日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002739,万达电影,16.91,17.73,16.88,17.17,17.09,-0.18,-1.0532,1.242,21876255,377430529.43,35146222350.1,29785992015.5
2020-03-26,'002739,万达电影,17.09,17.29,16.68,16.88,17.09,0.0,0.0,1.2744,22447734,380040574.23,35520339441.9,30103051658.5
2020-03-25,'002739,万达电影,17.09,17.24,16.62,16.8,16.52,0.57,3.4504,1.1959,21065019,356410062.31,35520339441.9,30103051658.5
2020-03-24,'002739,万达电影,16.52,16.89,16.06,16.89,16.41,0.11,0.6703,1.0888,19178193,316358145.08,34335635317.8,29099029455.7
2020-03-23,'002739,万达电影,16.41,16.99,16.03,16.04,16.6,-0.19,-1.1446,1.1584,20405210,337689963.9,34107008206.1,28905270785.0
2020-03-20,'002739,万达电影,16.6,16.99,15.93,16.0,15.91,0.69,4.3369,1.38,24308407,399554613.96,34501909580.8,29239944852.6
2020-03-19,'002739,万达电影,15.91,16.29,15.2,16.13,16.07,-0.16,-0.9956,1.1603,20437630,322768734.42,33067794062.1,28024549554.5
2020-03-18,'002739,万达电影,16.07,16.9,16.02,16.45,16.33,-0.26,-1.5922,1.2631,22249332,365741468.03,33400342588.2,28306380348.3
2020-03-17,'002739,万达电影,16.33,17.04,16.21,16.75,16.61,-0.28,-1.6857,1.3466,23718704,394047014.2,33940733943.0,28764355388.1
2020-03-16,'002739,万达电影,16.61,17.85,16.4,17.85,17.92,-1.31,-7.3103,1.5368,27069030,466348798.8,34522693863.7,29257559277.2
2020-03-13,'002739,万达电影,17.92,18.18,17.01,17.2,18.23,-0.31,-1.7005,1.4926,26292133,464108819.13,37245434921.0,31565048901.1
2020-03-12,'002739,万达电影,18.23,18.95,17.8,18.4,18.7,-0.47,-2.5134,1.7904,31537368,574248981.77,37889747690.2,32111096064.0
2020-03-11,'002739,万达电影,18.7,19.32,17.6,17.99,18.08,0.62,3.4292,3.2765,57713467,1063396469.37,38866608985.6,32938974020.7
2020-03-10,'002739,万达电影,18.08,18.6,16.81,16.99,16.99,1.09,6.4155,2.7968,49264775,871475137.04,37577983447.0,31846879694.9
2020-03-09,'002739,万达电影,16.99,17.41,16.5,16.55,16.97,0.02,0.1179,1.834,32304913,550046388.47,35312496613.1,29926907412.4
2020-03-06,'002739,万达电影,16.97,17.17,16.55,16.65,16.87,0.1,0.5928,1.1874,20915289,355038099.21,35270928047.4,29891678563.2
2020-03-05,'002739,万达电影,16.87,16.87,16.3,16.58,16.48,0.39,2.3665,1.4176,24969842,414471475.62,35063085218.6,29715534317.1
2020-03-04,'002739,万达电影,16.48,16.58,15.91,16.08,16.28,0.2,1.2285,1.142,20115087,325541636.85,34252498186.2,29028571757.3
2020-03-03,'002739,万达电影,16.28,16.78,16.2,16.51,16.45,-0.17,-1.0334,1.1519,20289436,335025770.58,33836812528.6,28676283265.1
2020-03-02,'002739,万达电影,16.45,16.59,15.76,16.08,16.2,0.25,1.5432,1.5964,28119670,456998778.88,34190145337.6,28975728483.5
2020-02-28,'002739,万达电影,16.2,16.35,15.62,16.2,16.79,-0.59,-3.514,1.6866,29709361,476274779.55,33670538265.6,28535367868.2
2020-02-27,'002739,万达电影,16.79,17.28,16.76,17.2,17.12,-0.33,-1.9276,1.1915,20987400,355279575.36,34896810955.5,29574618920.2
2020-02-26,'002739,万达电影,17.12,17.33,16.6,16.7,17.12,0.0,0.0,1.7625,31044990,527245751.07,35582692290.6,30155894932.3
2020-02-25,'002739,万达电影,17.12,17.3,16.65,17.05,17.46,-0.34,-1.9473,1.4395,25356293,432805785.8,35582692290.6,30155894932.3
2020-02-24,'002739,万达电影,17.46,17.72,16.91,17.3,17.54,-0.08,-0.4561,1.7233,30354421,525422398.21,36289357908.5,30754785369.1
2020-02-21,'002739,万达电影,17.54,17.8,17.28,17.36,17.69,-0.15,-0.8479,1.6001,28185635,493326302.3,36455632171.5,30895700765.9
2020-02-20,'002739,万达电影,17.69,17.86,16.88,16.88,16.8,0.89,5.2976,2.4489,43136152,755286329.26,36767396414.7,31159917135.1
2020-02-19,'002739,万达电影,16.8,17.4,16.75,17.4,17.31,-0.51,-2.9463,1.145,20168293,342414034.53,34917595238.4,29592233344.8
2020-02-18,'002739,万达电影,17.31,17.4,16.7,16.88,16.87,0.44,2.6082,1.3972,24611169,420530809.53,35977593665.3,30490568999.9
2020-02-17,'002739,万达电影,16.87,16.92,16.41,16.41,16.4,0.47,2.8659,1.0431,18373572,307011813.86,35063085218.6,29715534317.1
2020-02-14,'002739,万达电影,16.4,16.65,16.17,16.45,16.49,-0.09,-0.5458,1.263,22246319,364762934.75,34086223923.2,28887656360.4
2020-02-13,'002739,万达电影,16.49,16.98,16.48,16.53,16.72,-0.23,-1.3756,0.9373,16509550,275680958.91,34273282469.1,29046186181.9
2020-02-12,'002739,万达电影,16.72,16.86,16.28,16.31,16.67,0.05,0.2999,1.2847,22628780,376510573.7,34751320975.4,29451317947.9
2020-02-11,'002739,万达电影,16.67,17.0,16.03,16.24,16.18,0.49,3.0284,2.4987,44013130,729903719.81,34647399561.0,29363245824.9
2020-02-10,'002739,万达电影,16.18,16.45,15.67,16.17,16.52,-0.34,-2.0581,1.5207,26786520,430040302.69,33628969699.8,28500139019.0
2020-02-07,'002739,万达电影,16.52,16.69,15.82,16.09,16.25,0.27,1.6615,1.5685,27628852,448376909.74,34335635317.8,29099029455.7
2020-02-06,'002739,万达电影,16.25,16.46,15.24,15.46,15.67,0.58,3.7013,2.1183,37312901,592991368.57,33774459680.0,28623439991.2
2020-02-05,'002739,万达电影,15.67,15.87,14.68,14.81,14.8,0.87,5.8784,2.6468,46621974,717437079.4,32568971273.0,27601803363.9
