日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300594,朗进科技,28.74,29.35,28.6,28.6,28.45,0.29,1.0193,3.9294,873382,25306125.04,2555178558.0,638795358.0
2020-03-26,'300594,朗进科技,28.45,28.99,28.42,28.7,29.0,-0.55,-1.8966,3.127,695020,19938504.0,2529395615.0,632349615.0
2020-03-25,'300594,朗进科技,29.0,29.35,28.4,28.5,28.27,0.73,2.5822,4.5374,1008520,29087774.4,2578294300.0,644574300.0
2020-03-24,'300594,朗进科技,28.27,28.3,27.52,28.02,27.57,0.7,2.539,2.9354,652442,18234669.02,2513392409.0,628348809.0
2020-03-23,'300594,朗进科技,27.57,28.2,27.49,27.77,28.29,-0.72,-2.5451,3.0633,680871,18937311.95,2451157719.0,612790119.0
2020-03-20,'300594,朗进科技,28.29,28.44,27.95,28.05,27.93,0.36,1.2889,3.211,713700,20124960.5,2515170543.0,628793343.0
2020-03-19,'300594,朗进科技,27.93,28.17,27.17,27.8,27.8,0.13,0.4676,4.0308,895920,24801120.48,2483164131.0,620791731.0
2020-03-18,'300594,朗进科技,27.8,29.17,27.77,28.86,28.38,-0.58,-2.0437,3.8761,861520,24636173.0,2471606260.0,617902260.0
2020-03-17,'300594,朗进科技,28.38,29.47,27.54,28.86,28.85,-0.47,-1.6291,4.7861,1063800,30184346.0,2523172146.0,630793746.0
2020-03-16,'300594,朗进科技,28.85,30.85,28.5,30.66,30.11,-1.26,-4.1847,5.1565,1146114,34207493.34,2564958295.0,641240295.0
2020-03-13,'300594,朗进科技,30.11,30.83,29.0,29.36,31.24,-1.13,-3.6172,6.7636,1503322,45000887.38,2676980737.0,669245937.0
2020-03-12,'300594,朗进科技,31.24,31.89,31.02,31.89,32.53,-1.29,-3.9656,6.7997,1511342,47537296.26,2777445308.0,694362108.0
2020-03-11,'300594,朗进科技,32.53,33.08,31.66,31.73,31.73,0.8,2.5213,11.9259,2650733,86130463.96,2892134951.0,723034551.0
2020-03-10,'300594,朗进科技,31.73,31.8,30.03,30.88,31.41,0.32,1.0188,8.0764,1795122,55742154.38,2821009591.0,705253191.0
2020-03-09,'300594,朗进科技,31.41,32.19,30.83,30.83,31.66,-0.25,-0.7896,8.2525,1834260,57949717.6,2792559447.0,698140647.0
2020-03-06,'300594,朗进科技,31.66,32.06,30.76,30.92,31.53,0.13,0.4123,6.7075,1490864,47199901.4,2814786122.0,703697322.0
2020-03-05,'300594,朗进科技,31.53,31.89,30.54,30.54,30.3,1.23,4.0594,9.0731,2016660,63193000.52,2803228251.0,700807851.0
2020-03-04,'300594,朗进科技,30.3,30.49,29.82,30.49,30.29,0.01,0.033,4.1004,911380,27517382.4,2693873010.0,673469010.0
2020-03-03,'300594,朗进科技,30.29,30.8,29.88,30.16,29.9,0.39,1.3043,4.3944,976721,29706691.77,2692983943.0,673246743.0
2020-03-02,'300594,朗进科技,29.9,29.91,28.43,28.43,28.3,1.6,5.6537,4.169,926637,27258275.67,2658310330.0,664578330.0
2020-02-28,'300594,朗进科技,28.3,30.23,28.2,30.0,30.84,-2.54,-8.2361,6.2194,1382361,40550833.78,2516059610.0,629015610.0
2020-02-27,'300594,朗进科技,30.84,31.22,30.4,30.9,30.7,0.14,0.456,3.8262,850440,26255412.57,2741882628.0,685471428.0
