日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000682,东方电子,5.26,5.45,5.25,5.41,5.37,-0.11,-2.0484,3.3175,32450267,173310826.51,7052224056.82,5145138405.7
2020-03-26,'000682,东方电子,5.37,5.63,5.34,5.62,5.71,-0.34,-5.9545,5.007,48976534,268175668.1,7199704027.59,5252736357.15
2020-03-25,'000682,东方电子,5.71,5.88,5.62,5.84,5.77,-0.06,-1.0399,4.6092,45085336,258795680.89,7655551209.97,5585311843.45
2020-03-24,'000682,东方电子,5.77,6.0,5.4,5.89,5.75,0.02,0.3478,7.2164,70588487,399665010.36,7735994830.39,5644001635.15
2020-03-23,'000682,东方电子,5.75,6.12,5.61,5.67,5.9,-0.15,-2.5424,7.742,75729718,445691113.55,7709180290.25,5624438371.25
2020-03-20,'000682,东方电子,5.9,6.45,5.83,6.35,6.04,-0.14,-2.3179,12.8228,125427493,768270668.31,7910289341.3,5771162850.5
2020-03-19,'000682,东方电子,6.04,6.04,5.34,5.41,5.49,0.55,10.0182,8.014,78390479,448244813.8,8097991122.28,5908105697.8
2020-03-18,'000682,东方电子,5.49,5.8,5.49,5.79,5.72,-0.23,-4.021,6.8054,66567784,375786307.83,7360591268.43,5370115940.55
2020-03-17,'000682,东方电子,5.72,5.8,5.2,5.5,5.39,0.33,6.1224,7.6626,74952455,418797596.81,7668958480.04,5595093475.4
2020-03-16,'000682,东方电子,5.39,5.86,5.36,5.68,5.65,-0.26,-4.6018,5.6071,54847017,308858341.62,7226518567.73,5272299621.05
2020-03-13,'000682,东方电子,5.65,5.74,5.15,5.21,5.49,0.16,2.9144,5.3846,52670266,289312634.29,7575107589.55,5526622051.75
2020-03-12,'000682,东方电子,5.49,5.65,5.32,5.36,5.52,-0.03,-0.5435,3.365,32914788,180389997.04,7360591268.43,5370115940.55
2020-03-11,'000682,东方电子,5.52,5.78,5.51,5.7,5.76,-0.24,-4.1667,5.1056,49941501,283376325.7,7400813078.64,5399460836.4
2020-03-10,'000682,东方电子,5.76,5.77,5.19,5.35,5.52,0.24,4.3478,6.6342,64893011,356284943.38,7722587560.32,5634220003.2
2020-03-09,'000682,东方电子,5.52,5.99,5.5,5.62,5.67,-0.15,-2.6455,6.9098,67589216,386114832.67,7400813078.64,5399460836.4
2020-03-06,'000682,东方电子,5.67,5.78,5.4,5.4,5.5,0.17,3.0909,5.8397,57121662,322936115.08,7601922129.69,5546185315.65
2020-03-05,'000682,东方电子,5.5,5.6,5.36,5.42,5.33,0.17,3.1895,4.5717,44718621,246140616.78,7373998538.5,5379897572.5
2020-03-04,'000682,东方电子,5.33,5.38,5.2,5.3,5.35,-0.02,-0.3738,2.0527,20078631,106269378.73,7146074947.31,5213609829.35
2020-03-03,'000682,东方电子,5.35,5.5,5.27,5.43,5.34,0.01,0.1873,3.886,38011337,205462304.32,7172889487.45,5233173093.25
2020-03-02,'000682,东方电子,5.34,5.45,4.97,4.97,4.95,0.39,7.8788,3.8439,37599286,196900791.35,7159482217.38,5223391461.3
2020-02-28,'000682,东方电子,4.95,5.22,4.91,5.21,5.42,-0.47,-8.6716,4.1165,40266426,204525665.03,6636598684.65,4841907815.25
2020-02-27,'000682,东方电子,5.42,5.64,5.25,5.28,5.23,0.19,3.6329,4.7334,46299893,252394232.92,7266740377.94,5301644516.9
2020-02-26,'000682,东方电子,5.23,5.48,5.2,5.24,5.36,-0.13,-2.4254,3.1303,30619931,163446252.27,7012002246.61,5115793509.85
2020-02-25,'000682,东方电子,5.36,5.42,5.12,5.37,5.5,-0.14,-2.5455,4.5774,44774559,237836042.54,7186296757.52,5242954725.2
2020-02-24,'000682,东方电子,5.5,5.55,5.22,5.28,5.24,0.26,4.9618,4.308,42139171,228075106.29,7373998538.5,5379897572.5
