日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603186,华正新材,46.73,49.0,46.3,48.75,47.53,-0.8,-1.6831,1.702,2201546,104699210.0,6044525500.0,6044525500.0
2020-03-26,'603186,华正新材,47.53,49.21,47.2,49.21,48.96,-1.43,-2.9208,1.592,2059196,99053059.0,6148005500.0,6148005500.0
2020-03-25,'603186,华正新材,48.96,49.97,48.3,48.58,47.64,1.32,2.7708,2.6066,3371674,165977829.0,6332976000.0,6332976000.0
2020-03-24,'603186,华正新材,47.64,50.0,44.94,49.98,48.48,-0.84,-1.7327,3.4846,4507310,211746359.0,6162234000.0,6162234000.0
2020-03-23,'603186,华正新材,48.48,50.88,47.86,49.0,51.07,-2.59,-5.0715,2.0575,2661414,130838159.0,6270888000.0,6270888000.0
2020-03-20,'603186,华正新材,51.07,53.72,50.2,52.21,51.82,-0.75,-1.4473,2.1743,2812444,144790218.0,6605904500.0,6605904500.0
2020-03-19,'603186,华正新材,51.82,52.16,48.69,50.98,49.8,2.02,4.0562,3.3906,4385756,221916525.0,6702917000.0,6702917000.0
2020-03-18,'603186,华正新材,49.8,53.71,49.8,52.38,52.04,-2.24,-4.3044,2.0078,2597063,135017206.0,6441630000.0,6441630000.0
2020-03-17,'603186,华正新材,52.04,54.49,48.54,53.8,53.2,-1.16,-2.1805,2.4868,3216678,166355507.0,6731374000.0,6731374000.0
2020-03-16,'603186,华正新材,53.2,57.5,52.21,56.51,56.02,-2.82,-5.0339,2.0627,2668072,147801825.0,6881420000.0,6881420000.0
2020-03-13,'603186,华正新材,56.02,57.24,52.56,53.0,56.12,-0.1,-0.1782,2.2018,2848052,155899702.0,7246187000.0,7246187000.0
2020-03-12,'603186,华正新材,56.12,57.95,54.5,55.8,58.0,-1.88,-3.2414,1.8079,2338516,130708806.0,7259122000.0,7259122000.0
2020-03-11,'603186,华正新材,58.0,60.5,56.7,59.24,59.01,-1.01,-1.7116,2.6855,3473665,203749354.0,7502300000.0,7502300000.0
2020-03-10,'603186,华正新材,59.01,59.97,53.0,55.41,56.55,2.46,4.3501,3.5655,4611979,262299752.0,7632943500.0,7632943500.0
2020-03-09,'603186,华正新材,56.55,60.98,55.25,59.99,60.0,-3.45,-5.75,3.0485,3943230,227755320.0,7314742500.0,7314742500.0
2020-03-06,'603186,华正新材,60.0,62.2,57.28,58.7,60.29,-0.29,-0.481,3.4967,4522952,273062865.0,7761000000.0,7761000000.0
2020-03-05,'603186,华正新材,60.29,62.74,58.24,59.22,57.4,2.89,5.0348,5.024,6498587,395290338.0,7798511500.0,7798511500.0
2020-03-04,'603186,华正新材,57.4,59.98,55.41,58.44,58.7,-1.3,-2.2147,3.9156,5064768,288904750.0,7424690000.0,7424690000.0
2020-03-03,'603186,华正新材,58.7,64.45,57.77,62.8,60.9,-2.2,-3.6125,5.2695,6816061,417303970.0,7592845000.0,7592845000.0
2020-03-02,'603186,华正新材,60.9,61.03,56.8,57.5,55.48,5.42,9.7693,4.9301,6377111,377004440.0,7877415000.0,7877415000.0
2020-02-28,'603186,华正新材,55.48,59.87,54.95,56.24,60.98,-5.5,-9.0194,4.4842,5800363,331416034.0,7176338000.0,7176338000.0
2020-02-27,'603186,华正新材,60.98,63.87,59.21,61.0,61.8,-0.82,-1.3269,4.5907,5938018,362508101.0,7887763000.0,7887763000.0
2020-02-26,'603186,华正新材,61.8,69.9,61.8,67.75,68.67,-6.87,-10.0044,5.3184,6879386,449010818.0,7993830000.0,7993830000.0
2020-02-25,'603186,华正新材,68.67,69.81,59.0,63.99,64.67,4.0,6.1852,5.7952,7496087,489908133.0,8882464500.0,8882464500.0
2020-02-24,'603186,华正新材,64.67,64.67,58.58,58.58,58.79,5.88,10.0017,3.8522,4982877,311803077.0,8365064500.0,8365064500.0
2020-02-21,'603186,华正新材,58.79,60.14,53.9,54.15,54.67,4.12,7.5361,4.7238,6110251,355006793.0,7604486500.0,7604486500.0
2020-02-20,'603186,华正新材,54.67,56.0,52.58,52.61,52.73,1.94,3.6791,2.8396,3672977,200078370.0,7071564500.0,7071564500.0
2020-02-19,'603186,华正新材,52.73,55.48,52.2,52.55,52.5,0.23,0.4381,3.948,5106783,275522323.0,6820625500.0,6820625500.0
2020-02-18,'603186,华正新材,52.5,53.99,50.88,52.66,51.18,1.32,2.5791,5.282,6832280,358438605.0,6790875000.0,6790875000.0
2020-02-17,'603186,华正新材,51.18,51.18,47.41,47.41,46.53,4.65,9.9936,4.3684,5650528,283317985.0,6620133000.0,6620133000.0
2020-02-14,'603186,华正新材,46.53,47.3,45.35,45.35,45.31,1.22,2.6926,3.1003,4010253,185651301.0,6018655500.0,6018655500.0
2020-02-13,'603186,华正新材,45.31,46.63,44.18,45.04,45.45,-0.14,-0.308,3.7114,4800644,218064175.0,5860848500.0,5860848500.0
2020-02-12,'603186,华正新材,45.45,45.45,42.95,43.72,43.97,1.48,3.3659,3.5966,4652168,207251196.0,5878957500.0,5878957500.0
2020-02-11,'603186,华正新材,43.97,44.83,41.17,41.77,41.69,2.28,5.4689,3.3001,4268645,182754594.0,5687519500.0,5687519500.0
2020-02-10,'603186,华正新材,41.69,42.43,40.89,41.48,41.81,-0.12,-0.287,2.767,3579128,147712107.0,5392601500.0,5392601500.0
2020-02-07,'603186,华正新材,41.81,42.93,40.75,42.92,42.5,-0.69,-1.6235,4.7699,6169921,255635390.0,5408123500.0,5408123500.0
2020-02-06,'603186,华正新材,42.5,43.2,40.2,40.9,40.88,1.62,3.9628,3.9922,5163955,216485064.0,5497375000.0,5497375000.0
2020-02-05,'603186,华正新材,40.88,42.57,40.02,41.0,40.9,-0.02,-0.0489,3.1908,4127306,171541642.0,5287828000.0,5287828000.0
2020-02-04,'603186,华正新材,40.9,42.66,37.01,37.01,40.37,0.53,1.3129,4.5343,5865172,234590664.0,5290415000.0,5290415000.0
2020-02-03,'603186,华正新材,40.37,40.37,40.37,40.37,44.86,-4.49,-10.0089,0.4673,604500,24403665.0,5221859500.0,5221859500.0
2020-01-23,'603186,华正新材,44.86,46.92,43.18,46.03,46.92,-2.06,-4.3905,3.1599,4087330,186821112.0,5802641000.0,5802641000.0
2020-01-22,'603186,华正新材,46.92,47.58,45.19,45.19,46.24,0.68,1.4706,4.9971,6463751,300941395.0,6069102000.0,6069102000.0
2020-01-21,'603186,华正新材,46.24,47.6,44.51,44.51,44.16,2.08,4.7101,5.9704,7722771,359403602.0,5981144000.0,5981144000.0
2020-01-20,'603186,华正新材,44.16,44.46,42.5,42.75,42.75,1.41,3.2982,3.1924,4129378,181306799.0,5712096000.0,5712096000.0
2020-01-17,'603186,华正新材,42.75,43.8,42.36,43.47,43.19,-0.44,-1.0188,2.6079,3373291,145508896.0,5529712500.0,5529712500.0
2020-01-16,'603186,华正新材,43.19,44.38,43.02,43.7,43.95,-0.76,-1.7292,2.2629,2927000,127706210.0,5586626500.0,5586626500.0
2020-01-15,'603186,华正新材,43.95,44.8,42.93,44.43,44.94,-0.99,-2.2029,3.1619,4089887,178229543.0,5684932500.0,5684932500.0
2020-01-14,'603186,华正新材,44.94,45.05,43.57,44.17,44.17,0.77,1.7433,3.6786,4758210,211375059.0,5812989000.0,5812989000.0
2020-01-13,'603186,华正新材,44.17,44.62,42.36,43.17,43.03,1.14,2.6493,3.9765,5143556,224042714.0,5713389500.0,5713389500.0
2020-01-10,'603186,华正新材,43.03,44.27,42.0,43.69,43.43,-0.4,-0.921,3.5001,4527320,193854144.0,5565930500.0,5565930500.0
2020-01-09,'603186,华正新材,43.43,44.69,43.0,43.0,42.8,0.63,1.472,3.8088,4926621,215559502.0,5617670500.0,5617670500.0
2020-01-08,'603186,华正新材,42.8,43.7,42.0,43.7,43.98,-1.18,-2.683,4.2103,5446043,232770261.0,5536180000.0,5536180000.0
2020-01-07,'603186,华正新材,43.98,44.22,40.5,40.58,40.22,3.76,9.3486,7.4331,9614651,407552270.0,5688813000.0,5688813000.0
2020-01-06,'603186,华正新材,40.22,40.62,38.89,39.0,40.06,0.16,0.3994,4.2539,5502461,218584594.0,5202457000.0,5202457000.0
2020-01-03,'603186,华正新材,40.06,41.11,38.99,39.68,39.48,0.58,1.4691,3.8777,5015816,200508492.0,5181761000.0,5181761000.0
