日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002076,雪 莱 特,2.58,2.66,2.52,2.63,2.61,-0.03,-1.1494,3.6415,27027700,69665921.0,1971411630.3,1914911694.3
2020-03-26,'002076,雪 莱 特,2.61,2.7,2.6,2.7,2.73,-0.12,-4.3956,4.2465,31518200,83152321.0,1994335021.35,1937178109.35
2020-03-25,'002076,雪 莱 特,2.73,2.78,2.66,2.73,2.7,0.03,1.1111,5.5504,41195554,111110209.8,2086028585.55,2026243769.55
2020-03-24,'002076,雪 莱 特,2.7,2.85,2.59,2.81,2.82,-0.12,-4.2553,7.6252,56595184,152924447.08,2063105194.5,2003977354.5
2020-03-23,'002076,雪 莱 特,2.82,2.95,2.73,2.77,2.74,0.08,2.9197,11.6182,86232228,246510877.74,2154798758.7,2093043014.7
2020-03-20,'002076,雪 莱 特,2.74,2.74,2.6,2.6,2.49,0.25,10.0402,5.5777,41398286,111501165.4,2093669715.9,2033665907.9
2020-03-19,'002076,雪 莱 特,2.49,2.64,2.41,2.61,2.6,-0.11,-4.2308,5.5392,41112990,102830052.94,1902641457.15,1848112449.15
2020-03-18,'002076,雪 莱 特,2.6,2.81,2.57,2.75,2.79,-0.19,-6.81,7.368,54686400,147192500.0,1986693891.0,1929755971.0
2020-03-17,'002076,雪 莱 特,2.79,2.86,2.56,2.62,2.84,-0.05,-1.7606,12.0973,80252106,212429485.5,2131875367.65,1850850112.23
2020-03-16,'002076,雪 莱 特,2.84,3.1,2.84,3.03,3.15,-0.31,-9.8413,9.8549,65376288,189419420.68,2170081019.4,1884019469.08
2020-03-13,'002076,雪 莱 特,3.15,3.32,3.15,3.15,3.5,-0.35,-10.0,19.4632,129116388,410795178.14,2406956060.25,2089669481.55
2020-03-12,'002076,雪 莱 特,3.5,3.71,3.06,3.4,3.4,0.1,2.9412,31.5497,209296440,715709402.05,2674395622.5,2321854979.5
2020-03-11,'002076,雪 莱 特,3.4,3.4,3.4,3.4,3.09,0.31,10.0324,1.7953,11909952,40493836.8,2597984319.0,2255516265.8
2020-03-10,'002076,雪 莱 特,3.09,3.09,2.95,2.96,2.81,0.28,9.9644,5.2876,35077188,106658515.92,2361109278.15,2049866253.33
2020-03-09,'002076,雪 莱 特,2.81,2.81,2.5,2.54,2.55,0.26,10.1961,8.5906,56988832,154500729.92,2147157628.35,1864117854.97
2020-03-06,'002076,雪 莱 特,2.55,2.64,2.43,2.46,2.51,0.04,1.5936,8.2745,54892081,139906781.71,1974161667.3,1691637199.35
2020-03-05,'002076,雪 莱 特,2.51,2.52,2.41,2.45,2.45,0.06,2.449,7.3839,48983641,121171070.4,1943194425.46,1665101713.87
2020-03-04,'002076,雪 莱 特,2.45,2.55,2.31,2.37,2.38,0.07,2.9412,7.3861,48998420,118679029.88,1896743562.7,1625298485.65
2020-03-03,'002076,雪 莱 特,2.38,2.44,2.36,2.41,2.39,-0.01,-0.4184,5.6484,37470823,89717709.71,1842550889.48,1578861386.06
2020-03-02,'002076,雪 莱 特,2.39,2.45,2.24,2.32,2.39,0.0,0.0,6.4965,43097259,101573310.39,1850292699.94,1585495257.43
2020-02-28,'002076,雪 莱 特,2.39,2.55,2.24,2.24,2.38,0.01,0.4202,9.0959,60340804,144278982.21,1850292699.94,1585495257.43
2020-02-27,'002076,雪 莱 特,2.38,2.72,2.36,2.72,2.57,-0.19,-7.393,12.196,80906921,200217462.39,1842550889.48,1578861386.06
2020-02-26,'002076,雪 莱 特,2.57,2.57,2.31,2.31,2.34,0.23,9.8291,4.2403,28129416,71716548.12,1989645288.22,1704904942.09
2020-02-25,'002076,雪 莱 特,2.34,2.35,2.2,2.32,2.37,-0.03,-1.2658,5.2015,34506204,78815630.6,1811583647.64,1552325900.58
2020-02-24,'002076,雪 莱 特,2.37,2.39,2.3,2.33,2.34,0.03,1.2821,5.4711,36294612,85247037.12,1834809079.02,1572227514.69
2020-02-21,'002076,雪 莱 特,2.34,2.35,2.25,2.32,2.32,0.02,0.8621,5.911,39212618,90432609.62,1811583647.64,1552325900.58
2020-02-20,'002076,雪 莱 特,2.32,2.35,2.22,2.26,2.24,0.08,3.5714,6.225,41295836,95319079.8,1796100026.72,1539058157.84
2020-02-19,'002076,雪 莱 特,2.24,2.33,2.23,2.32,2.3,-0.06,-2.6087,3.7266,24721800,56268043.0,1734165543.04,1485987186.88
2020-02-18,'002076,雪 莱 特,2.3,2.33,2.25,2.31,2.29,0.01,0.4367,4.0648,26965308,61657950.24,1780616405.8,1525790415.1
2020-02-17,'002076,雪 莱 特,2.29,2.3,2.17,2.17,2.17,0.12,5.53,4.6925,31129390,70425736.34,1772874595.34,1519156543.73
2020-02-14,'002076,雪 莱 特,2.17,2.29,2.16,2.23,2.25,-0.08,-3.5556,4.2364,28103439,61904976.89,1679972869.82,1439550087.29
2020-02-13,'002076,雪 莱 特,2.25,2.38,2.23,2.35,2.39,-0.14,-5.8577,6.1047,40497901,92447117.15,1741907353.5,1492621058.25
2020-02-12,'002076,雪 莱 特,2.39,2.41,2.24,2.24,2.41,-0.02,-0.8299,7.1597,47496726,111384516.98,1850292699.94,1585495257.43
2020-02-11,'002076,雪 莱 特,2.41,2.85,2.41,2.85,2.68,-0.27,-10.0746,13.7997,91545185,229211041.94,1865776320.86,1598763000.17
2020-02-10,'002076,雪 莱 特,2.68,2.68,2.68,2.68,2.44,0.24,9.8361,0.9871,6548400,17549712.0,2074805203.28,1777877527.16
2020-02-07,'002076,雪 莱 特,2.44,2.44,2.32,2.41,2.22,0.22,9.9099,4.5368,30096806,72671714.92,1889001752.24,1618664614.28
2020-02-06,'002076,雪 莱 特,2.22,2.22,2.07,2.22,2.02,0.2,9.901,4.9891,33096906,72812656.14,1718681922.12,1472719444.14
2020-02-05,'002076,雪 莱 特,2.02,2.02,1.93,1.95,1.93,0.09,4.6632,3.9082,25926806,51598081.0,1563845712.92,1340042016.74
2020-02-04,'002076,雪 莱 特,1.93,1.97,1.8,1.8,1.92,0.01,0.5208,3.5494,23546314,45198274.62,1494169418.78,1280337174.41
2020-02-03,'002076,雪 莱 特,1.92,2.08,1.92,2.08,2.13,-0.21,-9.8592,4.3733,29012200,56398051.25,1486427608.32,1273703303.04
2020-01-23,'002076,雪 莱 特,2.13,2.22,2.08,2.2,2.29,-0.16,-6.9869,3.9945,26499039,56844064.28,1649005627.98,1413014601.81
2020-01-22,'002076,雪 莱 特,2.29,2.39,2.26,2.39,2.37,-0.08,-3.3755,3.1518,20908343,48402686.57,1772874595.34,1519156543.73
2020-01-21,'002076,雪 莱 特,2.37,2.5,2.35,2.43,2.42,-0.05,-2.0661,4.6823,31061561,75039837.19,1834809079.02,1572227514.69
2020-01-20,'002076,雪 莱 特,2.42,2.47,2.28,2.33,2.33,0.09,3.8627,5.1344,34061177,80618026.6,1873518131.32,1605396871.54
2020-01-17,'002076,雪 莱 特,2.33,2.38,2.32,2.36,2.39,-0.06,-2.5105,2.3032,15279200,35976078.0,1803841837.18,1545692029.21
2020-01-16,'002076,雪 莱 特,2.39,2.47,2.38,2.46,2.47,-0.08,-3.2389,3.2125,21311204,51362156.56,1850292699.94,1585495257.43
2020-01-15,'002076,雪 莱 特,2.47,2.5,2.44,2.5,2.5,-0.03,-1.2,1.8359,12179177,30012634.88,1912227183.62,1638566228.39
2020-01-14,'002076,雪 莱 特,2.5,2.54,2.48,2.53,2.53,-0.03,-1.1858,2.2339,14819391,37154436.41,1935452615.0,1658467842.5
2020-01-13,'002076,雪 莱 特,2.53,2.54,2.48,2.51,2.55,-0.02,-0.7843,2.4974,16567204,41498895.96,1958678046.38,1678369456.61
2020-01-10,'002076,雪 莱 特,2.55,2.68,2.53,2.6,2.63,-0.08,-3.0418,4.2353,28096200,72694329.66,1974161667.3,1691637199.35
2020-01-09,'002076,雪 莱 特,2.63,2.67,2.54,2.56,2.57,0.06,2.3346,6.5437,43410104,113437306.52,2045883695.98,1744708170.31
2020-01-08,'002076,雪 莱 特,2.57,2.74,2.49,2.53,2.54,0.03,1.1811,6.9359,46011981,118260997.63,1999209543.22,1704904942.09
2020-01-07,'002076,雪 莱 特,2.54,2.55,2.47,2.47,2.5,0.04,1.6,4.8348,32073469,80472011.89,1975872466.84,1685003327.98
2020-01-06,'002076,雪 莱 特,2.5,2.59,2.43,2.45,2.47,0.03,1.2146,5.3496,35488879,88711572.05,1944756365.0,1658467842.5
2020-01-03,'002076,雪 莱 特,2.47,2.5,2.45,2.46,2.49,-0.02,-0.8032,3.4494,22882954,56494728.22,1921419288.62,1638566228.39
