日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601139,深圳燃气,7.2,7.3,7.12,7.22,7.18,0.02,0.2786,0.3779,10829338,78184475.0,20712726316.8,20633094244.8
2020-03-26,'601139,深圳燃气,7.18,7.39,7.15,7.39,7.44,-0.26,-3.4946,0.5941,17023757,123114343.0,20655190965.9,20575780094.1
2020-03-25,'601139,深圳燃气,7.44,7.59,7.3,7.56,7.46,-0.02,-0.2681,0.5476,15691460,116192568.0,21403150527.4,21320864053.0
2020-03-24,'601139,深圳燃气,7.46,7.7,7.35,7.45,7.49,-0.03,-0.4005,0.6712,19233704,144706966.0,21460685878.2,21378178203.6
2020-03-23,'601139,深圳燃气,7.49,7.67,7.27,7.4,7.39,0.1,1.3532,1.0124,29011256,217523999.0,21546988904.6,21464149429.7
2020-03-20,'601139,深圳燃气,7.39,7.42,7.02,7.12,7.05,0.34,4.8227,0.9384,26891825,194992995.0,21259312150.2,21177578676.3
2020-03-19,'601139,深圳燃气,7.05,7.06,6.67,6.74,6.79,0.26,3.8292,0.7881,22585004,155749898.0,20281211185.2,20203238114.7
2020-03-18,'601139,深圳燃气,6.79,6.92,6.74,6.88,6.79,0.0,0.0,0.4982,14277693,97361454.0,19533251623.8,19458154155.9
2020-03-17,'601139,深圳燃气,6.79,6.92,6.41,6.7,6.7,0.09,1.3433,0.6777,19422262,129959390.0,19533251623.8,19458154155.9
2020-03-16,'601139,深圳燃气,6.7,7.09,6.7,6.89,6.89,-0.19,-2.7576,0.8845,25347392,174060132.0,19274342544.8,19200240477.8
2020-03-13,'601139,深圳燃气,6.89,7.03,6.58,6.7,6.97,-0.08,-1.1478,0.8139,23325029,159607167.0,19820928378.2,19744724909.3
2020-03-12,'601139,深圳燃气,6.97,6.98,6.73,6.88,6.84,0.13,1.9006,0.809,23184393,159482727.0,20051069781.7,19973981512.0
2020-03-11,'601139,深圳燃气,6.84,6.95,6.69,6.74,6.71,0.13,1.9374,0.7343,21041494,144019164.0,19677090001.0,19601439532.6
2020-03-10,'601139,深圳燃气,6.71,6.73,6.42,6.45,6.5,0.21,3.2308,0.5838,16729311,110353478.0,19303110220.2,19228897553.1
2020-03-09,'601139,深圳燃气,6.5,6.68,6.5,6.68,6.72,-0.22,-3.2738,0.4676,13400774,87848858.0,18698989036.0,18627098971.0
2020-03-06,'601139,深圳燃气,6.72,6.78,6.64,6.69,6.75,-0.03,-0.4444,0.5143,14738305,98796174.0,19331877895.7,19257554628.5
2020-03-05,'601139,深圳燃气,6.75,6.79,6.59,6.67,6.66,0.09,1.3514,0.8943,25629340,171546162.0,19418180922.0,19343525854.5
2020-03-04,'601139,深圳燃气,6.66,6.76,6.44,6.57,6.61,0.05,0.7564,1.1545,33084268,217962658.0,19159271843.0,19085612176.4
2020-03-03,'601139,深圳燃气,6.61,6.77,6.49,6.64,6.55,0.06,0.916,0.6516,18672688,123875620.0,19015433465.8,18942326799.7
2020-03-02,'601139,深圳燃气,6.55,6.6,6.42,6.43,6.41,0.14,2.1841,0.4449,12749440,83104799.0,18842827413.2,18770384347.7
2020-02-28,'601139,深圳燃气,6.41,6.67,6.35,6.67,6.69,-0.28,-4.1854,0.6599,18911759,122006013.0,18440079957.0,18369185292.9
2020-02-27,'601139,深圳燃气,6.69,6.73,6.63,6.66,6.63,0.06,0.905,0.3767,10795421,72209739.0,19245574869.4,19171583402.5
2020-02-26,'601139,深圳燃气,6.63,6.72,6.51,6.57,6.65,-0.02,-0.3008,0.4343,12445029,82555315.0,19072968816.7,18999640950.4
2020-02-25,'601139,深圳燃气,6.65,6.7,6.44,6.7,6.77,-0.12,-1.7725,0.6914,19814509,130522781.0,19130504167.6,19056955101.1
2020-02-24,'601139,深圳燃气,6.77,6.89,6.71,6.85,6.91,-0.14,-2.026,0.4626,13255847,89754123.0,19475716272.9,19400840005.2
2020-02-21,'601139,深圳燃气,6.91,6.97,6.76,6.81,6.86,0.05,0.7289,0.5532,15852922,108988448.0,19878463729.0,19802039059.9
2020-02-20,'601139,深圳燃气,6.86,6.87,6.7,6.82,6.81,0.05,0.7342,0.6031,17282587,117271136.0,19734625351.8,19658753683.2
2020-02-19,'601139,深圳燃气,6.81,6.97,6.8,6.95,6.97,-0.16,-2.2956,0.5791,16594745,114011672.0,19590786974.6,19515468306.5
2020-02-18,'601139,深圳燃气,6.97,7.09,6.93,7.08,7.07,-0.1,-1.4144,0.3946,11308347,78982791.0,20051069781.7,19973981512.0
2020-02-17,'601139,深圳燃气,7.07,7.07,6.77,6.77,6.77,0.3,4.4313,0.5381,15419456,107430860.0,20338746536.1,20260552265.4
2020-02-14,'601139,深圳燃气,6.77,6.9,6.73,6.87,6.88,-0.11,-1.5988,0.35,10030979,68269751.0,19475716272.9,19400840005.2
2020-02-13,'601139,深圳燃气,6.88,7.14,6.83,7.07,7.09,-0.21,-2.9619,0.4739,13580455,94004649.0,19792160702.7,19716067833.9
2020-02-12,'601139,深圳燃气,7.09,7.12,6.96,7.0,7.05,0.04,0.5674,0.2229,6389027,45123322.0,20396281887.0,20317866416.1
2020-02-11,'601139,深圳燃气,7.05,7.25,7.01,7.04,7.02,0.03,0.4274,0.3152,9032076,64159150.0,20281211185.2,20203238114.7
2020-02-10,'601139,深圳燃气,7.02,7.09,6.78,6.83,6.83,0.19,2.7818,0.383,10976106,76590757.0,20194908158.9,20117266888.7
2020-02-07,'601139,深圳燃气,6.83,6.92,6.67,6.74,6.75,0.08,1.1852,0.3509,10054515,68491018.0,19648322325.5,19572782457.2
2020-02-06,'601139,深圳燃气,6.75,6.83,6.58,6.68,6.64,0.11,1.6566,0.3371,9661614,64846801.0,19418180922.0,19343525854.5
2020-02-05,'601139,深圳燃气,6.64,6.94,6.58,6.79,6.74,-0.1,-1.4837,0.4674,13393166,90147399.0,19101736492.2,19028298025.8
2020-02-04,'601139,深圳燃气,6.74,6.93,6.34,6.34,6.4,0.34,5.3125,0.619,17738232,118597052.0,19389413246.6,19314868779.2
2020-02-03,'601139,深圳燃气,6.4,6.58,6.4,6.4,7.11,-0.71,-9.9859,0.5718,16387114,105170821.0,18411312281.6,18340528217.6
