日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002083,孚日股份,7.45,7.46,7.31,7.35,7.28,0.17,2.3352,0.857,7781504,57584366.97,6764600037.25,6764600037.25
2020-03-26,'002083,孚日股份,7.28,7.52,7.15,7.52,7.52,-0.24,-3.1915,1.2387,11246953,82156599.26,6610240036.4,6610240036.4
2020-03-25,'002083,孚日股份,7.52,7.66,7.48,7.64,7.51,0.01,0.1332,1.0429,9469950,71316875.07,6828160037.6,6828160037.6
2020-03-24,'002083,孚日股份,7.51,7.55,7.4,7.46,7.45,0.06,0.8054,0.7103,6449811,48247068.11,6819080037.55,6819080037.55
2020-03-23,'002083,孚日股份,7.45,7.5,7.17,7.45,7.51,-0.06,-0.7989,1.8533,16827700,123964176.73,6764600037.25,6764600037.25
2020-03-20,'002083,孚日股份,7.51,7.52,7.35,7.42,7.42,0.09,1.2129,0.8384,7612700,56688572.24,6819080037.55,6819080037.55
2020-03-19,'002083,孚日股份,7.42,7.5,7.21,7.49,7.48,-0.06,-0.8021,2.053,18641385,137150026.88,6737360037.1,6737360037.1
2020-03-18,'002083,孚日股份,7.48,7.75,7.45,7.63,7.69,-0.21,-2.7308,1.4201,12894598,97930685.81,6791840037.4,6791840037.4
2020-03-17,'002083,孚日股份,7.69,7.7,6.84,7.6,7.6,0.09,1.1842,2.1954,19934110,145950442.52,6982520038.45,6982520038.45
2020-03-16,'002083,孚日股份,7.6,8.02,7.5,7.95,7.82,-0.22,-2.8133,1.3858,12582921,98040091.71,6900800038.0,6900800038.0
2020-03-13,'002083,孚日股份,7.82,7.84,7.23,7.47,7.78,0.04,0.5141,1.7451,15845608,121202391.52,7100560039.1,7100560039.1
2020-03-12,'002083,孚日股份,7.78,8.18,7.65,8.1,8.06,-0.28,-3.4739,1.7322,15728603,123878188.97,7064240038.9,7064240038.9
2020-03-11,'002083,孚日股份,8.06,8.26,7.9,7.99,7.77,0.29,3.7323,3.4368,31206426,250996328.97,7318480040.3,7318480040.3
2020-03-10,'002083,孚日股份,7.77,7.8,7.14,7.43,7.6,0.17,2.2368,2.9149,26467124,197978876.86,7055160038.85,7055160038.85
2020-03-09,'002083,孚日股份,7.6,7.82,7.42,7.75,7.78,-0.18,-2.3136,3.0644,27824599,212385979.29,6900800038.0,6900800038.0
2020-03-06,'002083,孚日股份,7.78,7.89,7.25,7.29,7.35,0.43,5.8503,3.8298,34774158,262041385.33,7064240038.9,7064240038.9
2020-03-05,'002083,孚日股份,7.35,7.46,7.21,7.32,7.31,0.04,0.5472,2.189,19876032,145368684.52,6673800036.75,6673800036.75
2020-03-04,'002083,孚日股份,7.31,7.42,7.16,7.25,7.3,0.01,0.137,1.9331,17552803,127967309.51,6637480036.55,6637480036.55
2020-03-03,'002083,孚日股份,7.3,7.35,7.11,7.3,7.3,0.0,0.0,2.795,25378469,183493574.03,6628400036.5,6628400036.5
2020-03-02,'002083,孚日股份,7.3,7.42,7.18,7.2,7.18,0.12,1.6713,2.4644,22376835,163220581.62,6628400036.5,6628400036.5
2020-02-28,'002083,孚日股份,7.18,7.22,6.83,7.02,7.11,0.07,0.9845,2.2614,20533249,145155926.82,6519440035.9,6519440035.9
2020-02-27,'002083,孚日股份,7.11,7.2,6.88,6.99,6.97,0.14,2.0086,2.343,21274750,150321922.84,6455880035.55,6455880035.55
2020-02-26,'002083,孚日股份,6.97,7.15,6.88,7.1,7.14,-0.17,-2.381,1.7973,16319107,114454472.09,6328760034.85,6328760034.85
2020-02-25,'002083,孚日股份,7.14,7.2,6.72,6.87,6.96,0.18,2.5862,2.618,23771802,165789126.45,6483120035.7,6483120035.7
2020-02-24,'002083,孚日股份,6.96,7.04,6.72,6.96,6.95,0.01,0.1439,1.9642,17835227,123047718.0,6319680034.8,6319680034.8
2020-02-21,'002083,孚日股份,6.95,6.95,6.71,6.79,6.81,0.14,2.0558,1.9203,17435996,119427208.04,6310600034.75,6310600034.75
2020-02-20,'002083,孚日股份,6.81,6.98,6.7,6.85,6.82,-0.01,-0.1466,2.1286,19327725,131684545.99,6183480034.05,6183480034.05
2020-02-19,'002083,孚日股份,6.82,6.84,6.51,6.55,6.59,0.23,3.4901,2.284,20738425,139069322.97,6192560034.1,6192560034.1
2020-02-18,'002083,孚日股份,6.59,6.62,6.29,6.38,6.37,0.22,3.4537,1.5447,14025863,90889905.67,5983720032.95,5983720032.95
2020-02-17,'002083,孚日股份,6.37,6.37,6.14,6.15,6.13,0.24,3.9152,1.3166,11954632,74993204.33,5783960031.85,5783960031.85
2020-02-14,'002083,孚日股份,6.13,6.23,6.06,6.2,6.2,-0.07,-1.129,1.0511,9543670,58593032.22,5566040030.65,5566040030.65
2020-02-13,'002083,孚日股份,6.2,6.35,6.15,6.34,6.35,-0.15,-2.3622,1.2795,11618094,72549085.63,5629600031.0,5629600031.0
