日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600247,ST成城,2.85,2.98,2.81,2.9,2.84,0.01,0.3521,1.2547,4221194,12284224.0,958858560.0,958858560.0
2020-03-26,'600247,ST成城,2.84,2.84,2.7,2.71,2.7,0.14,5.1852,1.2139,4083913,11472863.0,955494144.0,955494144.0
2020-03-25,'600247,ST成城,2.7,2.73,2.66,2.7,2.7,0.0,0.0,1.5002,5047275,13576296.0,908392320.0,908392320.0
2020-03-24,'600247,ST成城,2.7,2.82,2.7,2.7,2.84,-0.14,-4.9296,1.4442,4858880,13204639.0,908392320.0,908392320.0
2020-03-23,'600247,ST成城,2.84,2.91,2.83,2.88,2.95,-0.11,-3.7288,0.6398,2152533,6165741.0,955494144.0,955494144.0
2020-03-20,'600247,ST成城,2.95,2.96,2.84,2.92,2.91,0.04,1.3746,0.6096,2050901,5963551.0,992502720.0,992502720.0
2020-03-19,'600247,ST成城,2.91,3.0,2.88,2.93,2.97,-0.06,-2.0202,0.5458,1836386,5351795.0,979045056.0,979045056.0
2020-03-18,'600247,ST成城,2.97,3.08,2.88,2.95,2.94,0.03,1.0204,1.0453,3516901,10433801.0,999231552.0,999231552.0
2020-03-17,'600247,ST成城,2.94,3.12,2.94,3.08,3.09,-0.15,-4.8544,1.528,5140715,15223707.0,989138304.0,989138304.0
2020-03-16,'600247,ST成城,3.09,3.31,3.09,3.28,3.25,-0.16,-4.9231,1.0523,3540503,11268954.0,1039604544.0,1039604544.0
2020-03-13,'600247,ST成城,3.25,3.28,3.23,3.23,3.4,-0.15,-4.4118,1.0183,3426062,11114522.0,1093435200.0,1093435200.0
2020-03-12,'600247,ST成城,3.4,3.51,3.39,3.51,3.53,-0.13,-3.6827,0.7488,2519200,8640120.0,1143901440.0,1143901440.0
2020-03-11,'600247,ST成城,3.53,3.62,3.49,3.57,3.49,0.04,1.1461,0.8048,2707600,9620628.0,1187638848.0,1187638848.0
2020-03-10,'600247,ST成城,3.49,3.49,3.38,3.4,3.44,0.05,1.4535,0.9993,3362107,11519050.0,1174181184.0,1174181184.0
2020-03-09,'600247,ST成城,3.44,3.48,3.38,3.38,3.46,-0.02,-0.578,0.7155,2407101,8261420.0,1157359104.0,1157359104.0
2020-03-06,'600247,ST成城,3.46,3.48,3.38,3.43,3.45,0.01,0.2899,0.6255,2104501,7224608.0,1164087936.0,1164087936.0
2020-03-05,'600247,ST成城,3.45,3.46,3.35,3.38,3.38,0.07,2.071,0.9055,3046608,10381497.0,1160723520.0,1160723520.0
2020-03-04,'600247,ST成城,3.38,3.39,3.32,3.34,3.33,0.05,1.5015,0.4346,1462201,4921436.0,1137172608.0,1137172608.0
2020-03-03,'600247,ST成城,3.33,3.43,3.31,3.42,3.4,-0.07,-2.0588,0.8945,3009600,10110898.0,1120350528.0,1120350528.0
2020-03-02,'600247,ST成城,3.4,3.5,3.32,3.33,3.49,-0.09,-2.5788,0.9552,3213687,10834281.0,1143901440.0,1143901440.0
2020-02-28,'600247,ST成城,3.49,3.57,3.49,3.49,3.67,-0.18,-4.9046,0.4824,1623100,5668774.0,1174181184.0,1174181184.0
2020-02-27,'600247,ST成城,3.67,3.74,3.6,3.67,3.66,0.01,0.2732,0.5058,1701583,6257214.0,1234740672.0,1234740672.0
2020-02-26,'600247,ST成城,3.66,3.66,3.54,3.59,3.65,0.01,0.274,0.4281,1440203,5224356.0,1231376256.0,1231376256.0
2020-02-25,'600247,ST成城,3.65,3.71,3.56,3.63,3.72,-0.07,-1.8817,0.4705,1582800,5780720.0,1228011840.0,1228011840.0
2020-02-24,'600247,ST成城,3.72,3.75,3.61,3.66,3.7,0.02,0.5405,0.7088,2384800,8721659.0,1251562752.0,1251562752.0
2020-02-21,'600247,ST成城,3.7,3.76,3.58,3.61,3.62,0.08,2.2099,0.8515,2864850,10507288.0,1244833920.0,1244833920.0
2020-02-20,'600247,ST成城,3.62,3.66,3.53,3.53,3.54,0.08,2.2599,0.6927,2330683,8390305.0,1217918592.0,1217918592.0
2020-02-19,'600247,ST成城,3.54,3.61,3.52,3.58,3.59,-0.05,-1.3928,0.4936,1660701,5899969.0,1191003264.0,1191003264.0
2020-02-18,'600247,ST成城,3.59,3.63,3.55,3.56,3.6,-0.01,-0.2778,0.4172,1403486,5043044.0,1207825344.0,1207825344.0
2020-02-17,'600247,ST成城,3.6,3.66,3.58,3.61,3.49,0.11,3.1519,0.6013,2022900,7325558.0,1211189760.0,1211189760.0
2020-02-14,'600247,ST成城,3.49,3.53,3.41,3.45,3.47,0.02,0.5764,0.576,1938001,6743886.0,1174181184.0,1174181184.0
2020-02-13,'600247,ST成城,3.47,3.57,3.42,3.57,3.56,-0.09,-2.5281,0.645,2170201,7515615.0,1167452352.0,1167452352.0
2020-02-12,'600247,ST成城,3.56,3.63,3.52,3.55,3.6,-0.04,-1.1111,0.4325,1455100,5199132.0,1197732096.0,1197732096.0
2020-02-11,'600247,ST成城,3.6,3.64,3.49,3.51,3.47,0.13,3.7464,0.5653,1901809,6802227.0,1211189760.0,1211189760.0
2020-02-10,'600247,ST成城,3.47,3.53,3.32,3.38,3.4,0.07,2.0588,0.551,1853778,6382530.0,1167452352.0,1167452352.0
2020-02-07,'600247,ST成城,3.4,3.46,3.3,3.46,3.47,-0.07,-2.0173,0.8748,2943303,9831843.0,1143901440.0,1143901440.0
2020-02-06,'600247,ST成城,3.47,3.52,3.44,3.5,3.5,-0.03,-0.8571,0.5501,1850700,6422296.0,1167452352.0,1167452352.0
2020-02-05,'600247,ST成城,3.5,3.61,3.42,3.49,3.5,0.0,0.0,0.7042,2369272,8339682.0,1177545600.0,1177545600.0
2020-02-04,'600247,ST成城,3.5,3.54,3.5,3.5,3.68,-0.18,-4.8913,0.7183,2416500,8460939.0,1177545600.0,1177545600.0
2020-02-03,'600247,ST成城,3.68,3.68,3.68,3.68,3.87,-0.19,-4.9096,0.0272,91400,336352.0,1238105088.0,1238105088.0
2020-01-23,'600247,ST成城,3.87,3.93,3.76,3.93,3.94,-0.07,-1.7766,0.6153,2070194,7948955.0,1302028992.0,1302028992.0
2020-01-22,'600247,ST成城,3.94,3.95,3.81,3.9,3.93,0.01,0.2545,0.3535,1189461,4607486.0,1325579904.0,1325579904.0
2020-01-21,'600247,ST成城,3.93,3.98,3.79,3.96,3.98,-0.05,-1.2563,0.5528,1859907,7262165.0,1322215488.0,1322215488.0
2020-01-20,'600247,ST成城,3.98,4.04,3.93,3.97,3.98,0.0,0.0,0.4352,1464351,5836822.0,1339037568.0,1339037568.0
2020-01-17,'600247,ST成城,3.98,3.99,3.94,3.97,3.97,0.01,0.2519,0.2481,834800,3306973.0,1339037568.0,1339037568.0
2020-01-16,'600247,ST成城,3.97,4.0,3.92,4.0,4.01,-0.04,-0.9975,0.5058,1701700,6739796.0,1335673152.0,1335673152.0
2020-01-15,'600247,ST成城,4.01,4.08,3.93,3.96,3.95,0.06,1.519,0.3656,1229900,4917294.0,1349130816.0,1349130816.0
2020-01-14,'600247,ST成城,3.95,4.04,3.9,3.9,3.95,0.0,0.0,0.7518,2529222,10036050.0,1328944320.0,1328944320.0
2020-01-13,'600247,ST成城,3.95,4.15,3.95,4.11,4.16,-0.21,-5.0481,1.4575,4903611,19520895.0,1328944320.0,1328944320.0
2020-01-10,'600247,ST成城,4.16,4.3,4.09,4.24,4.24,-0.08,-1.8868,0.8268,2781673,11652506.0,1399597056.0,1399597056.0
2020-01-09,'600247,ST成城,4.24,4.29,4.05,4.12,4.09,0.15,3.6675,0.927,3118760,13103228.0,1426512384.0,1426512384.0
2020-01-08,'600247,ST成城,4.09,4.18,4.02,4.09,4.09,0.0,0.0,0.9971,3354501,13753037.0,1376046144.0,1376046144.0
2020-01-07,'600247,ST成城,4.09,4.13,3.9,3.9,3.93,0.16,4.0712,1.0862,3654301,14963941.0,1376046144.0,1376046144.0
2020-01-06,'600247,ST成城,3.93,3.95,3.75,3.82,3.87,0.06,1.5504,0.9614,3234662,12416218.0,1322215488.0,1322215488.0
2020-01-03,'600247,ST成城,3.87,3.93,3.75,3.84,3.84,0.03,0.7813,1.029,3461853,13275315.0,1302028992.0,1302028992.0
