日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600677,*ST航通,4.63,4.63,4.37,4.41,4.41,0.22,4.9887,4.6819,21247505,97270122.0,2415895571.0,2101208217.47
2020-03-26,'600677,*ST航通,4.41,4.53,4.41,4.52,4.57,-0.16,-3.5011,3.0732,13946900,62361254.0,2301101397.0,2001366790.29
2020-03-25,'600677,*ST航通,4.57,4.59,4.46,4.54,4.52,0.05,1.1062,4.1673,18912444,85699636.0,2384588069.0,2073978737.33
2020-03-24,'600677,*ST航通,4.52,4.7,4.38,4.65,4.61,-0.09,-1.9523,5.7265,25988139,116951988.0,2358498484.0,2051287503.88
2020-03-23,'600677,*ST航通,4.61,4.76,4.61,4.72,4.85,-0.24,-4.9485,3.9932,18122302,84480833.0,2405459737.0,2092131724.09
2020-03-20,'600677,*ST航通,4.85,4.86,4.7,4.85,4.81,0.04,0.8316,4.41,20013803,95665912.0,2530689745.0,2201049644.65
2020-03-19,'600677,*ST航通,4.81,5.1,4.79,5.05,5.04,-0.23,-4.5635,7.2743,33012403,160038297.0,2509818077.0,2182896657.89
2020-03-18,'600677,*ST航通,5.04,5.51,5.04,5.12,5.31,-0.27,-5.0847,8.1485,36979845,192168315.0,2629830168.0,2287276331.76
2020-03-17,'600677,*ST航通,5.31,5.5,5.31,5.35,5.59,-0.28,-5.0089,2.1991,9980038,53477786.0,2770713927.0,2409808992.39
2020-03-16,'600677,*ST航通,5.59,6.03,5.59,5.7,5.88,-0.29,-4.932,9.29,42160213,240436882.0,2916815603.0,2536879899.71
2020-03-13,'600677,*ST航通,5.88,5.88,5.32,5.32,5.6,0.28,5.0,10.6509,48336270,277612870.0,3068135196.0,2668489053.72
2020-03-12,'600677,*ST航通,5.6,5.6,5.2,5.25,5.33,0.27,5.0657,7.3494,33353354,183007118.0,2922033520.0,2541418146.4
2020-03-11,'600677,*ST航通,5.33,5.36,5.09,5.09,5.1,0.23,4.5098,8.8986,40383850,214129443.0,2781149761.0,2418885485.77
2020-03-10,'600677,*ST航通,5.1,5.13,4.78,4.99,5.03,0.07,1.3917,5.883,26698663,132402272.0,2661137670.0,2314505811.9
2020-03-09,'600677,*ST航通,5.03,5.15,4.88,4.91,5.01,0.02,0.3992,5.5939,25386674,127397686.0,2624612251.0,2282738085.07
2020-03-06,'600677,*ST航通,5.01,5.18,4.87,4.9,4.94,0.07,1.417,7.5759,34381203,173306396.0,2614176417.0,2273661591.69
2020-03-05,'600677,*ST航通,4.94,4.94,4.7,4.74,4.7,0.24,5.1064,5.5675,25266672,122923225.0,2577650998.0,2241893864.86
2020-03-04,'600677,*ST航通,4.7,4.75,4.58,4.6,4.67,0.03,0.6424,4.3119,19568266,91242806.0,2452420990.0,2132975944.3
2020-03-03,'600677,*ST航通,4.67,4.75,4.64,4.65,4.66,0.01,0.2146,4.8175,21863037,102618345.0,2436767239.0,2119361204.23
2020-03-02,'600677,*ST航通,4.66,4.82,4.58,4.76,4.82,-0.16,-3.3195,7.1462,32431021,150716832.0,2431549322.0,2114822957.54
2020-02-28,'600677,*ST航通,4.82,4.97,4.82,4.9,5.07,-0.25,-4.931,5.4237,24614201,119481685.0,2515035994.0,2187434904.58
2020-02-27,'600677,*ST航通,5.07,5.17,5.05,5.08,5.11,-0.04,-0.7828,4.4448,20171559,102841499.0,2645483919.0,2300891071.83
2020-02-26,'600677,*ST航通,5.11,5.25,4.94,4.96,5.02,0.09,1.7928,7.6214,34587975,177676097.0,2666355587.0,2319044058.59
2020-02-25,'600677,*ST航通,5.02,5.1,4.9,5.05,5.12,-0.1,-1.9531,7.1174,32300596,161423244.0,2619394334.0,2278199838.38
2020-02-24,'600677,*ST航通,5.12,5.17,5.04,5.05,5.09,0.03,0.5894,4.7373,21498810,109835155.0,2671573504.0,2323582305.28
2020-02-21,'600677,*ST航通,5.09,5.15,5.07,5.15,5.17,-0.08,-1.5474,6.4244,29155738,148692458.0,2655919753.0,2309967565.21
2020-02-20,'600677,*ST航通,5.17,5.22,5.1,5.15,5.18,-0.01,-0.1931,5.486,24896962,128446194.0,2697663089.0,2346273538.73
2020-02-19,'600677,*ST航通,5.18,5.25,5.15,5.25,5.29,-0.11,-2.0794,6.5306,29637411,153781204.0,2702881006.0,2350811785.42
2020-02-18,'600677,*ST航通,5.29,5.39,5.15,5.15,5.13,0.16,3.1189,7.7891,35349067,186603924.0,2760278093.0,2400732499.01
2020-02-17,'600677,*ST航通,5.13,5.26,5.03,5.04,5.29,-0.16,-3.0246,11.2187,50913166,260137310.0,2676791421.0,2328120551.97
2020-02-14,'600677,*ST航通,5.29,5.39,5.29,5.29,5.57,-0.28,-5.0269,6.7684,30716578,162750386.0,2760278093.0,2400732499.01
2020-02-13,'600677,*ST航通,5.57,5.57,5.04,5.04,5.3,0.27,5.0943,17.2569,78316244,414293988.0,2906379769.0,2527803406.33
2020-02-12,'600677,*ST航通,5.3,5.3,5.3,5.3,5.58,-0.28,-5.0179,0.0697,316200,1675860.0,2765496010.0,2405270745.7
2020-02-11,'600677,*ST航通,5.58,5.58,5.58,5.58,5.87,-0.29,-4.9404,0.0535,243000,1355940.0,2911597686.0,2532341653.02
2020-02-10,'600677,*ST航通,5.87,5.87,5.87,5.87,6.18,-0.31,-5.0162,0.0616,279400,1640078.0,3062917279.0,2663950807.03
2020-02-07,'600677,*ST航通,6.18,6.18,6.18,6.18,6.5,-0.32,-4.9231,0.109,494600,3056628.0,3224672706.0,2804636454.42
2020-02-06,'600677,*ST航通,6.5,6.5,6.5,6.5,6.84,-0.34,-4.9708,0.0639,290200,1886300.0,3391646050.0,2949860348.5
2020-02-05,'600677,*ST航通,6.84,6.84,6.84,6.84,7.2,-0.36,-5.0,0.0475,215400,1473336.0,3569055228.0,3104160735.96
2020-02-04,'600677,*ST航通,7.2,7.2,7.2,7.2,7.58,-0.38,-5.0132,0.0078,35500,255600.0,3756900240.0,3267537616.8
2020-02-03,'600677,*ST航通,7.58,7.58,7.58,7.58,7.98,-0.4,-5.0125,0.0033,14900,112942.0,3955181086.0,3439990991.02
2020-01-23,'600677,*ST航通,7.98,7.98,7.98,7.98,8.4,-0.42,-5.0,0.0248,112700,899346.0,4163897766.0,3621520858.62
2020-01-22,'600677,*ST航通,8.4,8.4,8.4,8.4,8.84,-0.44,-4.9774,0.0288,130500,1096200.0,4383050280.0,3812127219.6
2020-01-21,'600677,航天通信,0.0,0.0,0.0,0.0,8.84,None,None,0.0,0,0.0,4612638628.0,4011810073.96
2020-01-20,'600677,航天通信,8.84,8.92,8.61,8.77,8.77,0.07,0.7982,3.2964,14959732,131877943.0,4612638628.0,4011810073.96
2020-01-17,'600677,航天通信,8.77,9.13,8.7,9.05,9.05,-0.28,-3.0939,4.4921,20386195,180523103.0,4576113209.0,3980042347.13
2020-01-16,'600677,航天通信,9.05,9.24,9.03,9.12,9.04,0.01,0.1106,3.214,14585985,132923101.0,4722214885.0,4107113254.45
2020-01-15,'600677,航天通信,9.04,9.27,9.0,9.15,9.32,-0.28,-3.0043,4.8595,22053733,200355261.0,4716996968.0,4102575007.76
2020-01-14,'600677,航天通信,9.32,9.6,9.32,9.41,9.4,-0.08,-0.8511,4.0237,18260740,172682904.0,4863098644.0,4229645915.08
2020-01-13,'600677,航天通信,9.4,9.46,9.09,9.39,9.49,-0.09,-0.9484,4.5053,20446302,190017889.0,4904841980.0,4265951888.6
2020-01-10,'600677,航天通信,9.49,9.79,9.4,9.78,9.76,-0.27,-2.7664,5.7655,26165211,248807326.0,4951803233.0,4306796108.81
2020-01-09,'600677,航天通信,9.76,9.78,9.48,9.59,9.81,-0.05,-0.5097,7.0666,32069787,309098595.0,5092686992.0,4429328769.44
2020-01-08,'600677,航天通信,9.81,10.2,9.49,9.5,9.42,0.39,4.1401,13.6083,61757972,607647768.0,5118776577.0,4452020002.89
2020-01-07,'600677,航天通信,9.42,9.5,9.22,9.22,9.57,-0.15,-1.5674,7.9138,35914690,337143344.0,4915277814.0,4275028381.98
2020-01-06,'600677,航天通信,9.57,9.89,9.41,9.77,9.49,0.08,0.843,11.5346,52346805,503869611.0,4993546569.0,4343102082.33
2020-01-03,'600677,航天通信,9.49,9.84,8.94,9.14,9.0,0.49,5.4444,13.0139,59060184,551102632.0,4951803233.0,4306796108.81
