日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688036,传音控股,46.82,48.47,46.52,48.2,47.46,-0.64,-1.3485,1.8489,1323124,62856703.0,37456000000.0,3350572637.0
2020-03-26,'688036,传音控股,47.46,48.87,46.82,47.5,48.0,-0.54,-1.125,2.6967,1929825,92066296.0,37968000000.0,3396372861.0
2020-03-25,'688036,传音控股,48.0,49.3,47.78,48.6,46.88,1.12,2.3891,3.6375,2603098,126660908.0,38400000000.0,3435016800.0
2020-03-24,'688036,传音控股,46.88,47.34,44.3,46.91,45.99,0.89,1.9352,3.3028,2363570,108826987.0,37504000000.0,3354866408.0
2020-03-23,'688036,传音控股,45.99,49.35,45.39,48.5,50.25,-4.26,-8.4776,4.825,3452918,161376188.0,36792000000.0,3291175471.5
2020-03-20,'688036,传音控股,50.25,51.29,49.31,50.61,50.15,0.1,0.1994,2.9392,2103358,105653893.0,40200000000.0,3596033212.5
2020-03-19,'688036,传音控股,50.15,50.77,48.06,50.5,49.2,0.95,1.9309,4.4896,3212883,159054746.0,40120000000.0,3588876927.5
2020-03-18,'688036,传音控股,49.2,52.03,48.24,48.24,47.79,1.41,2.9504,6.4448,4612102,229823906.0,39360000000.0,3520892220.0
2020-03-17,'688036,传音控股,47.79,48.27,45.63,47.3,47.11,0.68,1.4434,3.5312,2527058,118907486.0,38232000000.0,3419988601.5
2020-03-16,'688036,传音控股,47.11,51.5,46.51,51.35,50.58,-3.47,-6.8604,4.7275,3383140,165545834.0,37688000000.0,3371325863.5
2020-03-13,'688036,传音控股,50.58,51.95,48.51,49.4,52.38,-1.8,-3.4364,4.8423,3465311,173428626.0,40464000000.0,3619648953.0
2020-03-12,'688036,传音控股,52.38,53.89,51.77,53.89,54.45,-2.07,-3.8017,2.5813,1847243,97242266.0,41904000000.0,3748462083.0
2020-03-11,'688036,传音控股,54.45,56.88,54.05,54.05,54.21,0.24,0.4427,5.0894,3642111,202535932.0,43560000000.0,3896597182.5
2020-03-10,'688036,传音控股,54.21,54.49,49.86,50.7,52.61,1.6,3.0412,5.5371,3962502,207268256.0,43368000000.0,3879422098.5
2020-03-09,'688036,传音控股,52.61,58.08,52.57,57.3,58.39,-5.78,-9.899,5.413,3873717,213600587.0,42088000000.0,3764921538.5
2020-03-06,'688036,传音控股,58.39,59.35,58.0,58.97,59.7,-1.31,-2.1943,2.6694,1910324,111853507.0,46712000000.0,4178554811.5
2020-03-05,'688036,传音控股,59.7,61.19,58.5,60.5,59.25,0.45,0.7595,3.8603,2762540,165093505.0,47760000000.0,4272302145.0
2020-03-04,'688036,传音控股,59.25,61.29,58.2,61.29,60.9,-1.65,-2.7094,4.0119,2871038,170355792.0,47400000000.0,4240098862.5
2020-03-03,'688036,传音控股,60.9,63.5,60.55,61.0,59.79,1.11,1.8565,5.7407,4108208,254895400.0,48720000000.0,4358177565.0
2020-03-02,'688036,传音控股,59.79,60.36,57.0,58.6,57.26,2.53,4.4184,4.0322,2885556,169729966.0,47832000000.0,4278742801.5
2020-02-28,'688036,传音控股,57.26,60.4,57.26,58.81,61.78,-4.52,-7.3163,5.9812,4280301,249722163.0,45808000000.0,4097688791.0
2020-02-27,'688036,传音控股,61.78,66.97,60.6,66.0,65.22,-3.44,-5.2745,6.2462,4469947,277573789.0,49424000000.0,4421152873.0
2020-02-26,'688036,传音控股,65.22,68.38,64.0,65.31,64.31,0.91,1.415,7.411,5303504,351451673.0,52176000000.0,4667329077.0
2020-02-25,'688036,传音控股,64.31,65.98,61.03,61.99,64.08,0.23,0.3589,6.4324,4603240,294588594.0,51448000000.0,4602206883.5
2020-02-24,'688036,传音控股,64.08,68.06,63.63,68.06,68.8,-4.72,-6.8605,9.0299,6462035,418028472.0,51264000000.0,4585747428.0
2020-02-21,'688036,传音控股,68.8,70.58,68.62,69.12,70.0,-1.2,-1.7143,4.7161,3374983,234259597.0,55040000000.0,4923524080.0
2020-02-20,'688036,传音控股,70.0,72.69,68.5,71.3,71.5,-1.5,-2.0979,5.0438,3609473,253236867.0,56000000000.0,5009399500.0
