日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002144,宏达高科,9.26,9.57,9.26,9.39,9.23,0.03,0.325,1.005,1776400,16724603.0,1636821009.28,1636821009.28
2020-03-26,'002144,宏达高科,9.23,9.41,9.2,9.31,9.4,-0.17,-1.8085,0.7823,1382874,12869627.42,1631518133.44,1631518133.44
2020-03-25,'002144,宏达高科,9.4,9.43,9.29,9.3,9.24,0.16,1.7316,0.8077,1427686,13358408.94,1661567763.2,1661567763.2
2020-03-24,'002144,宏达高科,9.24,9.27,9.02,9.21,9.06,0.18,1.9868,0.8616,1522914,13959332.72,1633285758.72,1633285758.72
2020-03-23,'002144,宏达高科,9.06,9.24,9.03,9.24,9.33,-0.27,-2.8939,0.7588,1341200,12232955.0,1601468503.68,1601468503.68
2020-03-20,'002144,宏达高科,9.33,9.33,9.18,9.19,9.19,0.14,1.5234,0.8061,1424900,13193116.0,1649194386.24,1649194386.24
2020-03-19,'002144,宏达高科,9.19,9.26,9.01,9.07,9.12,0.07,0.7675,0.8594,1519155,13858010.55,1624447632.32,1624447632.32
2020-03-18,'002144,宏达高科,9.12,9.45,9.11,9.36,9.29,-0.17,-1.8299,0.9155,1618300,15110311.0,1612074255.36,1612074255.36
2020-03-17,'002144,宏达高科,9.29,9.43,9.02,9.32,9.31,-0.02,-0.2148,0.9707,1715789,15832513.92,1642123885.12,1642123885.12
2020-03-16,'002144,宏达高科,9.31,9.77,9.23,9.77,9.66,-0.35,-3.6232,1.2949,2288877,21840037.36,1645659135.68,1645659135.68
2020-03-13,'002144,宏达高科,9.66,9.8,9.32,9.48,9.89,-0.23,-2.3256,1.2857,2272684,21718779.28,1707526020.48,1707526020.48
2020-03-12,'002144,宏达高科,9.89,9.89,9.7,9.88,9.95,-0.06,-0.603,1.308,2312062,22630604.15,1748181401.92,1748181401.92
2020-03-11,'002144,宏达高科,9.95,10.08,9.86,9.9,9.91,0.04,0.4036,1.6084,2842984,28317312.58,1758787153.6,1758787153.6
2020-03-10,'002144,宏达高科,9.91,10.01,9.48,9.83,10.03,-0.12,-1.1964,2.5098,4436365,43241317.45,1751716652.48,1751716652.48
2020-03-09,'002144,宏达高科,10.03,10.44,10.02,10.2,10.36,-0.33,-3.1853,2.2779,4026554,40855328.97,1772928155.84,1772928155.84
2020-03-06,'002144,宏达高科,10.36,10.43,9.82,9.84,10.04,0.32,3.1873,3.5928,6350742,64977978.64,1831259790.08,1831259790.08
2020-03-05,'002144,宏达高科,10.04,10.18,9.76,9.99,9.9,0.14,1.4141,3.1392,5548934,55333043.23,1774695781.12,1774695781.12
2020-03-04,'002144,宏达高科,9.9,9.91,9.54,9.54,9.63,0.27,2.8037,1.9777,3495824,34182136.95,1749949027.2,1749949027.2
2020-03-03,'002144,宏达高科,9.63,9.72,9.5,9.6,9.53,0.1,1.0493,1.3408,2369970,22825912.89,1702223144.64,1702223144.64
2020-03-02,'002144,宏达高科,9.53,9.56,9.23,9.23,9.2,0.33,3.587,1.1748,2076592,19604481.67,1684546891.84,1684546891.84
2020-02-28,'002144,宏达高科,9.2,9.54,9.18,9.54,9.71,-0.51,-5.2523,1.5008,2652867,24907759.08,1626215257.6,1626215257.6
2020-02-27,'002144,宏达高科,9.71,9.81,9.62,9.77,9.77,-0.06,-0.6141,1.2093,2137624,20769993.24,1716364146.88,1716364146.88
2020-02-26,'002144,宏达高科,9.77,9.81,9.52,9.61,9.67,0.1,1.0341,1.6267,2875432,27966775.59,1726969898.56,1726969898.56
2020-02-25,'002144,宏达高科,9.67,9.74,9.45,9.61,9.82,-0.15,-1.5275,1.5917,2813445,27033250.8,1709293645.76,1709293645.76
2020-02-24,'002144,宏达高科,9.82,9.87,9.63,9.66,9.67,0.15,1.5512,1.5258,2697003,26345444.01,1735808024.96,1735808024.96
2020-02-21,'002144,宏达高科,9.67,9.74,9.61,9.67,9.67,0.0,0.0,1.4675,2593965,25081074.3,1709293645.76,1709293645.76
2020-02-20,'002144,宏达高科,9.67,9.71,9.4,9.6,9.59,0.08,0.8342,1.6492,2915195,27928735.28,1709293645.76,1709293645.76
2020-02-19,'002144,宏达高科,9.59,9.78,9.41,9.45,9.44,0.15,1.589,2.3138,4089936,39438979.62,1695152643.52,1695152643.52
2020-02-18,'002144,宏达高科,9.44,9.48,9.35,9.41,9.39,0.05,0.5325,1.1655,2060170,19407546.92,1668638264.32,1668638264.32
2020-02-17,'002144,宏达高科,9.39,9.42,9.23,9.23,9.22,0.17,1.8438,1.1099,1961972,18349142.22,1659800137.92,1659800137.92
2020-02-14,'002144,宏达高科,9.22,9.31,9.09,9.1,9.1,0.12,1.3187,1.2001,2121383,19534431.46,1629750508.16,1629750508.16
2020-02-13,'002144,宏达高科,9.1,9.33,9.06,9.31,9.34,-0.24,-2.5696,1.1578,2046503,18783319.37,1608539004.8,1608539004.8
2020-02-12,'002144,宏达高科,9.34,9.36,9.18,9.19,9.22,0.12,1.3015,1.1166,1973699,18281552.24,1650962011.52,1650962011.52
2020-02-11,'002144,宏达高科,9.22,9.42,9.18,9.4,9.41,-0.19,-2.0191,1.2436,2198201,20406553.22,1629750508.16,1629750508.16
2020-02-10,'002144,宏达高科,9.41,9.45,9.25,9.35,9.46,-0.05,-0.5285,1.6635,2940507,27559621.43,1663335388.48,1663335388.48
2020-02-07,'002144,宏达高科,9.46,9.62,9.12,9.34,9.39,0.07,0.7455,2.879,5089038,47704653.48,1672173514.88,1672173514.88
2020-02-06,'002144,宏达高科,9.39,9.54,8.96,9.03,9.1,0.29,3.1868,2.8633,5061275,46849849.87,1659800137.92,1659800137.92
