日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601801,皖新传媒,4.84,4.92,4.83,4.88,4.85,-0.01,-0.2062,0.1631,3245386,15813131.0,9627750927.08,9627750927.08
2020-03-26,'601801,皖新传媒,4.85,4.91,4.84,4.89,4.9,-0.05,-1.0204,0.1691,3362886,16370073.0,9647642974.45,9647642974.45
2020-03-25,'601801,皖新传媒,4.9,4.94,4.86,4.94,4.88,0.02,0.4098,0.2327,4627958,22678377.0,9747103211.3,9747103211.3
2020-03-24,'601801,皖新传媒,4.88,4.89,4.81,4.82,4.79,0.09,1.8789,0.1973,3925216,19095119.0,9707319116.56,9707319116.56
2020-03-23,'601801,皖新传媒,4.79,4.86,4.74,4.82,4.88,-0.09,-1.8443,0.1803,3586117,17180719.0,9528290690.23,9528290690.23
2020-03-20,'601801,皖新传媒,4.88,4.89,4.78,4.84,4.8,0.08,1.6667,0.2245,4466726,21613879.0,9707319116.56,9707319116.56
2020-03-19,'601801,皖新传媒,4.8,4.83,4.7,4.8,4.8,0.0,0.0,0.2452,4877049,23258750.0,9548182737.6,9548182737.6
2020-03-18,'601801,皖新传媒,4.8,4.95,4.78,4.92,4.91,-0.11,-2.2403,0.3014,5995877,29255663.0,9548182737.6,9548182737.6
2020-03-17,'601801,皖新传媒,4.91,5.0,4.82,4.91,4.91,0.0,0.0,0.3199,6363519,31148417.0,9766995258.67,9766995258.67
2020-03-16,'601801,皖新传媒,4.91,5.1,4.88,5.1,5.06,-0.15,-2.9644,0.3803,7564505,37727128.0,9766995258.67,9766995258.67
2020-03-13,'601801,皖新传媒,5.06,5.07,4.83,4.88,5.05,0.01,0.198,0.4806,9560977,47129284.0,10065375969.2,10065375969.2
2020-03-12,'601801,皖新传媒,5.05,5.18,5.03,5.18,5.2,-0.15,-2.8846,0.4255,8464746,43004291.0,10045483921.9,10045483921.9
2020-03-11,'601801,皖新传媒,5.2,5.28,5.18,5.26,5.26,-0.06,-1.1407,0.3928,7814036,40815223.0,10343864632.4,10343864632.4
2020-03-10,'601801,皖新传媒,5.26,5.26,5.06,5.08,5.13,0.13,2.5341,0.4339,8631357,44919201.0,10463216916.6,10463216916.6
2020-03-09,'601801,皖新传媒,5.13,5.29,5.12,5.23,5.29,-0.16,-3.0246,0.4068,8092020,42158751.0,10204620300.8,10204620300.8
2020-03-06,'601801,皖新传媒,5.29,5.32,5.2,5.2,5.29,0.0,0.0,0.3349,6660978,35104546.0,10522893058.7,10522893058.7
2020-03-05,'601801,皖新传媒,5.29,5.32,5.15,5.18,5.14,0.15,2.9183,0.7165,14252755,74679211.0,10522893058.7,10522893058.7
2020-03-04,'601801,皖新传媒,5.14,5.16,5.01,5.11,5.14,0.0,0.0,0.355,7061784,36020627.0,10224512348.2,10224512348.2
2020-03-03,'601801,皖新传媒,5.14,5.23,5.11,5.17,5.11,0.03,0.5871,0.4915,9777313,50496327.0,10224512348.2,10224512348.2
2020-03-02,'601801,皖新传媒,5.11,5.13,5.03,5.03,5.01,0.1,1.996,0.4104,8163356,41576801.0,10164836206.1,10164836206.1
2020-02-28,'601801,皖新传媒,5.01,5.14,4.99,5.11,5.18,-0.17,-3.2819,0.4905,9756779,49295358.0,9965915732.37,9965915732.37
2020-02-27,'601801,皖新传媒,5.18,5.22,5.1,5.14,5.15,0.03,0.5825,0.4792,9532444,49298179.0,10304080537.7,10304080537.7
2020-02-26,'601801,皖新传媒,5.15,5.24,5.07,5.09,5.09,0.06,1.1788,0.6108,12150718,62910996.0,10244404395.5,10244404395.5
2020-02-25,'601801,皖新传媒,5.09,5.17,5.01,5.1,5.18,-0.09,-1.7375,0.5629,11197607,56979828.0,10125052111.3,10125052111.3
2020-02-24,'601801,皖新传媒,5.18,5.22,5.12,5.2,5.21,-0.03,-0.5758,0.4503,8956899,46340062.0,10304080537.7,10304080537.7
2020-02-21,'601801,皖新传媒,5.21,5.28,5.17,5.21,5.21,0.0,0.0,0.4726,9400700,49056290.0,10363756679.8,10363756679.8
2020-02-20,'601801,皖新传媒,5.21,5.22,5.12,5.15,5.14,0.07,1.3619,0.3448,6858519,35486408.0,10363756679.8,10363756679.8
2020-02-19,'601801,皖新传媒,5.14,5.21,5.1,5.2,5.22,-0.08,-1.5326,0.3933,7823250,40346752.0,10224512348.2,10224512348.2
2020-02-18,'601801,皖新传媒,5.22,5.24,5.13,5.15,5.14,0.08,1.5564,0.4432,8815279,45642074.0,10383648727.1,10383648727.1
2020-02-17,'601801,皖新传媒,5.14,5.16,5.01,5.02,5.02,0.12,2.3904,0.3723,7406709,37837512.0,10224512348.2,10224512348.2
2020-02-14,'601801,皖新传媒,5.02,5.07,4.98,5.02,5.04,-0.02,-0.3968,0.2882,5733679,28790934.0,9985807779.74,9985807779.74
2020-02-13,'601801,皖新传媒,5.04,5.21,5.02,5.21,5.2,-0.16,-3.0769,0.4983,9912061,50384271.0,10025591874.5,10025591874.5
2020-02-12,'601801,皖新传媒,5.2,5.23,5.15,5.17,5.19,0.01,0.1927,0.366,7280097,37825491.0,10343864632.4,10343864632.4
2020-02-11,'601801,皖新传媒,5.19,5.36,5.15,5.31,5.31,-0.12,-2.2599,0.4659,9268139,48373313.0,10323972585.0,10323972585.0
2020-02-10,'601801,皖新传媒,5.31,5.45,5.19,5.37,5.31,0.0,0.0,0.7487,14893366,78963577.0,10562677153.5,10562677153.5
2020-02-07,'601801,皖新传媒,5.31,5.56,5.22,5.49,5.37,-0.06,-1.1173,0.8694,17294400,92731784.0,10562677153.5,10562677153.5
2020-02-06,'601801,皖新传媒,5.37,5.45,5.14,5.2,5.15,0.22,4.2718,1.0078,20046229,105820745.0,10682029437.7,10682029437.7
2020-02-05,'601801,皖新传媒,5.15,5.34,4.82,4.88,4.88,0.27,5.5328,0.9433,18764687,95910263.0,10244404395.5,10244404395.5
2020-02-04,'601801,皖新传媒,4.88,4.92,4.67,4.67,4.72,0.16,3.3898,0.5549,11037357,53030669.0,9707319116.56,9707319116.56
2020-02-03,'601801,皖新传媒,4.72,4.8,4.72,4.72,5.24,-0.52,-9.9237,0.3216,6396474,30246305.0,9389046358.64,9389046358.64
2020-01-23,'601801,皖新传媒,5.24,5.48,5.2,5.44,5.49,-0.25,-4.5537,0.3635,7229927,38483634.0,10423432821.9,10423432821.9
2020-01-22,'601801,皖新传媒,5.49,5.51,5.33,5.48,5.47,0.02,0.3656,0.2388,4749756,25721808.0,10920734006.1,10920734006.1
2020-01-21,'601801,皖新传媒,5.47,5.58,5.46,5.58,5.57,-0.1,-1.7953,0.194,3859146,21253811.0,10880949911.4,10880949911.4
2020-01-20,'601801,皖新传媒,5.57,5.58,5.46,5.56,5.57,0.0,0.0,0.2168,4313116,23844859.0,11079870385.1,11079870385.1
2020-01-17,'601801,皖新传媒,5.57,5.68,5.55,5.64,5.63,-0.06,-1.0657,0.1915,3809986,21344149.0,11079870385.1,11079870385.1
2020-01-16,'601801,皖新传媒,5.63,5.72,5.61,5.65,5.64,-0.01,-0.1773,0.1208,2402200,13588810.0,11199222669.3,11199222669.3
2020-01-15,'601801,皖新传媒,5.64,5.73,5.62,5.7,5.73,-0.09,-1.5707,0.1472,2928145,16569295.0,11219114716.7,11219114716.7
2020-01-14,'601801,皖新传媒,5.73,5.77,5.69,5.73,5.74,-0.01,-0.1742,0.2187,4351265,24941803.0,11398143143.0,11398143143.0
2020-01-13,'601801,皖新传媒,5.74,5.75,5.6,5.64,5.64,0.1,1.773,0.2211,4398677,25010255.0,11418035190.4,11418035190.4
2020-01-10,'601801,皖新传媒,5.64,5.74,5.6,5.7,5.7,-0.06,-1.0526,0.1704,3389402,19156695.0,11219114716.7,11219114716.7
2020-01-09,'601801,皖新传媒,5.7,5.76,5.63,5.71,5.65,0.05,0.885,0.2421,4816054,27395418.0,11338467000.9,11338467000.9
2020-01-08,'601801,皖新传媒,5.65,5.8,5.65,5.8,5.85,-0.2,-3.4188,0.3769,7496501,42880942.0,11239006764.0,11239006764.0
2020-01-07,'601801,皖新传媒,5.85,5.86,5.68,5.7,5.66,0.19,3.3569,0.4612,9173777,52991871.0,11636847711.5,11636847711.5
2020-01-06,'601801,皖新传媒,5.66,5.77,5.55,5.58,5.61,0.05,0.8913,0.4244,8441487,47953693.0,11258898811.4,11258898811.4
2020-01-03,'601801,皖新传媒,5.61,5.63,5.55,5.6,5.59,0.02,0.3578,0.2498,4969662,27773641.0,11159438574.6,11159438574.6
