日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002195,二三四五,2.9,2.95,2.9,2.93,2.91,-0.01,-0.3436,1.2301,70421399,205539408.96,16734240454.7,16602058222.7
2020-03-26,'002195,二三四五,2.91,2.96,2.9,2.96,2.98,-0.07,-2.349,1.2742,72945888,213768793.43,16791944732.1,16659306699.3
2020-03-25,'002195,二三四五,2.98,3.01,2.95,3.0,2.94,0.04,1.3605,1.5789,90388977,269173147.54,17195874674.1,17060046035.7
2020-03-24,'002195,二三四五,2.94,2.96,2.88,2.94,2.9,0.04,1.3793,1.4004,80168644,234857105.43,16965057564.4,16831052129.2
2020-03-23,'002195,二三四五,2.9,2.96,2.88,2.91,2.98,-0.08,-2.6846,1.3501,77290774,225250831.92,16734240454.7,16602058222.7
2020-03-20,'002195,二三四五,2.98,3.0,2.92,2.99,2.96,0.02,0.6757,1.2997,74408653,220434813.38,17195874674.1,17060046035.7
2020-03-19,'002195,二三四五,2.96,2.97,2.84,2.91,2.9,0.06,2.069,2.1293,121896956,354785012.6,17080466119.3,16945549082.5
2020-03-18,'002195,二三四五,2.9,3.03,2.9,2.99,2.97,-0.07,-2.3569,1.995,114210457,340105426.5,16734240454.7,16602058222.7
2020-03-17,'002195,二三四五,2.97,3.02,2.86,2.97,2.94,0.03,1.0204,2.0754,118815204,349115910.81,17138170396.7,17002797559.1
2020-03-16,'002195,二三四五,2.94,3.09,2.92,3.09,3.06,-0.12,-3.9216,2.3934,137018355,412201731.36,16965057564.4,16831052129.2
2020-03-13,'002195,二三四五,3.06,3.09,2.9,2.91,3.07,-0.01,-0.3257,2.983,170773921,510799317.8,17657508893.6,17518033848.8
2020-03-12,'002195,二三四五,3.07,3.11,3.04,3.06,3.12,-0.05,-1.6026,1.81,103620093,318308827.71,17715213171.0,17575282325.4
2020-03-11,'002195,二三四五,3.12,3.23,3.11,3.18,3.18,-0.06,-1.8868,2.6457,151461871,481065652.83,18003734558.2,17861524708.6
2020-03-10,'002195,二三四五,3.18,3.18,3.01,3.03,3.1,0.08,2.5806,3.154,180562604,559728353.26,18349960222.7,18205015568.3
2020-03-09,'002195,二三四五,3.1,3.23,3.09,3.19,3.26,-0.16,-4.908,3.8218,218793581,689352254.36,17888326003.3,17747027755.3
2020-03-06,'002195,二三四五,3.26,3.32,3.25,3.3,3.36,-0.1,-2.9762,3.4347,196632683,644425481.9,18811594442.2,18663003381.4
2020-03-05,'002195,二三四五,3.36,3.4,3.32,3.38,3.33,0.03,0.9009,3.9045,223524412,749472932.75,19388637216.5,19235488147.7
2020-03-04,'002195,二三四五,3.33,3.36,3.26,3.31,3.32,0.01,0.3012,3.2373,185329524,612753318.77,19215524384.2,19063742717.8
2020-03-03,'002195,二三四五,3.32,3.44,3.26,3.34,3.32,0.0,0.0,5.135,293971060,989711060.27,19157820106.8,19006494241.2
2020-03-02,'002195,二三四五,3.32,3.38,3.15,3.16,3.16,0.16,5.0633,4.5636,261258333,850136914.55,19157820106.8,19006494241.2
2020-02-28,'002195,二三四五,3.16,3.27,3.12,3.21,3.35,-0.19,-5.6716,5.066,290018368,926743410.0,18234551667.9,18090518615.1
2020-02-27,'002195,二三四五,3.35,3.5,3.31,3.44,3.45,-0.1,-2.8986,5.0171,287221591,973742642.44,19330932939.0,19178239671.0
2020-02-26,'002195,二三四五,3.45,3.61,3.39,3.41,3.5,-0.05,-1.4286,7.77,444822063,1558993166.73,19907975713.3,19750724437.3
2020-02-25,'002195,二三四五,3.5,3.52,3.26,3.36,3.47,0.03,0.8646,7.1341,408417499,1384398156.1,20196497100.5,20036966820.5
2020-02-24,'002195,二三四五,3.47,3.55,3.26,3.3,3.3,0.17,5.1515,7.5892,434472860,1486845405.6,20023384268.2,19865221390.6
