日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000899,赣能股份,4.38,4.4,4.32,4.37,4.36,0.02,0.4587,0.1766,1723295,7529596.82,4273468588.8,4273468588.8
2020-03-26,'000899,赣能股份,4.36,4.38,4.31,4.34,4.38,-0.02,-0.4566,0.2441,2381685,10368523.61,4253955033.6,4253955033.6
2020-03-25,'000899,赣能股份,4.38,4.4,4.34,4.39,4.32,0.06,1.3889,0.2276,2220863,9692870.25,4273468588.8,4273468588.8
2020-03-24,'000899,赣能股份,4.32,4.34,4.28,4.32,4.27,0.05,1.171,0.1589,1550487,6682464.51,4214927923.2,4214927923.2
2020-03-23,'000899,赣能股份,4.27,4.39,4.27,4.39,4.44,-0.17,-3.8288,0.2025,1975903,8542499.86,4166144035.2,4166144035.2
2020-03-20,'000899,赣能股份,4.44,4.45,4.27,4.33,4.33,0.11,2.5404,0.2359,2301782,10044985.02,4332009254.4,4332009254.4
2020-03-19,'000899,赣能股份,4.33,4.37,4.26,4.27,4.28,0.05,1.1682,0.1803,1759033,7578505.77,4224684700.8,4224684700.8
2020-03-18,'000899,赣能股份,4.28,4.39,4.28,4.38,4.36,-0.08,-1.8349,0.2118,2066341,8965294.89,4175900812.8,4175900812.8
2020-03-17,'000899,赣能股份,4.36,4.42,4.27,4.42,4.41,-0.05,-1.1338,0.3015,2942097,12737225.12,4253955033.6,4253955033.6
2020-03-16,'000899,赣能股份,4.41,4.47,4.36,4.41,4.39,0.02,0.4556,0.2733,2666600,11739820.31,4302738921.6,4302738921.6
2020-03-13,'000899,赣能股份,4.39,4.42,4.28,4.35,4.48,-0.09,-2.0089,0.3068,2993768,13020150.69,4283225366.4,4283225366.4
2020-03-12,'000899,赣能股份,4.48,4.5,4.41,4.5,4.51,-0.03,-0.6652,0.1806,1762279,7829952.92,4371036364.8,4371036364.8
2020-03-11,'000899,赣能股份,4.51,4.59,4.51,4.53,4.55,-0.04,-0.8791,0.1637,1597500,7265923.0,4400306697.6,4400306697.6
2020-03-10,'000899,赣能股份,4.55,4.55,4.41,4.5,4.51,0.04,0.8869,0.3006,2933269,13140318.85,4439333808.0,4439333808.0
2020-03-09,'000899,赣能股份,4.51,4.65,4.51,4.65,4.66,-0.15,-3.2189,0.2702,2636700,12061356.68,4400306697.6,4400306697.6
2020-03-06,'000899,赣能股份,4.66,4.67,4.58,4.6,4.64,0.02,0.431,0.2736,2669027,12370568.14,4546658361.6,4546658361.6
2020-03-05,'000899,赣能股份,4.64,4.68,4.62,4.63,4.61,0.03,0.6508,0.4633,4520656,21049601.53,4527144806.4,4527144806.4
2020-03-04,'000899,赣能股份,4.61,4.62,4.51,4.51,4.55,0.06,1.3187,0.2996,2923356,13401997.29,4497874473.6,4497874473.6
2020-03-03,'000899,赣能股份,4.55,4.6,4.5,4.55,4.52,0.03,0.6637,0.2337,2280504,10378608.95,4439333808.0,4439333808.0
2020-03-02,'000899,赣能股份,4.52,4.52,4.41,4.41,4.38,0.14,3.1963,0.2008,1959038,8791412.86,4410063475.2,4410063475.2
2020-02-28,'000899,赣能股份,4.38,4.52,4.37,4.48,4.53,-0.15,-3.3113,0.2333,2276190,10116339.2,4273468588.8,4273468588.8
2020-02-27,'000899,赣能股份,4.53,4.55,4.49,4.49,4.5,0.03,0.6667,0.1438,1403174,6351165.52,4419820252.8,4419820252.8
2020-02-26,'000899,赣能股份,4.5,4.55,4.45,4.46,4.5,0.0,0.0,0.2428,2368835,10698409.6,4390549920.0,4390549920.0
2020-02-25,'000899,赣能股份,4.5,4.52,4.44,4.49,4.57,-0.07,-1.5317,0.3199,3121113,13989122.79,4390549920.0,4390549920.0
2020-02-24,'000899,赣能股份,4.57,4.58,4.52,4.57,4.59,-0.02,-0.4357,0.168,1638727,7462744.6,4458847363.2,4458847363.2
2020-02-21,'000899,赣能股份,4.59,4.67,4.56,4.65,4.61,-0.02,-0.4338,0.2821,2752856,12647622.95,4478360918.4,4478360918.4
2020-02-20,'000899,赣能股份,4.61,4.64,4.54,4.56,4.55,0.06,1.3187,0.2441,2381346,10930311.18,4497874473.6,4497874473.6
2020-02-19,'000899,赣能股份,4.55,4.58,4.53,4.58,4.57,-0.02,-0.4376,0.127,1238751,5650514.04,4439333808.0,4439333808.0
2020-02-18,'000899,赣能股份,4.57,4.59,4.5,4.53,4.53,0.04,0.883,0.2222,2167645,9865355.01,4458847363.2,4458847363.2
2020-02-17,'000899,赣能股份,4.53,4.54,4.43,4.44,4.45,0.08,1.7978,0.1666,1625096,7313990.61,4419820252.8,4419820252.8
2020-02-14,'000899,赣能股份,4.45,4.51,4.44,4.46,4.5,-0.05,-1.1111,0.1616,1576975,7037410.2,4341766032.0,4341766032.0
2020-02-13,'000899,赣能股份,4.5,4.62,4.46,4.61,4.62,-0.12,-2.5974,0.3158,3080737,13933624.46,4390549920.0,4390549920.0
2020-02-12,'000899,赣能股份,4.62,4.7,4.4,4.47,4.44,0.18,4.0541,0.4257,4153724,19064277.75,4507631251.2,4507631251.2
2020-02-11,'000899,赣能股份,4.44,4.52,4.35,4.37,4.37,0.07,1.6018,0.2214,2160271,9603057.03,4332009254.4,4332009254.4
2020-02-10,'000899,赣能股份,4.37,4.37,4.26,4.27,4.3,0.07,1.6279,0.185,1804891,7816419.61,4263711811.2,4263711811.2
2020-02-07,'000899,赣能股份,4.3,4.3,4.25,4.27,4.29,0.01,0.2331,0.1609,1570346,6711362.35,4195414368.0,4195414368.0
2020-02-06,'000899,赣能股份,4.29,4.3,4.21,4.26,4.26,0.03,0.7042,0.1724,1682344,7181570.22,4185657590.4,4185657590.4
2020-02-05,'000899,赣能股份,4.26,4.29,4.2,4.23,4.2,0.06,1.4286,0.189,1844300,7846437.0,4156387257.6,4156387257.6
2020-02-04,'000899,赣能股份,4.2,4.3,4.06,4.06,4.19,0.01,0.2387,0.2885,2814494,11800546.46,4097846592.0,4097846592.0
2020-02-03,'000899,赣能股份,4.19,4.25,4.19,4.25,4.65,-0.46,-9.8925,0.3331,3249600,13636442.68,4088089814.4,4088089814.4
2020-01-23,'000899,赣能股份,4.65,4.76,4.57,4.75,4.77,-0.12,-2.5157,0.1814,1770000,8274325.0,4536901584.0,4536901584.0
2020-01-22,'000899,赣能股份,4.77,4.79,4.69,4.79,4.8,-0.03,-0.625,0.1524,1486902,7048888.52,4653982915.2,4653982915.2
2020-01-21,'000899,赣能股份,4.8,4.82,4.72,4.78,4.81,-0.01,-0.2079,0.1804,1760394,8388731.01,4683253248.0,4683253248.0
2020-01-20,'000899,赣能股份,4.81,4.81,4.75,4.76,4.76,0.05,1.0504,0.1246,1216041,5800388.76,4693010025.6,4693010025.6
2020-01-17,'000899,赣能股份,4.76,4.85,4.76,4.82,4.78,-0.02,-0.4184,0.1874,1828162,8776604.31,4644226137.6,4644226137.6
2020-01-16,'000899,赣能股份,4.78,4.87,4.78,4.83,4.84,-0.06,-1.2397,0.1375,1341322,6466997.46,4663739692.8,4663739692.8
2020-01-15,'000899,赣能股份,4.84,4.89,4.81,4.89,4.91,-0.07,-1.4257,0.1754,1711310,8307065.3,4722280358.4,4722280358.4
2020-01-14,'000899,赣能股份,4.91,4.93,4.89,4.89,4.91,0.0,0.0,0.1234,1204394,5918894.58,4790577801.6,4790577801.6
2020-01-13,'000899,赣能股份,4.91,4.91,4.86,4.89,4.9,0.01,0.2041,0.1208,1178600,5760795.0,4790577801.6,4790577801.6
2020-01-10,'000899,赣能股份,4.9,4.92,4.88,4.91,4.91,-0.01,-0.2037,0.1432,1396926,6844327.14,4780821024.0,4780821024.0
2020-01-09,'000899,赣能股份,4.91,4.94,4.88,4.88,4.87,0.04,0.8214,0.1989,1940159,9529857.78,4790577801.6,4790577801.6
