日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600057,厦门象屿,4.66,4.79,4.59,4.79,4.76,-0.1,-2.1008,1.0749,23190599,108414491.0,10053736036.1,10053736036.1
2020-03-26,'600057,厦门象屿,4.76,4.82,4.5,4.55,4.54,0.22,4.8458,1.5986,34488709,162348770.0,10269481444.6,10269481444.6
2020-03-25,'600057,厦门象屿,4.54,4.61,4.49,4.59,4.49,0.05,1.1136,0.6467,13953087,63457872.0,9794841545.9,9794841545.9
2020-03-24,'600057,厦门象屿,4.49,4.56,4.31,4.48,4.43,0.06,1.3544,0.7,15102576,67423297.0,9686968841.65,9686968841.65
2020-03-23,'600057,厦门象屿,4.43,4.67,4.39,4.48,4.56,-0.13,-2.8509,1.0295,22210906,100530908.0,9557521596.55,9557521596.55
2020-03-20,'600057,厦门象屿,4.56,4.63,4.35,4.42,4.34,0.22,5.0691,1.2207,26336711,118896608.0,9837990627.6,9837990627.6
2020-03-19,'600057,厦门象屿,4.34,4.39,4.18,4.29,4.27,0.07,1.6393,0.7691,16593499,70994624.0,9363350728.9,9363350728.9
2020-03-18,'600057,厦门象屿,4.27,4.52,4.26,4.43,4.41,-0.14,-3.1746,0.9525,20550177,90025167.0,9212328942.95,9212328942.95
2020-03-17,'600057,厦门象屿,4.41,4.61,4.36,4.52,4.51,-0.1,-2.2173,1.1421,24641252,109589747.0,9514372514.85,9514372514.85
2020-03-16,'600057,厦门象屿,4.51,4.82,4.44,4.77,4.71,-0.2,-4.2463,1.4982,32323629,150117992.0,9730117923.35,9730117923.35
2020-03-13,'600057,厦门象屿,4.71,4.8,4.47,4.49,4.68,0.03,0.641,1.7816,38437663,180513399.0,10161608740.4,10161608740.4
2020-03-12,'600057,厦门象屿,4.68,4.73,4.47,4.55,4.61,0.07,1.5184,1.1557,24933169,114510284.0,10096885117.8,10096885117.8
2020-03-11,'600057,厦门象屿,4.61,4.83,4.61,4.78,4.81,-0.2,-4.158,1.3306,28706693,134880442.0,9945863331.85,9945863331.85
2020-03-10,'600057,厦门象屿,4.81,4.83,4.56,4.65,4.75,0.06,1.2632,1.6997,36669226,172482392.0,10377354148.9,10377354148.9
2020-03-09,'600057,厦门象屿,4.75,4.96,4.45,4.49,4.51,0.24,5.3215,2.3149,49943719,233259580.0,10247906903.8,10247906903.8
2020-03-06,'600057,厦门象屿,4.51,4.61,4.39,4.4,4.42,0.09,2.0362,1.2705,27410972,123459040.0,9730117923.35,9730117923.35
2020-03-05,'600057,厦门象屿,4.42,4.5,4.37,4.4,4.38,0.04,0.9132,1.2431,26820046,118805213.0,9535947055.7,9535947055.7
2020-03-04,'600057,厦门象屿,4.38,4.39,4.2,4.22,4.27,0.11,2.5761,1.483,31995242,139142304.0,9449648892.3,9449648892.3
2020-03-03,'600057,厦门象屿,4.27,4.36,4.2,4.24,4.06,0.21,5.1724,1.8729,40406677,172526111.0,9212328942.95,9212328942.95
2020-03-02,'600057,厦门象屿,4.06,4.12,3.97,3.97,3.97,0.09,2.267,0.8692,18753089,76211084.0,8759263585.1,8759263585.1
2020-02-28,'600057,厦门象屿,3.97,4.1,3.97,4.07,4.14,-0.17,-4.1063,0.7609,16416663,66080651.0,8565092717.45,8565092717.45
2020-02-27,'600057,厦门象屿,4.14,4.24,4.12,4.18,4.18,-0.04,-0.9569,0.6246,13475987,56097651.0,8931859911.9,8931859911.9
2020-02-26,'600057,厦门象屿,4.18,4.3,4.04,4.07,4.11,0.07,1.7032,1.2908,27848212,116456242.0,9018158075.3,9018158075.3
2020-02-25,'600057,厦门象屿,4.11,4.14,3.99,4.07,4.15,-0.04,-0.9639,1.0732,23154110,94312013.0,8867136289.35,8867136289.35
2020-02-24,'600057,厦门象屿,4.15,4.18,4.01,4.02,3.98,0.17,4.2714,1.3951,30099414,123729175.0,8953434452.75,8953434452.75
2020-02-21,'600057,厦门象屿,3.98,4.01,3.95,3.98,4.0,-0.02,-0.5,0.8017,17297220,68909017.0,8586667258.3,8586667258.3
2020-02-20,'600057,厦门象屿,4.0,4.01,3.92,3.95,3.94,0.06,1.5228,0.7496,16171970,64230189.0,8629816340.0,8629816340.0
2020-02-19,'600057,厦门象屿,3.94,4.0,3.94,3.98,3.97,-0.03,-0.7557,0.4167,8990290,35628747.0,8500369094.9,8500369094.9
2020-02-18,'600057,厦门象屿,3.97,4.01,3.95,3.96,3.98,-0.01,-0.2513,0.3905,8425377,33494830.0,8565092717.45,8565092717.45
2020-02-17,'600057,厦门象屿,3.98,3.99,3.89,3.91,3.85,0.13,3.3766,0.5961,12859898,50922582.0,8586667258.3,8586667258.3
2020-02-14,'600057,厦门象屿,3.85,3.9,3.84,3.86,3.88,-0.03,-0.7732,0.2658,5733513,22172765.0,8306198227.25,8306198227.25
2020-02-13,'600057,厦门象屿,3.88,3.94,3.86,3.9,3.92,-0.04,-1.0204,0.4024,8680553,33852371.0,8370921849.8,8370921849.8
2020-02-12,'600057,厦门象屿,3.92,3.92,3.88,3.9,3.92,0.0,0.0,0.2619,5649787,22042203.0,8457220013.2,8457220013.2
2020-02-11,'600057,厦门象屿,3.92,3.95,3.87,3.92,3.92,0.0,0.0,0.3675,7928579,31099617.0,8457220013.2,8457220013.2
2020-02-10,'600057,厦门象屿,3.92,3.92,3.8,3.83,3.84,0.08,2.0833,0.4747,10242217,39571596.0,8457220013.2,8457220013.2
2020-02-07,'600057,厦门象屿,3.84,3.87,3.78,3.87,3.88,-0.04,-1.0309,0.4786,10325379,39404633.0,8284623686.4,8284623686.4
2020-02-06,'600057,厦门象屿,3.88,3.89,3.7,3.74,3.73,0.15,4.0214,0.5213,11247608,43019710.0,8370921849.8,8370921849.8
2020-02-05,'600057,厦门象屿,3.73,3.76,3.66,3.7,3.67,0.06,1.6349,0.4712,10165089,37837904.0,8047303737.05,8047303737.05
2020-02-04,'600057,厦门象屿,3.67,3.71,3.53,3.53,3.64,0.03,0.8242,0.6235,13451294,49273033.0,7917856491.95,7917856491.95
