日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002674,兴业科技,8.74,8.76,8.54,8.54,8.48,0.26,3.066,0.8621,2604240,22553562.8,2640198095.88,2640198095.88
2020-03-26,'002674,兴业科技,8.48,8.63,8.46,8.53,8.54,-0.06,-0.7026,0.4003,1209100,10314539.98,2561656733.76,2561656733.76
2020-03-25,'002674,兴业科技,8.54,8.57,8.36,8.46,8.33,0.21,2.521,0.5553,1677601,14220695.54,2579781663.48,2579781663.48
2020-03-24,'002674,兴业科技,8.33,8.45,8.2,8.37,8.26,0.07,0.8475,0.6389,1930100,16074021.0,2516344409.46,2516344409.46
2020-03-23,'002674,兴业科技,8.26,8.6,8.14,8.56,8.66,-0.4,-4.6189,0.517,1561700,13116822.0,2495198658.12,2495198658.12
2020-03-20,'002674,兴业科技,8.66,8.7,8.43,8.5,8.46,0.2,2.3641,0.6949,2099027,18039817.13,2616031522.92,2616031522.92
2020-03-19,'002674,兴业科技,8.46,8.71,8.18,8.65,8.65,-0.19,-2.1965,1.2168,3675700,30891845.0,2555615090.52,2555615090.52
2020-03-18,'002674,兴业科技,8.65,8.99,8.62,8.9,8.9,-0.25,-2.809,0.5421,1637511,14506149.79,2613010701.3,2613010701.3
2020-03-17,'002674,兴业科技,8.9,9.0,8.57,8.99,8.96,-0.06,-0.6696,0.8398,2536800,22299240.0,2688531241.8,2688531241.8
2020-03-16,'002674,兴业科技,8.96,9.25,8.9,9.18,9.11,-0.15,-1.6465,0.7777,2349151,21278606.47,2706656171.52,2706656171.52
2020-03-13,'002674,兴业科技,9.11,9.23,8.71,8.85,9.12,-0.01,-0.1096,0.8877,2681601,24088184.34,2751968495.82,2751968495.82
2020-03-12,'002674,兴业科技,9.12,9.33,9.06,9.2,9.33,-0.21,-2.2508,0.9152,2764541,25289565.97,2754989317.44,2754989317.44
