日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002347,泰尔股份,4.51,4.63,4.49,4.61,4.55,-0.04,-0.8791,1.4402,6437800,29242383.0,2016058675.62,2016058675.62
2020-03-26,'002347,泰尔股份,4.55,4.66,4.5,4.56,4.62,-0.07,-1.5152,1.8299,8179977,37415932.74,2033939462.1,2033939462.1
2020-03-25,'002347,泰尔股份,4.62,4.65,4.5,4.53,4.53,0.09,1.9868,2.3224,10381639,47512111.37,2065230838.44,2065230838.44
2020-03-24,'002347,泰尔股份,4.53,4.66,4.31,4.35,4.28,0.25,5.8411,3.2135,14364859,64040069.55,2024999068.86,2024999068.86
2020-03-23,'002347,泰尔股份,4.28,4.42,4.2,4.23,4.31,-0.03,-0.6961,1.9004,8494997,36659018.93,1913244153.36,1913244153.36
2020-03-20,'002347,泰尔股份,4.31,4.32,4.23,4.25,4.21,0.1,2.3753,1.2834,5737202,24548275.5,1926654743.22,1926654743.22
2020-03-19,'002347,泰尔股份,4.21,4.24,4.08,4.19,4.19,0.02,0.4773,1.6206,7244300,30165723.0,1881952777.02,1881952777.02
2020-03-18,'002347,泰尔股份,4.19,4.35,4.18,4.3,4.28,-0.09,-2.1028,1.752,7831800,33543227.0,1873012383.78,1873012383.78
2020-03-17,'002347,泰尔股份,4.28,4.47,4.16,4.35,4.35,-0.07,-1.6092,1.9748,8827635,37966004.46,1913244153.36,1913244153.36
2020-03-16,'002347,泰尔股份,4.35,4.65,4.32,4.65,4.58,-0.23,-5.0218,2.1297,9520300,43090637.0,1944535529.7,1944535529.7
2020-03-13,'002347,泰尔股份,4.58,4.59,4.37,4.41,4.58,0.0,0.0,2.3633,10564242,47159969.1,2047350051.96,2047350051.96
2020-03-12,'002347,泰尔股份,4.58,4.63,4.5,4.55,4.65,-0.07,-1.5054,1.8095,8088694,36933299.04,2047350051.96,2047350051.96
2020-03-11,'002347,泰尔股份,4.65,4.81,4.64,4.76,4.74,-0.09,-1.8987,2.6469,11832186,55936035.44,2078641428.3,2078641428.3
2020-03-10,'002347,泰尔股份,4.74,4.75,4.41,4.49,4.57,0.17,3.7199,3.5768,15989046,73212971.04,2118873197.88,2118873197.88
2020-03-09,'002347,泰尔股份,4.57,4.78,4.55,4.7,4.79,-0.22,-4.5929,3.1445,14056638,65516384.22,2042879855.34,2042879855.34
