日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000966,长源电力,4.0,4.07,3.99,4.02,4.0,0.0,0.0,0.7666,8495830,34188647.2,4433136320.0,4433136320.0
2020-03-26,'000966,长源电力,4.0,4.03,3.98,4.0,4.03,-0.03,-0.7444,0.7703,8536990,34159173.58,4433136320.0,4433136320.0
2020-03-25,'000966,长源电力,4.03,4.04,3.97,4.0,3.96,0.07,1.7677,0.8957,9927285,39779038.0,4466384842.4,4466384842.4
2020-03-24,'000966,长源电力,3.96,3.98,3.89,3.94,3.91,0.05,1.2788,0.9208,10205543,40272764.94,4388804956.8,4388804956.8
2020-03-23,'000966,长源电力,3.91,3.95,3.78,3.81,3.87,0.04,1.0336,0.9318,10327300,40113711.0,4333390752.8,4333390752.8
2020-03-20,'000966,长源电力,3.87,3.87,3.81,3.84,3.83,0.04,1.0444,0.6024,6676462,25667083.84,4289059389.6,4289059389.6
2020-03-19,'000966,长源电力,3.83,3.86,3.71,3.84,3.84,-0.01,-0.2604,0.9328,10338138,39128402.74,4244728026.4,4244728026.4
2020-03-18,'000966,长源电力,3.84,3.98,3.83,3.94,3.93,-0.09,-2.2901,1.012,11215500,43871894.0,4255810867.2,4255810867.2
2020-03-17,'000966,长源电力,3.93,3.97,3.83,3.9,3.92,0.01,0.2551,0.91,10085389,39390509.58,4355556434.4,4355556434.4
2020-03-16,'000966,长源电力,3.92,4.09,3.9,4.06,4.02,-0.1,-2.4876,1.1723,12991900,51902511.35,4344473593.6,4344473593.6
2020-03-13,'000966,长源电力,4.02,4.08,3.9,3.94,4.08,-0.06,-1.4706,1.3864,15365243,61129815.28,4455302001.6,4455302001.6
2020-03-12,'000966,长源电力,4.08,4.17,4.06,4.13,4.2,-0.12,-2.8571,1.3509,14972075,61359398.78,4521799046.4,4521799046.4
2020-03-11,'000966,长源电力,4.2,4.33,4.19,4.3,4.33,-0.13,-3.0023,1.8922,20971161,89134335.18,4654793136.0,4654793136.0
2020-03-10,'000966,长源电力,4.33,4.53,4.03,4.04,4.12,0.21,5.0971,3.119,34567579,148300424.37,4798870066.4,4798870066.4
2020-03-09,'000966,长源电力,4.12,4.24,4.11,4.23,4.26,-0.14,-3.2864,1.2809,14196200,59195473.0,4566130409.6,4566130409.6
2020-03-06,'000966,长源电力,4.26,4.3,4.24,4.28,4.33,-0.07,-1.6166,1.2293,13624541,58132186.61,4721290180.8,4721290180.8
2020-03-05,'000966,长源电力,4.33,4.33,4.25,4.3,4.25,0.08,1.8824,1.8278,20256678,87067733.98,4798870066.4,4798870066.4
2020-03-04,'000966,长源电力,4.25,4.26,4.14,4.17,4.19,0.06,1.432,1.311,14529872,61126751.14,4710207340.0,4710207340.0
2020-03-03,'000966,长源电力,4.19,4.22,4.14,4.15,4.11,0.08,1.9465,1.745,19339213,80954221.93,4643710295.2,4643710295.2
2020-03-02,'000966,长源电力,4.11,4.12,4.0,4.0,4.0,0.11,2.75,1.231,13642484,55633320.34,4555047568.8,4555047568.8
2020-02-28,'000966,长源电力,4.0,4.12,4.0,4.06,4.15,-0.15,-3.6145,1.2264,13591500,54964359.0,4433136320.0,4433136320.0
