日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603790,雅运股份,13.16,13.57,13.14,13.45,13.45,-0.29,-2.1561,4.9263,3033723,40488731.0,2518297600.0,810419646.4
2020-03-26,'603790,雅运股份,13.45,13.64,13.21,13.3,13.61,-0.16,-1.1756,10.2798,6330522,85262436.0,2573792000.0,828278438.0
2020-03-25,'603790,雅运股份,13.61,13.76,12.65,12.67,12.51,1.1,8.793,13.3076,8195063,109818137.0,2604409600.0,838131564.4
2020-03-24,'603790,雅运股份,12.51,12.53,12.24,12.39,12.21,0.3,2.457,2.3322,1436230,17805802.0,2393913600.0,770391320.4
2020-03-23,'603790,雅运股份,12.21,12.48,12.1,12.19,12.51,-0.3,-2.3981,2.634,1622070,19863621.0,2336505600.0,751916708.4
2020-03-20,'603790,雅运股份,12.51,12.52,12.25,12.34,12.3,0.21,1.7073,2.7247,1677920,20783135.0,2393913600.0,770391320.4
2020-03-19,'603790,雅运股份,12.3,12.35,12.06,12.21,12.21,0.09,0.7371,2.3533,1449192,17703257.0,2353728000.0,757459092.0
2020-03-18,'603790,雅运股份,12.21,12.69,12.19,12.53,12.44,-0.23,-1.8489,2.5794,1588430,19781382.0,2336505600.0,751916708.4
2020-03-17,'603790,雅运股份,12.44,12.73,12.04,12.55,12.54,-0.1,-0.7974,2.6842,1653000,20488000.0,2380518400.0,766080577.6
2020-03-16,'603790,雅运股份,12.54,13.18,12.39,13.1,12.98,-0.44,-3.3898,3.4569,2128860,27389726.0,2399654400.0,772238781.6
2020-03-13,'603790,雅运股份,12.98,13.09,12.57,12.77,13.28,-0.3,-2.259,4.2227,2600450,33263820.0,2483852800.0,799334879.2
2020-03-12,'603790,雅运股份,13.28,13.48,13.2,13.48,13.62,-0.34,-2.4963,3.5461,2183772,29083773.0,2541260800.0,817809491.2
2020-03-11,'603790,雅运股份,13.62,13.92,13.62,13.84,13.83,-0.21,-1.5184,3.9364,2424140,33403117.0,2606323200.0,838747384.8
2020-03-10,'603790,雅运股份,13.83,13.85,13.15,13.38,13.68,0.15,1.0965,5.3643,3303460,44767492.0,2646508800.0,851679613.2
2020-03-09,'603790,雅运股份,13.68,14.22,13.68,14.01,14.11,-0.43,-3.0475,5.2016,3203280,44454379.0,2617804800.0,842442307.2
2020-03-06,'603790,雅运股份,14.11,14.19,14.01,14.08,14.28,-0.17,-1.1905,5.9193,3645235,51466551.0,2700089600.0,868922584.4
2020-03-05,'603790,雅运股份,14.28,14.4,14.03,14.3,14.25,0.03,0.2105,9.2687,5707845,81250370.0,2732620800.0,879391531.2
2020-03-04,'603790,雅运股份,14.25,14.39,13.5,13.5,13.42,0.83,6.1848,11.6793,7192375,101345121.0,2726880000.0,877544070.0
2020-03-03,'603790,雅运股份,13.42,13.76,13.3,13.63,13.42,0.0,0.0,4.8825,3006760,40708607.0,2568051200.0,826430976.8
2020-03-02,'603790,雅运股份,13.42,13.44,12.9,12.9,12.78,0.64,5.0078,4.4732,2754705,36487162.0,2568051200.0,826430976.8
2020-02-28,'603790,雅运股份,12.78,13.74,12.78,13.5,13.92,-1.14,-8.1897,7.4739,4602599,60901282.0,2445580800.0,787018471.2
2020-02-27,'603790,雅运股份,13.92,14.08,13.83,13.93,13.92,0.0,0.0,3.6773,2264552,31559736.0,2663731200.0,857221996.8
2020-02-26,'603790,雅运股份,13.92,14.18,13.81,13.93,14.02,-0.1,-0.7133,4.9799,3066753,43026988.0,2663731200.0,857221996.8
2020-02-25,'603790,雅运股份,14.02,14.16,13.66,14.02,14.44,-0.42,-2.9086,7.2377,4457144,62200837.0,2682867200.0,863380200.8
2020-02-24,'603790,雅运股份,14.44,14.48,14.28,14.39,14.51,-0.07,-0.4824,5.5984,3447610,49588005.0,2763238400.0,889244657.6
2020-02-21,'603790,雅运股份,14.51,14.69,14.47,14.65,14.59,-0.08,-0.5483,5.6011,3449290,50209248.0,2776633600.0,893555400.4
2020-02-20,'603790,雅运股份,14.59,14.6,14.28,14.41,14.39,0.2,1.3899,5.505,3390100,49138345.0,2791942400.0,898481963.6
2020-02-19,'603790,雅运股份,14.39,14.59,14.3,14.35,14.46,-0.07,-0.4841,4.5302,2789770,40294563.0,2753670400.0,886165555.6
2020-02-18,'603790,雅运股份,14.46,14.49,14.11,14.19,14.16,0.3,2.1186,5.137,3163490,45420971.0,2767065600.0,890476298.4
2020-02-17,'603790,雅运股份,14.16,14.2,13.66,13.74,13.82,0.34,2.4602,5.2384,3225886,45270536.0,2709657600.0,872001686.4
2020-02-14,'603790,雅运股份,13.82,13.97,13.62,13.88,13.93,-0.11,-0.7897,4.7561,2928920,40300454.0,2644595200.0,851063792.8
2020-02-13,'603790,雅运股份,13.93,14.3,13.88,14.3,14.23,-0.3,-2.1082,4.2399,2610988,36743587.0,2665644800.0,857837817.2
2020-02-12,'603790,雅运股份,14.23,14.31,14.08,14.12,14.12,0.11,0.779,2.8068,1728490,24534045.0,2723052800.0,876312429.2
2020-02-11,'603790,雅运股份,14.12,14.38,13.97,14.06,14.04,0.08,0.5698,4.1586,2560968,36382664.0,2702003200.0,869538404.8
2020-02-10,'603790,雅运股份,14.04,14.13,13.64,13.71,13.79,0.25,1.8129,4.1586,2560942,35610263.0,2686694400.0,864611841.6
2020-02-07,'603790,雅运股份,13.79,13.8,13.52,13.67,13.67,0.12,0.8778,4.0661,2503976,34159326.0,2638854400.0,849216331.6
2020-02-06,'603790,雅运股份,13.67,13.76,13.41,13.56,13.5,0.17,1.2593,4.1002,2525008,34325813.0,2615891200.0,841826486.8
2020-02-05,'603790,雅运股份,13.5,13.79,13.33,13.48,13.35,0.15,1.1236,3.8683,2382150,32348893.0,2583360000.0,831357540.0
2020-02-04,'603790,雅运股份,13.35,13.69,12.82,12.82,14.24,-0.89,-6.25,5.8527,3604220,48170853.0,2554656000.0,822120234.0
2020-02-03,'603790,雅运股份,14.24,14.24,14.24,14.24,15.82,-1.58,-9.9874,1.0151,625100,8901424.0,2724966400.0,876928249.6
2020-01-23,'603790,雅运股份,15.82,16.2,15.66,16.01,16.1,-0.28,-1.7391,4.0037,2465532,39103318.0,3027315200.0,974227872.8
2020-01-22,'603790,雅运股份,16.1,16.21,15.82,15.86,16.12,-0.02,-0.1241,3.2965,2030070,32460093.0,3080896000.0,991470844.0
2020-01-21,'603790,雅运股份,16.12,16.45,16.12,16.4,16.46,-0.34,-2.0656,3.836,2362279,38448506.0,3084723200.0,992702484.8
2020-01-20,'603790,雅运股份,16.46,16.48,16.29,16.48,16.5,-0.04,-0.2424,4.1586,2560940,41944889.0,3149785600.0,1013640378.4
2020-01-17,'603790,雅运股份,16.5,16.83,16.5,16.7,16.74,-0.24,-1.4337,6.9556,4283400,71042223.0,3157440000.0,1016103660.0
2020-01-16,'603790,雅运股份,16.74,17.1,16.69,16.82,16.81,-0.07,-0.4164,9.3755,5773601,97349353.0,3203366400.0,1030883349.6
2020-01-15,'603790,雅运股份,16.81,16.95,16.59,16.77,16.79,0.02,0.1191,5.9785,3681710,61819874.0,3216761600.0,1035194092.4
2020-01-14,'603790,雅运股份,16.79,16.85,16.61,16.81,16.76,0.03,0.179,6.1804,3806046,63686130.0,3212934400.0,1033962451.6
2020-01-13,'603790,雅运股份,16.76,16.86,16.21,16.29,16.29,0.47,2.8852,7.7718,4786016,79667990.0,3207193600.0,1032114990.4
2020-01-10,'603790,雅运股份,16.29,16.43,16.2,16.25,16.23,0.06,0.3697,3.06,1884422,30727637.0,3117254400.0,1003171431.6
2020-01-09,'603790,雅运股份,16.23,16.26,16.08,16.12,16.02,0.21,1.3109,3.5186,2166822,35042908.0,3105772800.0,999476509.2
2020-01-08,'603790,雅运股份,16.02,16.51,16.02,16.51,16.51,-0.49,-2.9679,4.7483,2924116,47467522.0,3065587200.0,986544280.8
2020-01-07,'603790,雅运股份,16.51,16.58,16.3,16.32,16.33,0.18,1.1023,3.369,2074680,34132770.0,3159353600.0,1016719480.4
2020-01-06,'603790,雅运股份,16.33,16.45,16.21,16.29,16.42,-0.09,-0.5481,4.0898,2518569,41182657.0,3124908800.0,1005634713.2
2020-01-03,'603790,雅运股份,16.42,16.49,16.13,16.29,16.24,0.18,1.1084,5.8976,3631870,59276751.0,3142131200.0,1011177096.8
