日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601577,长沙银行,7.85,7.92,7.83,7.87,7.83,0.02,0.2554,0.8742,8701475,68464025.0,26859196968.9,7813361804.9
2020-03-26,'601577,长沙银行,7.83,7.93,7.78,7.82,7.87,-0.04,-0.5083,1.0105,10058031,78935496.0,26790765893.8,7793455150.62
2020-03-25,'601577,长沙银行,7.87,7.91,7.81,7.86,7.78,0.09,1.1568,1.2186,12128886,95431353.0,26927628044.0,7833268459.18
2020-03-24,'601577,长沙银行,7.78,7.78,7.68,7.73,7.66,0.12,1.5666,0.9761,9715363,75175046.0,26619688206.1,7743688514.92
2020-03-23,'601577,长沙银行,7.66,7.77,7.63,7.72,7.88,-0.22,-2.7919,1.066,10609927,81684215.0,26209101755.6,7624248589.24
2020-03-20,'601577,长沙银行,7.88,7.89,7.78,7.84,7.8,0.08,1.0256,1.0911,10859598,85146815.0,26961843581.5,7843221786.32
2020-03-19,'601577,长沙银行,7.8,7.92,7.66,7.89,7.89,-0.09,-1.1407,1.7213,17132742,133196665.0,26688119281.2,7763595169.2
2020-03-18,'601577,长沙银行,7.89,8.12,7.87,8.09,8.06,-0.17,-2.1092,1.4136,14070265,112644575.0,26996059119.1,7853175113.46
2020-03-17,'601577,长沙银行,8.06,8.14,7.97,8.04,8.04,0.02,0.2488,1.3903,13838262,111439485.0,27577723257.2,8022381674.84
2020-03-16,'601577,长沙银行,8.04,8.31,8.02,8.31,8.31,-0.27,-3.2491,2.0062,19968713,163047195.0,27509292182.2,8002475020.56
2020-03-13,'601577,长沙银行,8.31,8.33,7.88,7.99,8.19,0.12,1.4652,2.4439,24324722,197672031.0,28433111695.7,8271214853.34
2020-03-12,'601577,长沙银行,8.19,8.3,8.16,8.2,8.21,-0.02,-0.2436,1.1747,11691804,95962535.0,28022525245.3,8151774927.66
