日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603606,东方电缆,11.83,12.23,11.81,12.19,12.08,-0.25,-2.0695,2.2468,14353566,171753576.0,7738056483.43,7557520403.16
2020-03-26,'603606,东方电缆,12.08,12.26,11.92,12.19,12.37,-0.29,-2.3444,1.904,12163469,147152993.0,7901582613.68,7717231316.16
2020-03-25,'603606,东方电缆,12.37,12.7,12.33,12.69,12.37,0.0,0.0,2.6226,16754415,208711128.0,8091272924.77,7902495975.24
2020-03-24,'603606,东方电缆,12.37,12.39,11.82,12.08,11.82,0.55,4.6531,3.1842,20341745,247528442.0,8091272924.77,7902495975.24
2020-03-23,'603606,东方电缆,11.82,12.36,11.7,12.02,12.4,-0.58,-4.6774,2.6629,17011542,204266703.0,7731515438.22,7551131966.64
2020-03-20,'603606,东方电缆,12.4,12.5,12.14,12.5,12.25,0.15,1.2245,2.8877,18447865,227779617.0,8110896060.4,7921661284.8
2020-03-19,'603606,东方电缆,12.25,12.73,11.81,12.45,12.57,-0.32,-2.5457,4.2824,27357761,334103562.0,8012780382.25,7825834737.0
2020-03-18,'603606,东方电缆,12.57,13.45,12.56,13.27,13.11,-0.54,-4.119,4.6758,29870855,389729298.0,8222093828.97,8030264705.64
2020-03-17,'603606,东方电缆,13.11,13.48,12.3,13.14,12.85,0.26,2.0233,4.9651,31719032,412170725.0,8575310270.31,8375240277.72
2020-03-16,'603606,东方电缆,12.85,14.38,12.85,14.28,13.99,-1.14,-8.1487,5.9412,37955115,509792844.0,8405243094.85,8209140928.2
2020-03-13,'603606,东方电缆,13.99,14.18,12.61,12.68,13.48,0.51,3.7834,6.4485,41195952,558131244.0,9150922248.79,8937422691.48
2020-03-12,'603606,东方电缆,13.48,13.54,12.68,12.85,13.18,0.3,2.2762,5.0471,32243176,425844030.0,8817328943.08,8611612428.96
2020-03-11,'603606,东方电缆,13.18,14.38,13.18,13.93,13.78,-0.6,-4.3541,6.4074,40933322,564388136.0,8621097586.78,8419959333.36
2020-03-10,'603606,东方电缆,13.78,14.08,12.6,13.25,12.83,0.95,7.4045,6.8327,43650023,584567670.0,9013560299.38,8803265524.56
2020-03-09,'603606,东方电缆,12.83,13.86,12.71,13.32,13.59,-0.76,-5.5923,6.1197,39095034,520094362.0,8392161004.43,8196364055.16
2020-03-06,'603606,东方电缆,13.59,13.8,13.15,13.45,13.45,0.14,1.0409,6.0809,38847549,525679888.0,8889280440.39,8681885230.68
2020-03-05,'603606,东方电缆,13.45,13.45,12.3,12.4,12.23,1.22,9.9755,6.722,42942996,559080882.0,8797705807.45,8592447119.4
2020-03-04,'603606,东方电缆,12.23,12.24,11.86,12.0,12.01,0.22,1.8318,2.4548,15682598,189124153.0,7999698291.83,7813057863.96
2020-03-03,'603606,东方电缆,12.01,12.36,11.7,11.78,11.48,0.53,4.6167,3.9415,25179719,304564556.0,7855795297.21,7672512260.52
2020-03-02,'603606,东方电缆,11.48,11.6,11.0,11.2,11.13,0.35,3.1447,2.5678,16403946,186665347.0,7509119901.08,7333925124.96
2020-02-28,'603606,东方电缆,11.13,12.25,11.12,12.03,12.36,-1.23,-9.9515,4.0863,26105056,304618288.0,7280183318.73,7110329846.76
2020-02-27,'603606,东方电缆,12.36,12.64,11.77,11.77,11.66,0.7,6.0034,4.7353,30251236,374148404.0,8084731879.56,7896107538.72
2020-02-26,'603606,东方电缆,11.66,12.09,11.49,11.56,11.84,-0.18,-1.5203,2.2309,14251725,168506600.0,7626858714.86,7448916982.32
2020-02-25,'603606,东方电缆,11.84,11.98,11.33,11.91,12.17,-0.33,-2.7116,2.4196,15457713,181514538.0,7744597528.64,7563908839.68
2020-02-24,'603606,东方电缆,12.17,12.2,11.72,11.75,11.87,0.3,2.5274,2.236,14284378,171366513.0,7960452020.57,7774727244.84
2020-02-21,'603606,东方电缆,11.87,12.06,11.8,11.9,11.86,0.01,0.0843,1.7246,11017256,131188344.0,7764220664.27,7583074149.24
2020-02-20,'603606,东方电缆,11.86,11.91,11.61,11.76,11.76,0.1,0.8503,1.4598,9325842,109721725.0,7757679619.06,7576685712.72
2020-02-19,'603606,东方电缆,11.76,12.1,11.71,11.93,11.9,-0.14,-1.1765,1.7472,11161935,132603215.0,7692269166.96,7512801347.52
2020-02-18,'603606,东方电缆,11.9,11.9,11.56,11.56,11.6,0.3,2.5862,1.5307,9779091,115287360.0,7783843799.9,7602239458.8
2020-02-17,'603606,东方电缆,11.6,11.63,11.23,11.34,11.26,0.34,3.0195,1.661,10611126,121839858.0,7587612443.6,7410586363.2
2020-02-14,'603606,东方电缆,11.26,11.38,11.18,11.3,11.25,0.01,0.0889,1.0822,6913392,77938435.0,7365216906.46,7193379521.52
2020-02-13,'603606,东方电缆,11.25,11.51,11.21,11.36,11.37,-0.12,-1.0554,1.4262,9110909,103381455.0,7358675861.25,7186991085.0
2020-02-12,'603606,东方电缆,11.37,11.43,11.14,11.19,11.19,0.18,1.6086,1.6493,10536214,119384849.0,7437168403.77,7263652323.24
2020-02-11,'603606,东方电缆,11.19,11.33,11.02,11.18,11.15,0.04,0.3587,1.4508,9268394,103676764.0,7319429589.99,7148660465.88
2020-02-10,'603606,东方电缆,11.15,11.24,10.76,10.84,10.85,0.3,2.765,2.29,14629633,162174470.0,7293265409.15,7123106719.8
2020-02-07,'603606,东方电缆,10.85,10.91,10.61,10.78,10.85,0.0,0.0,1.8502,11819983,126957719.0,7097034052.85,6931453624.2
2020-02-06,'603606,东方电缆,10.85,10.95,10.61,10.81,10.75,0.1,0.9302,2.2367,14289298,154279769.0,7097034052.85,6931453624.2
2020-02-05,'603606,东方电缆,10.75,11.13,10.69,10.78,10.69,0.06,0.5613,1.9561,12496438,135918556.0,7031623600.75,6867569259.0
2020-02-04,'603606,东方电缆,10.69,10.95,10.33,10.33,10.75,-0.06,-0.5581,2.5625,16370682,174037375.0,6992377329.49,6829238639.88
2020-02-03,'603606,东方电缆,10.75,10.75,10.75,10.75,11.94,-1.19,-9.9665,0.2862,1828600,19657450.0,7031623600.75,6867569259.0
2020-01-23,'603606,东方电缆,11.94,12.56,11.7,12.22,12.3,-0.36,-2.9268,2.3309,14890936,180754515.0,7810007980.74,7627793204.88
2020-01-22,'603606,东方电缆,12.3,12.38,11.96,12.2,12.38,-0.08,-0.6462,1.9938,12737263,155708654.0,8045485608.3,7857776919.6
2020-01-21,'603606,东方电缆,12.38,12.44,12.15,12.28,12.15,0.23,1.893,1.977,12629753,155489168.0,8097813969.98,7908884411.76
2020-01-20,'603606,东方电缆,12.15,12.26,11.75,12.1,12.01,0.14,1.1657,1.8113,11571678,140186281.0,7947369930.15,7761950371.8
2020-01-17,'603606,东方电缆,12.01,12.33,11.93,11.93,11.96,0.05,0.4181,1.8707,11950936,145069674.0,7855795297.21,7672512260.52
2020-01-16,'603606,东方电缆,11.96,12.41,11.93,12.16,12.06,-0.1,-0.8292,3.0544,19512940,237183536.0,7823090071.16,7640570077.92
2020-01-15,'603606,东方电缆,12.06,12.5,11.91,12.4,11.63,0.43,3.6973,4.2701,27279396,331580443.0,7888500523.26,7704454443.12
2020-01-14,'603606,东方电缆,11.63,11.85,11.62,11.78,11.73,-0.1,-0.8525,1.0496,6705014,78421679.0,7607235579.23,7429751672.76
2020-01-13,'603606,东方电缆,11.73,11.74,11.35,11.35,11.45,0.28,2.4454,1.5465,9879742,114499380.0,7672646031.33,7493636037.96
2020-01-10,'603606,东方电缆,11.45,11.55,11.32,11.45,11.45,0.0,0.0,1.0007,6392732,73098159.0,7489496765.45,7314759815.4
2020-01-09,'603606,东方电缆,11.45,11.56,11.3,11.54,11.37,0.08,0.7036,1.2013,7674490,87604197.0,7489496765.45,7314759815.4
2020-01-08,'603606,东方电缆,11.37,11.65,11.25,11.4,11.44,-0.07,-0.6119,1.4638,9351601,106854486.0,7437168403.77,7263652323.24
2020-01-07,'603606,东方电缆,11.44,11.5,11.24,11.3,11.25,0.19,1.6889,1.5073,9629606,109724461.0,7482955720.24,7308371378.88
2020-01-06,'603606,东方电缆,11.25,11.42,11.15,11.27,11.4,-0.15,-1.3158,1.6102,10286462,116042909.0,7358675861.25,7186991085.0
2020-01-03,'603606,东方电缆,11.4,11.47,11.23,11.39,11.38,0.02,0.1757,1.3051,8337517,94846105.0,7456791539.4,7282817632.8
