日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600850,华东电脑,23.29,24.0,23.28,23.85,23.62,-0.33,-1.3971,1.0372,4427228,104678571.0,9941388390.12,9941388390.12
2020-03-26,'600850,华东电脑,23.62,24.19,23.57,24.08,24.28,-0.66,-2.7183,1.0998,4694667,112119448.0,10082249625.4,10082249625.4
2020-03-25,'600850,华东电脑,24.28,24.7,24.13,24.66,24.22,0.06,0.2477,1.5131,6458583,157645641.0,10363972095.8,10363972095.8
2020-03-24,'600850,华东电脑,24.22,24.5,23.41,24.09,23.66,0.56,2.3669,1.4565,6217099,149796889.0,10338360962.2,10338360962.2
2020-03-23,'600850,华东电脑,23.66,24.28,23.41,23.8,24.7,-1.04,-4.2105,1.3215,5640824,134699872.0,10099323714.5,10099323714.5
2020-03-20,'600850,华东电脑,24.7,24.8,23.9,24.38,24.22,0.48,1.9818,1.4397,6145345,149391736.0,10543250031.6,10543250031.6
2020-03-19,'600850,华东电脑,24.22,24.33,23.3,23.56,23.58,0.64,2.7142,1.5268,6517129,155510160.0,10338360962.2,10338360962.2
2020-03-18,'600850,华东电脑,23.58,24.69,23.45,24.02,23.77,-0.19,-0.7993,1.7206,7344567,176937739.0,10065175536.2,10065175536.2
2020-03-17,'600850,华东电脑,23.77,23.95,22.5,23.5,23.15,0.62,2.6782,2.0809,8882434,207353440.0,10146277459.6,10146277459.6
2020-03-16,'600850,华东电脑,23.15,25.05,23.08,25.0,24.75,-1.6,-6.4646,1.7618,7520173,180910045.0,9881629078.2,9881629078.2
2020-03-13,'600850,华东电脑,24.75,24.92,23.22,23.5,24.59,0.16,0.6507,1.9195,8193534,197722430.0,10564592643.0,10564592643.0
2020-03-12,'600850,华东电脑,24.59,25.35,24.36,24.88,25.38,-0.79,-3.1127,1.6274,6946473,172088477.0,10496296286.5,10496296286.5
2020-03-11,'600850,华东电脑,25.38,26.28,25.3,25.74,25.83,-0.45,-1.7422,1.7545,7488971,192962108.0,10833509546.6,10833509546.6
2020-03-10,'600850,华东电脑,25.83,25.85,24.54,24.87,24.9,0.93,3.7349,1.9994,8534660,215059031.0,11025593049.2,11025593049.2
2020-03-09,'600850,华东电脑,24.9,26.64,24.89,26.45,27.01,-2.11,-7.8119,2.6945,11501490,294630808.0,10628620477.2,10628620477.2
2020-03-06,'600850,华东电脑,27.01,27.3,26.6,26.76,27.3,-0.29,-1.0623,1.7741,7572987,204459927.0,11529278678.3,11529278678.3
2020-03-05,'600850,华东电脑,27.3,28.56,27.16,28.34,27.11,0.19,0.7008,2.1577,9210359,254663466.0,11653065824.4,11653065824.4
2020-03-04,'600850,华东电脑,27.11,27.43,26.38,27.0,27.0,0.11,0.4074,1.6614,7091586,191196022.0,11571963901.1,11571963901.1
2020-03-03,'600850,华东电脑,27.0,27.98,26.56,26.83,26.38,0.62,2.3503,2.292,9783445,266610755.0,11525010156.0,11525010156.0
2020-03-02,'600850,华东电脑,26.38,26.71,25.68,25.9,25.6,0.78,3.0469,1.9812,8457004,222010302.0,11260361774.6,11260361774.6
2020-02-28,'600850,华东电脑,25.6,27.41,25.58,27.0,28.11,-2.51,-8.9292,2.853,12178080,322596286.0,10927417036.8,10927417036.8
2020-02-27,'600850,华东电脑,28.11,28.93,27.58,28.4,28.26,-0.15,-0.5308,2.2412,9566493,270277984.0,11998816129.1,11998816129.1
2020-02-26,'600850,华东电脑,28.26,29.28,28.0,29.0,29.68,-1.42,-4.7844,2.8405,12124534,348351544.0,12062843963.3,12062843963.3
2020-02-25,'600850,华东电脑,29.68,29.95,27.85,29.39,30.03,-0.35,-1.1655,3.6391,15533531,455425440.0,12668974127.0,12668974127.0
2020-02-24,'600850,华东电脑,30.03,30.31,29.01,29.28,29.29,0.74,2.5265,3.5792,15278038,455325816.0,12818372406.8,12818372406.8
2020-02-21,'600850,华东电脑,29.29,29.86,28.31,28.39,28.4,0.89,3.1338,3.8865,16589615,484515677.0,12502501758.1,12502501758.1
2020-02-20,'600850,华东电脑,28.4,28.73,27.8,28.28,28.28,0.12,0.4243,2.4331,10385613,293819096.0,12122603275.2,12122603275.2
2020-02-19,'600850,华东电脑,28.28,29.11,28.02,28.44,28.56,-0.28,-0.9804,2.8116,12001429,341788049.0,12071381007.8,12071381007.8
2020-02-18,'600850,华东电脑,28.56,28.76,27.8,27.81,27.89,0.67,2.4023,2.4905,10630688,300718620.0,12190899631.7,12190899631.7
