日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603829,洛凯股份,10.17,10.49,10.17,10.37,10.29,-0.12,-1.1662,2.8945,2095623,21572759.0,1627200000.0,736308000.0
2020-03-26,'603829,洛凯股份,10.29,10.74,10.25,10.61,10.78,-0.49,-4.5455,3.6671,2654974,27717884.0,1646400000.0,744996000.0
2020-03-25,'603829,洛凯股份,10.78,11.07,10.72,10.9,10.87,-0.09,-0.828,5.0782,3676652,39850367.0,1724800000.0,780472000.0
2020-03-24,'603829,洛凯股份,10.87,10.94,10.31,10.67,10.48,0.39,3.7214,5.7788,4183878,44671961.0,1739200000.0,786988000.0
2020-03-23,'603829,洛凯股份,10.48,10.94,10.32,10.5,10.92,-0.44,-4.0293,5.7938,4194693,44396526.0,1676800000.0,758752000.0
2020-03-20,'603829,洛凯股份,10.92,10.99,10.49,10.58,10.5,0.42,4.0,8.4736,6134906,66260560.0,1747200000.0,790608000.0
2020-03-19,'603829,洛凯股份,10.5,10.79,10.27,10.28,10.27,0.23,2.2395,4.884,3536018,37144989.0,1680000000.0,760200000.0
2020-03-18,'603829,洛凯股份,10.27,11.19,10.21,10.6,10.71,-0.44,-4.1083,9.128,6608704,70782625.0,1643200000.0,743548000.0
2020-03-17,'603829,洛凯股份,10.71,10.84,9.72,10.0,9.85,0.86,8.731,10.2272,7404490,78036582.0,1713600000.0,775404000.0
2020-03-16,'603829,洛凯股份,9.85,10.54,9.65,10.28,10.23,-0.38,-3.7146,3.6874,2669699,27308988.0,1576000000.0,713140000.0
2020-03-13,'603829,洛凯股份,10.23,10.45,9.4,9.4,10.02,0.21,2.0958,6.043,4375100,44238312.0,1636800000.0,740652000.0
2020-03-12,'603829,洛凯股份,10.02,10.09,9.85,9.96,10.13,-0.11,-1.0859,1.6112,1166483,11623299.0,1603200000.0,725448000.0
2020-03-11,'603829,洛凯股份,10.13,10.35,10.1,10.22,10.21,-0.08,-0.7835,1.7103,1238279,12661236.0,1620800000.0,733412000.0
2020-03-10,'603829,洛凯股份,10.21,10.21,9.7,9.75,9.98,0.23,2.3046,2.1346,1545416,15386304.0,1633600000.0,739204000.0
2020-03-09,'603829,洛凯股份,9.98,10.22,9.98,10.06,10.24,-0.26,-2.5391,2.2797,1650473,16592348.0,1596800000.0,722552000.0
