日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002634,棒杰股份,4.97,5.14,4.97,5.03,4.98,-0.01,-0.2008,1.964,9021803,45476571.38,2282981989.61,2282981989.61
2020-03-26,'002634,棒杰股份,4.98,5.08,4.95,5.08,5.11,-0.13,-2.544,1.5104,6938040,34755559.0,2287575514.74,2287575514.74
2020-03-25,'002634,棒杰股份,5.11,5.16,5.06,5.14,5.07,0.04,0.789,1.6076,7384400,37616304.0,2347291341.43,2347291341.43
2020-03-24,'002634,棒杰股份,5.07,5.11,4.99,5.11,5.05,0.02,0.396,1.2078,5548200,28069932.0,2328917240.91,2328917240.91
2020-03-23,'002634,棒杰股份,5.05,5.15,5.01,5.15,5.22,-0.17,-3.2567,1.406,6458303,32789437.06,2319730190.65,2319730190.65
2020-03-20,'002634,棒杰股份,5.22,5.22,5.08,5.15,5.12,0.1,1.9531,1.0947,5028578,25877270.27,2397820117.86,2397820117.86
2020-03-19,'002634,棒杰股份,5.12,5.12,4.97,5.02,5.05,0.07,1.3861,1.4955,6869840,34742015.15,2351884866.56,2351884866.56
2020-03-18,'002634,棒杰股份,5.05,5.18,5.03,5.05,5.01,0.04,0.7984,1.6036,7366342,37508758.13,2319730190.65,2319730190.65
2020-03-17,'002634,棒杰股份,5.01,5.17,4.8,5.05,5.09,-0.08,-1.5717,1.8534,8513603,42504530.06,2301356090.13,2301356090.13
2020-03-16,'002634,棒杰股份,5.09,5.31,5.06,5.28,5.21,-0.12,-2.3033,2.0095,9230760,48083947.4,2338104291.17,2338104291.17
2020-03-13,'002634,棒杰股份,5.21,5.28,5.03,5.1,5.41,-0.2,-3.6969,2.652,12182063,63030043.64,2393226592.73,2393226592.73
2020-03-12,'002634,棒杰股份,5.41,5.6,5.38,5.59,5.66,-0.25,-4.417,2.9015,13327911,72924918.54,2485097095.33,2485097095.33
2020-03-11,'002634,棒杰股份,5.66,5.97,5.6,5.95,5.83,-0.17,-2.916,3.6898,16949060,98085160.0,2599935223.58,2599935223.58
2020-03-10,'002634,棒杰股份,5.83,5.87,5.49,5.77,5.97,-0.14,-2.3451,5.8919,27064458,155078113.59,2678025150.79,2678025150.79
