日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000997,新 大 陆,16.66,17.1,16.66,17.04,16.86,-0.2,-1.1862,1.0739,10961243,185354160.27,17521817085.2,17004241031.8
2020-03-26,'000997,新 大 陆,16.86,17.24,16.85,17.2,17.37,-0.51,-2.9361,1.533,15646473,265730372.56,17732163028.6,17208373577.2
2020-03-25,'000997,新 大 陆,17.37,17.65,17.21,17.6,17.25,0.12,0.6957,1.8724,19110472,332849003.5,18268545184.3,17728911568.0
2020-03-24,'000997,新 大 陆,17.25,17.33,16.7,17.2,16.83,0.42,2.4955,1.5621,15943473,272267255.73,18142337618.2,17606432040.8
2020-03-23,'000997,新 大 陆,16.83,17.33,16.75,17.16,17.69,-0.86,-4.8615,1.5967,16296556,276808986.26,17700611137.1,17177753695.4
2020-03-20,'000997,新 大 陆,17.69,17.72,17.26,17.7,17.46,0.23,1.3173,1.7456,17816348,312185019.72,18605098693.7,18055523640.6
2020-03-19,'000997,新 大 陆,17.46,17.59,16.87,17.0,16.9,0.56,3.3136,2.3031,23507367,405968232.46,18363200858.8,17820771213.4
2020-03-18,'000997,新 大 陆,16.9,17.75,16.88,17.52,17.21,-0.31,-1.8013,2.2774,23244290,405165186.72,17774232217.3,17249200086.3
2020-03-17,'000997,新 大 陆,17.21,17.35,16.31,17.05,16.7,0.51,3.0539,2.4332,24835144,422324834.94,18100268429.6,17565605531.7
2020-03-16,'000997,新 大 陆,16.7,17.66,16.7,17.65,17.61,-0.91,-5.1675,2.4376,24879496,427452207.0,17563886273.9,17045067540.9
2020-03-13,'000997,新 大 陆,17.61,17.74,16.81,17.01,18.0,-0.39,-2.1667,3.3099,33783037,582875139.37,18520960316.4,17973870622.5
2020-03-12,'000997,新 大 陆,18.0,18.14,17.7,17.82,18.14,-0.14,-0.7718,1.9969,20381462,364892879.13,18931134906.0,18371929086.0
2020-03-11,'000997,新 大 陆,18.14,18.88,18.11,18.83,18.74,-0.6,-3.2017,2.2916,23389334,433175625.41,19078377066.4,18514821867.8
2020-03-10,'000997,新 大 陆,18.74,18.78,17.77,17.87,17.93,0.81,4.5176,2.9625,30237180,554505154.07,19709414896.6,19127219504.0
2020-03-09,'000997,新 大 陆,17.93,18.8,17.9,18.55,19.2,-1.27,-6.6146,3.172,32375856,592335114.07,18857513825.8,18300482695.1
2020-03-06,'000997,新 大 陆,19.2,19.65,19.12,19.28,19.67,-0.47,-2.3894,2.2003,22457236,434309361.52,20193210566.4,19596724358.4
2020-03-05,'000997,新 大 陆,19.67,20.48,19.25,20.4,20.16,-0.49,-2.4306,5.0501,51544576,1017077195.66,20687523533.4,20076435840.1
2020-03-04,'000997,新 大 陆,20.16,20.73,19.54,20.0,19.68,0.48,2.439,5.2389,53471713,1078047465.45,21202871094.7,20576560576.3
2020-03-03,'000997,新 大 陆,19.68,20.3,19.2,19.26,18.9,0.78,4.127,4.2418,43294440,852693814.21,20698040830.6,20086642467.4
2020-03-02,'000997,新 大 陆,18.9,19.11,18.31,18.6,18.22,0.68,3.7322,2.8198,28780313,540122535.3,19880715651.3,19290525540.3
2020-02-28,'000997,新 大 陆,18.22,19.37,18.14,18.9,19.99,-1.77,-8.8544,3.8423,39216656,736285004.06,19165430643.7,18596474885.9
2020-02-27,'000997,新 大 陆,19.99,20.6,19.61,19.97,19.8,0.19,0.9596,3.4343,35052984,703809176.03,21027275442.8,20403047912.7
2020-02-26,'000997,新 大 陆,19.8,20.43,19.68,20.25,20.63,-0.83,-4.0233,4.4353,45269210,908796547.08,20827416396.6,20209121994.6
2020-02-25,'000997,新 大 陆,20.63,21.28,19.79,20.81,21.47,-0.84,-3.9124,7.2626,74126854,1523684689.33,21700484861.7,21056272058.0
2020-02-24,'000997,新 大 陆,21.47,21.98,21.25,21.47,21.3,0.17,0.7981,5.6149,57309167,1233492783.84,22584072224.0,21913628748.7
2020-02-21,'000997,新 大 陆,21.3,21.8,20.23,20.45,20.51,0.79,3.8518,6.6755,68134140,1429957193.41,22405250972.1,21740116085.1
2020-02-20,'000997,新 大 陆,20.51,20.98,19.17,19.24,19.22,1.29,6.7118,6.5067,66411433,1329743433.22,21574258095.7,20933792530.8
2020-02-19,'000997,新 大 陆,19.22,19.74,18.63,18.83,19.03,0.19,0.9984,4.785,48838226,935524194.7,20217320360.7,19617137612.9
2020-02-18,'000997,新 大 陆,19.03,19.13,18.55,18.86,18.89,0.14,0.7411,3.9123,39931272,752371827.75,20017461314.5,19423211694.8
2020-02-17,'000997,新 大 陆,18.89,18.93,17.91,17.99,17.84,1.05,5.8857,4.1662,42522870,788398791.61,19870196754.1,19280318913.0
2020-02-14,'000997,新 大 陆,17.84,18.21,17.55,17.63,17.68,0.16,0.905,3.0412,31040262,553970623.73,18765712551.3,18208623049.7
2020-02-13,'000997,新 大 陆,17.68,18.27,17.58,17.95,17.97,-0.29,-1.6138,3.191,32569787,580439522.73,18597410196.6,18045317013.4
2020-02-12,'000997,新 大 陆,17.97,18.07,17.07,17.1,17.13,0.84,4.9037,4.1149,41999527,740647815.78,18902458214.5,18341309204.2
2020-02-11,'000997,新 大 陆,17.13,17.88,17.03,17.8,17.64,-0.51,-2.8912,3.2992,33673250,582895061.06,18018870852.2,17483952513.5
2020-02-10,'000997,新 大 陆,17.64,17.74,17.27,17.59,17.77,-0.13,-0.7316,3.1257,31903025,558719439.07,18555334607.9,18004490504.3
2020-02-07,'000997,新 大 陆,17.77,17.96,16.91,17.05,17.16,0.61,3.5548,3.6125,36871448,642683209.25,18692080271.1,18137176658.8
2020-02-06,'000997,新 大 陆,17.16,17.33,16.56,16.7,16.71,0.45,2.693,3.3207,33892927,577855536.68,18050427543.7,17514572395.3
2020-02-05,'000997,新 大 陆,16.71,17.17,16.55,16.73,16.56,0.15,0.9058,3.6326,37076173,623958543.1,17577077171.1,17055274168.2
2020-02-04,'000997,新 大 陆,16.56,16.88,15.8,15.8,16.8,-0.24,-1.4286,4.0042,40869711,672410750.31,17419293713.5,16902174759.1
2020-02-03,'000997,新 大 陆,16.8,16.8,16.8,16.8,18.67,-1.87,-10.0161,0.4727,4824500,81051600.0,17671747245.6,17147133813.6
2020-01-23,'000997,新 大 陆,18.67,19.98,18.46,19.1,19.18,-0.51,-2.659,3.698,37744194,726521620.45,19638781016.4,19055773113.1
2020-01-22,'000997,新 大 陆,19.18,19.37,18.7,18.8,19.0,0.18,0.9474,2.6572,27121495,517870056.79,20022380172.1,19576311103.9
2020-01-21,'000997,新 大 陆,19.0,19.9,18.8,19.87,19.82,-0.82,-4.1372,3.5657,36393286,699646049.15,19834474623.0,19392591813.0
