日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002331,皖通科技,9.93,10.34,9.87,10.34,10.19,-0.26,-2.5515,2.0463,7806085,78709589.93,4091879617.17,3787940012.43
2020-03-26,'002331,皖通科技,10.19,10.59,10.17,10.57,10.68,-0.49,-4.588,2.0576,7849015,81164397.23,4199018459.11,3887120717.69
2020-03-25,'002331,皖通科技,10.68,10.79,10.4,10.66,10.49,0.19,1.8112,2.3717,9047245,95535623.14,4400933968.92,4074038200.68
2020-03-24,'002331,皖通科技,10.49,10.96,10.0,10.81,10.58,-0.09,-0.8507,3.4847,13292938,139111692.75,4322640199.81,4001559992.99
2020-03-23,'002331,皖通科技,10.58,11.18,10.55,11.0,11.46,-0.88,-7.6789,3.2489,12393279,135069159.9,4359726722.02,4035891775.58
2020-03-20,'002331,皖通科技,11.46,11.8,11.06,11.59,11.51,-0.05,-0.4344,4.7006,17931120,203034223.59,4722350494.74,4371580316.46
2020-03-19,'002331,皖通科技,11.51,11.59,10.77,11.15,11.4,0.11,0.9649,5.8903,22469521,250384489.64,4742954118.19,4390653529.01
2020-03-18,'002331,皖通科技,11.4,11.83,10.92,10.92,10.75,0.65,6.0465,8.9379,34094803,397236447.13,4697626146.6,4348692461.4
2020-03-17,'002331,皖通科技,10.75,10.89,10.13,10.61,10.37,0.38,3.6644,3.1087,11858540,125507082.0,4429779041.75,4100740698.25
2020-03-16,'002331,皖通科技,10.37,11.6,10.37,11.58,11.21,-0.84,-7.4933,3.8165,14558720,159127252.95,4273191503.53,3955784282.87
2020-03-13,'002331,皖通科技,11.21,11.42,10.22,10.22,11.02,0.19,1.7241,4.1982,16014541,175377184.57,4619332377.49,4276214253.71
2020-03-12,'002331,皖通科技,11.02,11.33,10.86,11.27,11.61,-0.59,-5.0818,5.1951,19817294,219785163.25,4541038608.38,4203736046.02
2020-03-11,'002331,皖通科技,11.61,11.61,11.0,11.17,10.55,1.06,10.0474,8.7568,33403951,383848656.37,4784161365.09,4428799954.11
