日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600082,海泰发展,3.49,3.57,3.49,3.54,3.49,0.0,0.0,1.0265,6510701,22946477.0,2254944232.74,2213671339.18
2020-03-26,'600082,海泰发展,3.49,3.58,3.48,3.56,3.56,-0.07,-1.9663,1.019,6463100,22831970.0,2254944232.74,2213671339.18
2020-03-25,'600082,海泰发展,3.56,3.59,3.5,3.54,3.49,0.07,2.0057,1.4134,8965365,31776716.0,2300172340.56,2258071623.92
2020-03-24,'600082,海泰发展,3.49,3.51,3.39,3.45,3.39,0.1,2.9499,1.621,10281801,35585479.0,2254944232.74,2213671339.18
2020-03-23,'600082,海泰发展,3.39,3.53,3.39,3.48,3.57,-0.18,-5.042,1.5423,9782800,33817508.0,2190332650.14,2150242360.98
2020-03-20,'600082,海泰发展,3.57,3.57,3.45,3.52,3.52,0.05,1.4205,1.8747,11890953,41829093.0,2306633498.82,2264414521.74
2020-03-19,'600082,海泰发展,3.52,3.69,3.45,3.63,3.76,-0.24,-6.383,3.3265,21099778,74633202.0,2274327707.52,2232700032.64
2020-03-18,'600082,海泰发展,3.76,4.03,3.7,3.9,4.0,-0.24,-6.0,5.6575,35884918,138458973.0,2429395505.76,2384929580.32
2020-03-17,'600082,海泰发展,4.0,4.3,3.82,3.98,3.91,0.09,2.3018,9.2735,58820983,238740567.0,2584463304.0,2537159128.0
2020-03-16,'600082,海泰发展,3.91,3.91,3.59,3.6,3.55,0.36,10.1408,3.2112,20368061,78085390.0,2526312879.66,2480073047.62
2020-03-13,'600082,海泰发展,3.55,3.6,3.38,3.4,3.64,-0.09,-2.4725,1.0154,6440800,22470527.0,2293711182.3,2251728726.1
2020-03-12,'600082,海泰发展,3.64,3.7,3.58,3.68,3.7,-0.06,-1.6216,0.9062,5748214,20991778.0,2351861606.64,2308814806.48
2020-03-11,'600082,海泰发展,3.7,3.81,3.7,3.7,3.7,0.0,0.0,1.4593,9256470,34679906.0,2390628556.2,2346872193.4
2020-03-10,'600082,海泰发展,3.7,3.73,3.52,3.55,3.67,0.03,0.8174,1.318,8359867,30246147.0,2390628556.2,2346872193.4
2020-03-09,'600082,海泰发展,3.67,3.85,3.66,3.77,3.71,-0.04,-1.0782,1.5741,9984468,37425988.0,2371245081.42,2327843499.94
2020-03-06,'600082,海泰发展,3.71,3.75,3.68,3.7,3.75,-0.04,-1.0667,0.974,6177867,22899363.0,2397089714.46,2353215091.22
2020-03-05,'600082,海泰发展,3.75,3.81,3.69,3.73,3.73,0.02,0.5362,1.374,8715244,32667699.0,2422934347.5,2378586682.5
2020-03-04,'600082,海泰发展,3.73,3.76,3.59,3.62,3.65,0.08,2.1918,1.6927,10736744,39627512.0,2410012030.98,2365900886.86
2020-03-03,'600082,海泰发展,3.65,3.65,3.58,3.61,3.59,0.06,1.6713,1.3305,8439398,30526167.0,2358322764.9,2315157704.3
2020-03-02,'600082,海泰发展,3.59,3.62,3.39,3.4,3.38,0.21,6.213,1.486,9425233,33133601.0,2319555815.34,2277100317.38
2020-02-28,'600082,海泰发展,3.38,3.52,3.38,3.46,3.57,-0.19,-5.3221,1.1536,7317054,25131890.0,2183871491.88,2143899463.16
2020-02-27,'600082,海泰发展,3.57,3.66,3.55,3.59,3.59,-0.02,-0.5571,0.8612,5462532,19688302.0,2306633498.82,2264414521.74
2020-02-26,'600082,海泰发展,3.59,3.64,3.45,3.48,3.52,0.07,1.9886,1.2532,7948856,28457529.0,2319555815.34,2277100317.38
2020-02-25,'600082,海泰发展,3.52,3.56,3.41,3.55,3.61,-0.09,-2.4931,1.0755,6821857,23800924.0,2274327707.52,2232700032.64
2020-02-24,'600082,海泰发展,3.61,3.65,3.58,3.65,3.65,-0.04,-1.0959,0.8041,5100545,18390402.0,2332478131.86,2289786113.02
2020-02-21,'600082,海泰发展,3.65,3.69,3.61,3.61,3.62,0.03,0.8287,0.7665,4861988,17714132.0,2358322764.9,2315157704.3
2020-02-20,'600082,海泰发展,3.62,3.63,3.53,3.56,3.57,0.05,1.4006,0.7322,4644249,16665733.0,2338939290.12,2296129010.84
2020-02-19,'600082,海泰发展,3.57,3.59,3.5,3.59,3.56,0.01,0.2809,0.5727,3632751,12919010.0,2306633498.82,2264414521.74
2020-02-18,'600082,海泰发展,3.56,3.58,3.52,3.55,3.55,0.01,0.2817,0.535,3393505,12031120.0,2300172340.56,2258071623.92
2020-02-17,'600082,海泰发展,3.55,3.55,3.43,3.45,3.43,0.12,3.4985,0.8474,5375198,18858273.0,2293711182.3,2251728726.1
2020-02-14,'600082,海泰发展,3.43,3.43,3.38,3.39,3.39,0.04,1.1799,0.4432,2811200,9574381.0,2216177283.18,2175613952.26
2020-02-13,'600082,海泰发展,3.39,3.5,3.38,3.46,3.47,-0.08,-2.3055,0.6559,4160500,14279103.0,2190332650.14,2150242360.98
2020-02-12,'600082,海泰发展,3.47,3.47,3.41,3.43,3.43,0.04,1.1662,0.5234,3320171,11440404.0,2242021916.22,2200985543.54
2020-02-11,'600082,海泰发展,3.43,3.46,3.4,3.42,3.43,0.0,0.0,0.5695,3612551,12380664.0,2216177283.18,2175613952.26
2020-02-10,'600082,海泰发展,3.43,3.44,3.35,3.38,3.4,0.03,0.8824,0.7179,4553470,15468540.0,2216177283.18,2175613952.26
2020-02-07,'600082,海泰发展,3.4,3.41,3.32,3.38,3.39,0.01,0.295,0.7604,4823254,16201758.0,2196793808.4,2156585258.8
2020-02-06,'600082,海泰发展,3.39,3.39,3.3,3.32,3.32,0.07,2.1084,0.8571,5436300,18186776.0,2190332650.14,2150242360.98
2020-02-05,'600082,海泰发展,3.32,3.36,3.22,3.24,3.26,0.06,1.8405,0.723,4585670,15208055.0,2145104542.32,2105842076.24
2020-02-04,'600082,海泰发展,3.26,3.29,3.09,3.09,3.38,-0.12,-3.5503,1.185,7516382,24082872.0,2106337592.76,2067784689.32
2020-02-03,'600082,海泰发展,3.38,3.38,3.38,3.38,3.75,-0.37,-9.8667,0.2204,1397700,4724226.0,2183871491.88,2143899463.16
2020-01-23,'600082,海泰发展,3.75,3.87,3.71,3.85,3.87,-0.12,-3.1008,0.8378,5314116,20095432.0,2422934347.5,2378586682.5
2020-01-22,'600082,海泰发展,3.87,3.95,3.83,3.92,3.94,-0.07,-1.7766,1.0004,6345482,24588143.0,2500468246.62,2454701456.34
2020-01-21,'600082,海泰发展,3.94,4.0,3.93,4.0,4.01,-0.07,-1.7456,0.4072,2583100,10240968.0,2545696354.44,2499101741.08
2020-01-20,'600082,海泰发展,4.01,4.02,3.92,4.0,4.01,0.0,0.0,0.4561,2893100,11518095.0,2590924462.26,2543502025.82
2020-01-17,'600082,海泰发展,4.01,4.03,4.0,4.01,4.0,0.01,0.25,0.3876,2458800,9852691.0,2590924462.26,2543502025.82
2020-01-16,'600082,海泰发展,4.0,4.04,3.98,4.03,4.02,-0.02,-0.4975,0.4305,2730700,10957558.0,2584463304.0,2537159128.0
2020-01-15,'600082,海泰发展,4.02,4.06,4.0,4.04,4.05,-0.03,-0.7407,0.5377,3410369,13723846.0,2597385620.52,2549844923.64
2020-01-14,'600082,海泰发展,4.05,4.09,4.04,4.08,4.07,-0.02,-0.4914,0.5528,3506300,14262017.0,2616769095.3,2568873617.1
2020-01-13,'600082,海泰发展,4.07,4.08,4.03,4.08,4.07,0.0,0.0,0.5249,3329400,13501278.0,2629691411.82,2581559412.74
2020-01-10,'600082,海泰发展,4.07,4.11,4.04,4.1,4.08,-0.01,-0.2451,0.4788,3037001,12333308.0,2629691411.82,2581559412.74
2020-01-09,'600082,海泰发展,4.08,4.08,4.03,4.03,3.99,0.09,2.2556,0.9307,5903291,23919009.0,2636152570.08,2587902310.56
