日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600558,大西洋,2.91,2.96,2.91,2.92,2.89,0.02,0.692,0.982,8814436,25900506.0,2612030058.21,2612030058.21
2020-03-26,'600558,大西洋,2.89,2.93,2.87,2.92,2.93,-0.04,-1.3652,0.8448,7582647,22009593.0,2594077961.59,2594077961.59
2020-03-25,'600558,大西洋,2.93,2.95,2.91,2.93,2.88,0.05,1.7361,0.7166,6432297,18865378.0,2629982154.83,2629982154.83
2020-03-24,'600558,大西洋,2.88,2.91,2.84,2.88,2.84,0.04,1.4085,0.7414,6654577,19171163.0,2585101913.28,2585101913.28
2020-03-23,'600558,大西洋,2.84,2.95,2.83,2.9,2.97,-0.13,-4.3771,1.0365,9303325,26847404.0,2549197720.04,2549197720.04
2020-03-20,'600558,大西洋,2.97,3.0,2.9,2.91,2.9,0.07,2.4138,1.2513,11232046,33254210.0,2665886348.07,2665886348.07
2020-03-19,'600558,大西洋,2.9,2.93,2.83,2.9,2.93,-0.03,-1.0239,1.036,9299215,26747966.0,2603054009.9,2603054009.9
2020-03-18,'600558,大西洋,2.93,3.02,2.88,2.92,2.9,0.03,1.0345,1.5365,13791712,40744085.0,2629982154.83,2629982154.83
2020-03-17,'600558,大西洋,2.9,2.96,2.79,2.9,2.91,-0.01,-0.3436,1.1507,10328553,29722049.0,2603054009.9,2603054009.9
2020-03-16,'600558,大西洋,2.91,3.07,2.9,3.05,3.01,-0.1,-3.3223,1.4906,13379670,40008364.0,2612030058.21,2612030058.21
2020-03-13,'600558,大西洋,3.01,3.02,2.85,2.89,3.06,-0.05,-1.634,1.593,14298474,42207810.0,2701790541.31,2701790541.31
2020-03-12,'600558,大西洋,3.06,3.11,3.02,3.09,3.12,-0.06,-1.9231,1.2496,11216897,34287225.0,2746670782.86,2746670782.86
2020-03-11,'600558,大西洋,3.12,3.17,3.09,3.1,3.11,0.01,0.3215,1.5219,13661026,42835632.0,2800527072.72,2800527072.72
