日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000652,泰达股份,9.32,9.65,8.96,9.06,9.06,0.26,2.8698,12.9685,191185707,1775719819.8,13752348300.6,13739833609.7
2020-03-26,'000652,泰达股份,9.06,9.68,8.81,9.16,9.42,-0.36,-3.8217,14.5199,214057558,1961531267.12,13368699099.1,13356533530.4
2020-03-25,'000652,泰达股份,9.42,9.49,8.42,8.72,8.63,0.79,9.1541,14.7515,217470717,1939196751.89,13899905685.8,13887256717.1
2020-03-24,'000652,泰达股份,8.63,9.08,8.27,8.87,9.03,-0.4,-4.4297,13.5213,199334718,1719850643.07,12734202342.8,12722614168.6
2020-03-23,'000652,泰达股份,9.03,10.45,9.03,10.3,10.03,-1.0,-9.9701,13.5066,199118153,1905703496.16,13324431883.6,13312306598.2
2020-03-20,'000652,泰达股份,10.03,10.48,9.97,9.97,9.95,0.08,0.804,10.3324,152322989,1551152632.56,14800005735.6,14786537672.2
2020-03-19,'000652,泰达股份,9.95,10.75,9.93,10.6,11.03,-1.08,-9.7915,14.0719,207452355,2114899668.56,14681959827.4,14668599186.3
2020-03-18,'000652,泰达股份,11.03,11.93,10.41,10.99,11.42,-0.39,-3.4151,15.1655,223574536,2476797240.45,16275579587.6,16260768746.2
2020-03-17,'000652,泰达股份,11.42,12.1,10.94,11.59,12.14,-0.72,-5.9308,18.0212,265673449,3002180715.59,16851053389.8,16835718865.1
2020-03-16,'000652,泰达股份,12.14,12.14,11.04,11.4,11.04,1.1,9.9638,20.6264,304081013,3632092996.69,17913466563.3,17897165238.4
2020-03-13,'000652,泰达股份,11.04,11.88,11.04,11.2,12.27,-1.23,-10.0244,14.5151,213986320,2401897443.03,16290335326.1,16275511057.0
2020-03-12,'000652,泰达股份,12.27,13.76,12.18,13.39,12.91,-0.64,-4.9574,17.6991,260925243,3358681407.81,18105291164.0,18088815278.0
2020-03-11,'000652,泰达股份,12.91,13.66,11.88,12.21,13.06,-0.15,-1.1485,20.4086,300869905,3831026089.96,19049658429.3,19032323165.3
2020-03-10,'000652,泰达股份,13.06,14.68,12.5,13.36,13.89,-0.83,-5.9755,29.6443,437025549,5766349384.38,19270994507.1,19253457826.4
2020-03-09,'000652,泰达股份,13.89,13.89,12.9,13.25,12.63,1.26,9.9762,15.1571,223450174,3054971637.26,20495720804.3,20477069617.9
2020-03-06,'000652,泰达股份,12.63,12.63,11.59,11.6,11.48,1.15,10.0174,25.053,369338748,4562426577.7,18636497750.8,18619538464.6
2020-03-05,'000652,泰达股份,11.48,12.1,11.02,11.5,11.84,-0.36,-3.0405,23.695,349318871,4039516788.3,16939587821.0,16924172729.5
2020-03-04,'000652,泰达股份,11.84,12.21,11.11,11.58,11.36,0.48,4.2254,25.4702,375489734,4434814768.27,17470794407.7,17454895916.2
2020-03-03,'000652,泰达股份,11.36,12.36,10.31,10.49,11.33,0.03,0.2648,27.6468,407577165,4609941587.92,16762518958.7,16747265000.6
2020-03-02,'000652,泰达股份,11.33,11.33,10.41,10.99,10.3,1.03,10.0,30.7672,453579935,5002023053.56,16718251743.2,16703038068.4
2020-02-28,'000652,泰达股份,10.3,10.3,9.5,9.94,9.36,0.94,10.0427,23.2553,342836642,3446914023.79,15198410675.6,15184580062.2
2020-02-27,'000652,泰达股份,9.36,10.45,8.68,9.2,9.57,-0.21,-2.1944,29.5871,436181881,4175407639.15,13811371254.7,13798802852.6
2020-02-26,'000652,泰达股份,9.57,9.57,8.76,9.29,8.7,0.87,10.0,30.5613,450543613,4198300110.49,14121241763.6,14108391378.2
2020-02-25,'000652,泰达股份,8.7,8.7,8.39,8.7,7.91,0.79,9.9874,9.0554,133496959,1157611477.28,12837492512.4,12825810343.8
2020-02-24,'000652,泰达股份,7.91,7.91,7.62,7.78,7.19,0.72,10.0139,8.2576,121736301,954536164.01,11671789169.3,11661167795.3
2020-02-21,'000652,泰达股份,7.19,7.37,6.96,7.01,6.84,0.35,5.117,15.6659,230950981,1657499441.97,10609375995.9,10599721422.1
2020-02-20,'000652,泰达股份,6.84,7.1,6.8,7.01,7.24,-0.4,-5.5249,13.9088,205047265,1420151299.32,10092925147.7,10083740546.2
2020-02-19,'000652,泰达股份,7.24,7.63,7.13,7.5,7.69,-0.45,-5.8518,14.8881,219485718,1618982030.98,10683154688.5,10673432975.8
2020-02-18,'000652,泰达股份,7.69,7.98,7.33,7.44,7.46,0.23,3.0831,18.5333,273224188,2099709239.84,11347162921.9,11336836959.1
2020-02-17,'000652,泰达股份,7.46,7.67,7.22,7.51,7.53,-0.07,-0.9296,13.2304,195047024,1454930750.49,11007780935.9,10997763812.0
2020-02-14,'000652,泰达股份,7.53,8.09,7.38,7.98,8.2,-0.67,-8.1707,19.1468,282268043,2153638943.09,11111071105.6,11100959987.2
2020-02-13,'000652,泰达股份,8.2,9.08,8.08,9.08,8.8,-0.6,-6.8182,22.605,333250459,2866801662.22,12099705586.4,12088694806.8
2020-02-12,'000652,泰达股份,8.8,9.17,8.14,8.14,9.04,-0.24,-2.6549,26.7777,394764752,3339135720.21,12985049897.6,12973233451.2
2020-02-11,'000652,泰达股份,9.04,9.92,8.34,9.5,9.02,0.02,0.2217,36.6609,540466931,5034247937.02,13339187622.1,13327048909.0
2020-02-10,'000652,泰达股份,9.02,9.02,9.02,9.02,8.2,0.82,10.0,1.0044,14807441,133563117.82,13309676145.0,13297564287.5
2020-02-07,'000652,泰达股份,8.2,8.2,8.2,8.2,7.45,0.75,10.0671,0.3056,4505106,36941869.2,12099705586.4,12088694806.8
2020-02-06,'000652,泰达股份,7.45,7.45,7.45,7.45,6.77,0.68,10.0443,0.1689,2489610,18547594.5,10993025197.4,10983021501.3
2020-02-05,'000652,泰达股份,6.77,6.77,6.77,6.77,6.15,0.62,10.0813,0.2265,3339723,22609924.71,9989634978.04,9980544370.98
2020-02-04,'000652,泰达股份,6.15,6.15,6.15,6.15,5.59,0.56,10.0179,1.8601,27421685,168643362.75,9074779189.8,9066521105.1
2020-02-03,'000652,泰达股份,5.59,5.59,5.59,5.59,5.08,0.51,10.0394,0.5338,7868799,43986586.41,8248457832.68,8240951703.66
2020-01-23,'000652,泰达股份,5.08,5.08,4.78,4.79,4.62,0.46,9.9567,11.8609,174857281,878800297.07,7495915168.16,7489093855.92
2020-01-22,'000652,泰达股份,4.62,4.84,4.5,4.84,4.4,0.22,5.0,14.6364,215774496,1020522255.47,6817151196.24,6810947561.88
2020-01-21,'000652,泰达股份,4.4,4.4,4.4,4.4,4.0,0.4,10.0,1.8854,27795467,122300054.8,6492524948.8,6486616725.6
2020-01-20,'000652,泰达股份,4.0,4.0,3.83,4.0,3.64,0.36,9.8901,4.3201,63687617,251386134.98,5902295408.0,5896924296.0
2020-01-17,'000652,泰达股份,3.64,3.71,3.63,3.66,3.65,-0.01,-0.274,0.4018,5923029,21722423.06,5371088821.28,5366201109.36
2020-01-16,'000652,泰达股份,3.65,3.75,3.65,3.75,3.7,-0.05,-1.3514,0.4963,7315981,27043706.32,5385844559.8,5380943420.1
2020-01-15,'000652,泰达股份,3.7,3.74,3.68,3.73,3.73,-0.03,-0.8043,0.4519,6662056,24698031.52,5459623252.4,5454654973.8
2020-01-14,'000652,泰达股份,3.73,3.77,3.72,3.73,3.74,-0.01,-0.2674,0.5708,8414690,31510650.33,5503890467.96,5498881906.02
2020-01-13,'000652,泰达股份,3.74,3.74,3.69,3.7,3.73,0.01,0.2681,0.5371,7918153,29377400.43,5518646206.48,5513624216.76
2020-01-10,'000652,泰达股份,3.73,3.79,3.71,3.78,3.76,-0.03,-0.7979,0.5343,7877000,29475240.0,5503890467.96,5498881906.02
2020-01-09,'000652,泰达股份,3.76,3.79,3.73,3.78,3.72,0.04,1.0753,0.6212,9158616,34420890.01,5548157683.52,5543108838.24
2020-01-08,'000652,泰达股份,3.72,3.83,3.7,3.82,3.84,-0.12,-3.125,1.0447,15400591,57944896.82,5489134729.44,5484139595.28
2020-01-07,'000652,泰达股份,3.84,3.86,3.76,3.79,3.75,0.09,2.4,1.3555,19982603,76347323.66,5666203591.68,5661047324.16
2020-01-06,'000652,泰达股份,3.75,3.79,3.73,3.73,3.76,-0.01,-0.266,0.9049,13339820,50191050.67,5533401945.0,5528366527.5
2020-01-03,'000652,泰达股份,3.76,3.78,3.74,3.74,3.75,0.01,0.2667,0.6877,10138700,38115741.0,5548157683.52,5543108838.24
