日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600128,弘业股份,6.82,6.9,6.79,6.83,6.78,0.04,0.59,1.2408,3061801,20913617.0,1682954350.0,1682954350.0
2020-03-26,'600128,弘业股份,6.78,6.88,6.75,6.83,6.88,-0.1,-1.4535,1.3564,3347130,22827720.0,1673083650.0,1673083650.0
2020-03-25,'600128,弘业股份,6.88,6.94,6.82,6.89,6.77,0.11,1.6248,1.6417,4051155,27871210.0,1697760400.0,1697760400.0
2020-03-24,'600128,弘业股份,6.77,6.81,6.64,6.78,6.67,0.1,1.4993,1.1448,2825117,19042538.0,1670615975.0,1670615975.0
2020-03-23,'600128,弘业股份,6.67,6.84,6.61,6.66,6.84,-0.17,-2.4854,1.5139,3735737,25101944.0,1645939225.0,1645939225.0
2020-03-20,'600128,弘业股份,6.84,6.87,6.74,6.8,6.75,0.09,1.3333,1.207,2978603,20283456.0,1687889700.0,1687889700.0
2020-03-19,'600128,弘业股份,6.75,6.82,6.63,6.71,6.71,0.04,0.5961,1.3044,3218832,21618860.0,1665680625.0,1665680625.0
2020-03-18,'600128,弘业股份,6.71,6.92,6.68,6.82,6.84,-0.13,-1.9006,1.7605,4344333,29612503.0,1655809925.0,1655809925.0
2020-03-17,'600128,弘业股份,6.84,7.0,6.62,6.77,6.72,0.12,1.7857,2.2538,5561634,37969764.0,1687889700.0,1687889700.0
2020-03-16,'600128,弘业股份,6.72,7.06,6.68,7.02,6.98,-0.26,-3.7249,2.3503,5799801,39996046.0,1658277600.0,1658277600.0
2020-03-13,'600128,弘业股份,6.98,7.03,6.73,6.73,7.1,-0.12,-1.6901,2.1458,5295116,36386484.0,1722437150.0,1722437150.0
2020-03-12,'600128,弘业股份,7.1,7.23,7.07,7.18,7.28,-0.18,-2.4725,1.9487,4808715,34310240.0,1752049250.0,1752049250.0
2020-03-11,'600128,弘业股份,7.28,7.42,7.28,7.34,7.34,-0.06,-0.8174,2.7048,6674501,48962051.0,1796467400.0,1796467400.0
2020-03-10,'600128,弘业股份,7.34,7.34,7.02,7.18,7.29,0.05,0.6859,3.2656,8058520,57893590.0,1811273450.0,1811273450.0
2020-03-09,'600128,弘业股份,7.29,7.53,7.26,7.3,7.38,-0.09,-1.2195,4.2016,10368252,76697818.0,1798935075.0,1798935075.0
2020-03-06,'600128,弘业股份,7.38,7.45,7.26,7.3,7.42,-0.04,-0.5391,2.7042,6673010,49186905.0,1821144150.0,1821144150.0
2020-03-05,'600128,弘业股份,7.42,7.49,7.22,7.27,7.23,0.19,2.6279,3.9713,9799978,72039568.0,1831014850.0,1831014850.0
2020-03-04,'600128,弘业股份,7.23,7.23,7.07,7.11,7.18,0.05,0.6964,1.7867,4408922,31569930.0,1784129025.0,1784129025.0
2020-03-03,'600128,弘业股份,7.18,7.33,7.12,7.25,7.19,-0.01,-0.1391,2.729,6734307,48712523.0,1771790650.0,1771790650.0
2020-03-02,'600128,弘业股份,7.19,7.24,6.95,7.0,6.92,0.27,3.9017,2.181,5382081,38283230.0,1774258325.0,1774258325.0
2020-02-28,'600128,弘业股份,6.92,7.22,6.89,7.16,7.36,-0.44,-5.9783,3.648,9002193,63508938.0,1707631100.0,1707631100.0
2020-02-27,'600128,弘业股份,7.36,7.43,7.31,7.35,7.38,-0.02,-0.271,2.1094,5205219,38371525.0,1816208800.0,1816208800.0
2020-02-26,'600128,弘业股份,7.38,7.5,7.3,7.31,7.44,-0.06,-0.8065,3.2242,7956178,58918188.0,1821144150.0,1821144150.0
2020-02-25,'600128,弘业股份,7.44,7.5,7.26,7.42,7.66,-0.22,-2.8721,4.193,10346995,76583660.0,1835950200.0,1835950200.0
2020-02-24,'600128,弘业股份,7.66,7.72,7.51,7.7,7.67,-0.01,-0.1304,4.3208,10662340,81085515.0,1890239050.0,1890239050.0
2020-02-21,'600128,弘业股份,7.67,7.91,7.44,7.47,7.52,0.15,1.9947,5.5894,13792824,105138388.0,1892706725.0,1892706725.0
2020-02-20,'600128,弘业股份,7.52,7.55,7.26,7.34,7.37,0.15,2.0353,4.4548,10992951,81480237.0,1855691600.0,1855691600.0
