日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002756,永兴材料,15.91,16.12,15.7,15.96,15.83,0.08,0.5054,0.7866,2831856,45249568.12,5727600000.0,5727600000.0
2020-03-26,'002756,永兴材料,15.83,16.13,15.77,15.97,16.1,-0.27,-1.677,0.7522,2708022,43059847.26,5698800000.0,5698800000.0
2020-03-25,'002756,永兴材料,16.1,16.44,15.92,16.43,15.83,0.27,1.7056,0.9107,3278500,52850694.0,5796000000.0,5796000000.0
2020-03-24,'002756,永兴材料,15.83,16.14,15.3,15.91,15.53,0.3,1.9317,1.0753,3870900,61153095.2,5698800000.0,5698800000.0
2020-03-23,'002756,永兴材料,15.53,16.28,15.35,16.28,16.74,-1.21,-7.2282,1.4675,5282948,83636277.08,5590800000.0,5590800000.0
2020-03-20,'002756,永兴材料,16.74,16.9,16.47,16.76,16.88,-0.14,-0.8294,1.3712,4936274,82374144.06,6026400000.0,6026400000.0
2020-03-19,'002756,永兴材料,16.88,16.93,16.3,16.54,16.48,0.4,2.4272,1.1441,4118777,68820719.05,6076800000.0,6076800000.0
2020-03-18,'002756,永兴材料,16.48,17.19,16.48,16.89,16.71,-0.23,-1.3764,1.017,3661375,62017201.4,5932800000.0,5932800000.0
2020-03-17,'002756,永兴材料,16.71,17.27,16.21,16.34,16.88,-0.17,-1.0071,1.0627,3825720,63703951.6,6015600000.0,6015600000.0
2020-03-16,'002756,永兴材料,16.88,17.99,16.88,17.87,17.74,-0.86,-4.8478,1.1437,4117360,71512822.2,6076800000.0,6076800000.0
2020-03-13,'002756,永兴材料,17.74,17.91,17.0,17.44,18.28,-0.54,-2.954,1.6543,5955623,103515250.12,6386400000.0,6386400000.0
2020-03-12,'002756,永兴材料,18.28,18.59,18.12,18.59,18.73,-0.45,-2.4026,0.9476,3411295,62482547.1,6580800000.0,6580800000.0
2020-03-11,'002756,永兴材料,18.73,19.46,18.73,19.28,19.14,-0.41,-2.1421,0.9324,3356740,63886950.2,6742800000.0,6742800000.0
2020-03-10,'002756,永兴材料,19.14,19.19,18.15,18.19,18.71,0.43,2.2982,1.5235,5484680,103156676.8,6890400000.0,6890400000.0
2020-03-09,'002756,永兴材料,18.71,19.84,18.56,19.84,20.3,-1.59,-7.8325,1.8461,6645847,126892283.91,6735600000.0,6735600000.0
2020-03-06,'002756,永兴材料,20.3,20.7,20.22,20.6,20.72,-0.42,-2.027,1.0336,3721100,76025805.0,7308000000.0,7308000000.0
2020-03-05,'002756,永兴材料,20.72,20.93,20.5,20.68,20.49,0.23,1.1225,1.1073,3986457,82369691.11,7459200000.0,7459200000.0
2020-03-04,'002756,永兴材料,20.49,20.57,20.15,20.3,20.5,-0.01,-0.0488,0.7199,2591780,52749451.4,7376400000.0,7376400000.0
2020-03-03,'002756,永兴材料,20.5,21.38,20.21,20.89,20.41,0.09,0.441,2.0248,7289354,151432983.32,7380000000.0,7380000000.0
2020-03-02,'002756,永兴材料,20.41,20.65,19.68,19.92,19.63,0.78,3.9735,1.3024,4688600,94988678.7,7347600000.0,7347600000.0
2020-02-28,'002756,永兴材料,19.63,20.88,19.55,20.88,21.43,-1.8,-8.3994,2.0429,7354519,147412009.2,7066800000.0,7066800000.0
2020-02-27,'002756,永兴材料,21.43,21.94,21.2,21.62,21.62,-0.19,-0.8788,1.4346,5164624,110579351.33,7714800000.0,7714800000.0
2020-02-26,'002756,永兴材料,21.62,22.55,21.51,22.16,22.58,-0.96,-4.2516,1.5096,5434472,119744972.67,7783200000.0,7783200000.0
2020-02-25,'002756,永兴材料,22.58,22.88,21.41,21.6,22.09,0.49,2.2182,2.6613,9580748,212214532.03,8128800000.0,8128800000.0
2020-02-24,'002756,永兴材料,22.09,22.48,21.51,22.17,22.64,-0.55,-2.4293,2.9899,10763528,236041204.58,7952400000.0,7952400000.0
2020-02-21,'002756,永兴材料,22.64,22.89,22.42,22.87,22.9,-0.26,-1.1354,1.6741,6026812,136496525.61,8150400000.0,8150400000.0
2020-02-20,'002756,永兴材料,22.9,23.81,22.3,23.4,23.4,-0.5,-2.1368,2.4796,8926613,204877204.37,8244000000.0,8244000000.0
2020-02-19,'002756,永兴材料,23.4,25.95,23.4,25.91,24.3,-0.9,-3.7037,3.4351,12366526,306467690.12,8424000000.0,8424000000.0
2020-02-18,'002756,永兴材料,24.3,24.46,22.85,23.15,23.19,1.11,4.7865,2.7458,9884811,233716392.51,8748000000.0,8748000000.0
2020-02-17,'002756,永兴材料,23.19,23.35,22.51,23.15,23.0,0.19,0.8261,2.4444,8799732,201775780.45,8348400000.0,8348400000.0
2020-02-14,'002756,永兴材料,23.0,23.35,22.12,22.6,22.75,0.25,1.0989,1.9594,7053985,161082956.28,8280000000.0,8280000000.0
2020-02-13,'002756,永兴材料,22.75,23.78,22.32,22.78,22.72,0.03,0.132,2.272,8179232,189412385.6,8190000000.0,8190000000.0
2020-02-12,'002756,永兴材料,22.72,23.05,21.81,22.02,22.43,0.29,1.2929,2.3374,8414705,190775823.25,8179200000.0,8179200000.0
2020-02-11,'002756,永兴材料,22.43,23.34,22.35,22.82,22.81,-0.38,-1.6659,2.0111,7239952,164314529.42,8074800000.0,8074800000.0
2020-02-10,'002756,永兴材料,22.81,24.28,22.6,22.9,23.09,-0.28,-1.2126,3.1451,11322295,263606515.83,8211600000.0,8211600000.0
2020-02-07,'002756,永兴材料,23.09,23.49,20.82,21.28,21.36,1.73,8.0993,3.0533,10992005,245493836.91,8312400000.0,8312400000.0
2020-02-06,'002756,永兴材料,21.36,21.74,20.33,20.7,21.69,-0.33,-1.5214,2.8881,10397280,220370940.69,7689600000.0,7689600000.0
2020-02-05,'002756,永兴材料,21.69,22.03,20.55,20.55,20.03,1.66,8.2876,2.971,10695714,230099010.83,7808400000.0,7808400000.0
2020-02-04,'002756,永兴材料,20.03,20.1,18.3,18.49,18.3,1.73,9.4536,2.1157,7616602,148982816.13,7210800000.0,7210800000.0
2020-02-03,'002756,永兴材料,18.3,18.75,18.3,18.3,20.33,-2.03,-9.9852,1.708,6148824,112802669.4,6588000000.0,6588000000.0
2020-01-23,'002756,永兴材料,20.33,21.17,19.35,19.4,19.77,0.56,2.8326,2.9833,10739977,220532118.49,7318800000.0,7318800000.0
2020-01-22,'002756,永兴材料,19.77,19.97,17.68,18.42,18.56,1.21,6.5194,2.9429,10594616,202278887.24,7117200000.0,7117200000.0
2020-01-21,'002756,永兴材料,18.56,18.88,18.46,18.88,18.9,-0.34,-1.7989,0.7612,2740201,51000991.18,6681600000.0,6681600000.0
