日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300739,明阳电路,19.22,19.87,19.21,19.81,19.56,-0.34,-1.7382,3.7769,2651356,51571188.71,5327784000.0,1349244000.0
2020-03-26,'300739,明阳电路,19.56,19.77,19.26,19.51,19.72,-0.16,-0.8114,5.6035,3933635,76831061.7,5422032000.0,1373112000.0
2020-03-25,'300739,明阳电路,19.72,20.11,19.25,19.98,19.69,0.03,0.1524,10.2813,7217476,142102130.47,5466384000.0,1384344000.0
2020-03-24,'300739,明阳电路,19.69,19.69,18.4,18.6,18.15,1.54,8.4848,10.23,7181426,136685189.84,5458068000.0,1382238000.0
2020-03-23,'300739,明阳电路,18.15,18.53,17.86,18.1,18.83,-0.68,-3.6113,6.6829,4691382,85510181.59,5031180000.0,1274130000.0
2020-03-20,'300739,明阳电路,18.83,18.96,18.45,18.93,18.66,0.17,0.911,4.3123,3027200,56767528.77,5219676000.0,1321866000.0
2020-03-19,'300739,明阳电路,18.66,18.82,18.01,18.35,18.25,0.41,2.2466,5.2558,3689562,68122918.95,5172552000.0,1309932000.0
2020-03-18,'300739,明阳电路,18.25,19.29,18.25,18.9,18.63,-0.38,-2.0397,6.4455,4524728,85337347.12,5058900000.0,1281150000.0
2020-03-17,'300739,明阳电路,18.63,19.05,17.94,19.0,18.51,0.12,0.6483,6.4121,4501286,83588778.25,5164236000.0,1307826000.0
2020-03-16,'300739,明阳电路,18.51,20.28,18.38,20.06,19.94,-1.43,-7.1715,9.2014,6459376,125177458.55,5130972000.0,1299402000.0
2020-03-13,'300739,明阳电路,19.94,20.2,18.7,18.84,20.06,-0.12,-0.5982,8.7186,6120451,118895644.77,5527368000.0,1399788000.0
2020-03-12,'300739,明阳电路,20.06,20.38,19.68,19.84,20.1,-0.04,-0.199,6.7606,4745925,94892748.25,5560632000.0,1408212000.0
2020-03-11,'300739,明阳电路,20.1,20.97,20.08,20.5,20.54,-0.44,-2.1422,8.419,5910132,121721795.82,5571720000.0,1411020000.0
2020-03-10,'300739,明阳电路,20.54,20.55,19.15,19.21,19.53,1.01,5.1715,8.2351,5781074,115511588.26,5693688000.0,1441908000.0
2020-03-09,'300739,明阳电路,19.53,20.61,19.5,20.58,20.72,-1.19,-5.7432,9.2849,6517971,130360076.98,5413716000.0,1371006000.0
2020-03-06,'300739,明阳电路,20.72,21.21,20.51,20.71,21.1,-0.38,-1.8009,6.5865,4623701,96478418.42,5743584000.0,1454544000.0
2020-03-05,'300739,明阳电路,21.1,21.58,20.5,21.47,20.94,0.16,0.7641,9.2094,6465001,135684186.71,5848920000.0,1481220000.0
2020-03-04,'300739,明阳电路,20.94,21.34,20.3,20.47,20.89,0.05,0.2393,8.1664,5732798,119375147.32,5804568000.0,1469988000.0
2020-03-03,'300739,明阳电路,20.89,21.62,20.6,21.08,20.63,0.26,1.2603,11.0407,7750590,164186792.04,5790708000.0,1466478000.0
2020-03-02,'300739,明阳电路,20.63,20.95,19.6,19.79,19.3,1.33,6.8912,11.0309,7743718,157227212.74,5718636000.0,1448226000.0
2020-02-28,'300739,明阳电路,19.3,20.33,19.2,19.64,21.13,-1.83,-8.6607,13.1419,9225646,183638005.46,5349960000.0,1354860000.0
2020-02-27,'300739,明阳电路,21.13,21.63,21.0,21.2,21.05,0.08,0.38,11.0693,7770677,165796449.12,5857236000.0,1483326000.0
2020-02-26,'300739,明阳电路,21.05,22.81,21.02,22.8,23.35,-2.3,-9.8501,19.4025,13620570,298009871.25,5835060000.0,1477710000.0
2020-02-25,'300739,明阳电路,23.35,23.64,21.72,23.1,23.84,-0.49,-2.0554,23.1441,16247138,373533119.34,6472620000.0,1639170000.0
2020-02-24,'300739,明阳电路,23.84,24.18,21.62,21.8,22.16,1.68,7.5812,23.9633,16822256,387787062.23,6608448000.0,1673568000.0
2020-02-21,'300739,明阳电路,22.16,22.95,22.04,22.25,22.31,-0.15,-0.6723,16.8091,11799986,264109119.99,6142752000.0,1555632000.0
2020-02-20,'300739,明阳电路,22.31,22.35,21.58,21.85,21.85,0.46,2.1053,14.0495,9862727,217520460.92,6184332000.0,1566162000.0
2020-02-19,'300739,明阳电路,21.85,22.7,21.44,22.5,22.15,-0.3,-1.3544,16.9402,11892000,261919846.81,6056820000.0,1533870000.0
2020-02-18,'300739,明阳电路,22.15,22.3,21.03,21.15,21.37,0.78,3.65,20.4716,14371046,310724024.47,6139980000.0,1554930000.0
2020-02-17,'300739,明阳电路,21.37,21.5,20.26,20.27,20.5,0.87,4.2439,21.1925,14877102,311556814.43,5923764000.0,1500174000.0
2020-02-14,'300739,明阳电路,20.5,21.15,19.03,19.03,19.23,1.27,6.6043,24.0665,16894673,349290284.98,5682600000.0,1439100000.0
2020-02-13,'300739,明阳电路,19.23,19.68,19.07,19.46,19.36,-0.13,-0.6715,7.0976,4982495,96563234.7,5330556000.0,1349946000.0
2020-02-12,'300739,明阳电路,19.36,19.4,18.81,18.96,18.98,0.38,2.0021,7.1059,4988337,95493576.06,5366592000.0,1359072000.0
2020-02-11,'300739,明阳电路,18.98,19.44,18.9,19.37,19.37,-0.39,-2.0134,5.5381,3887749,74347897.98,5261256000.0,1332396000.0
2020-02-10,'300739,明阳电路,19.37,19.5,18.88,19.1,19.22,0.15,0.7804,6.753,4740586,91054348.95,5369364000.0,1359774000.0
2020-02-07,'300739,明阳电路,19.22,19.38,18.31,18.49,18.5,0.72,3.8919,8.0631,5660265,107134991.7,5327784000.0,1349244000.0
2020-02-06,'300739,明阳电路,18.5,18.65,17.91,18.3,18.26,0.24,1.3143,7.2117,5062642,92986574.83,5128200000.0,1298700000.0
2020-02-05,'300739,明阳电路,18.26,18.74,17.78,17.78,17.85,0.41,2.2969,8.4677,5944311,109104638.69,5061672000.0,1281852000.0
2020-02-04,'300739,明阳电路,17.85,18.08,16.45,16.45,18.28,-0.43,-2.3523,13.7086,9623424,168615547.68,4948020000.0,1253070000.0
2020-02-03,'300739,明阳电路,18.28,18.28,18.28,18.28,20.31,-2.03,-9.9951,0.5541,389000,7110920.0,5067216000.0,1283256000.0
2020-01-23,'300739,明阳电路,20.31,21.95,19.85,21.6,21.98,-1.67,-7.5978,12.5792,8830601,186510204.96,5629932000.0,1425762000.0
2020-01-22,'300739,明阳电路,21.98,22.22,20.46,20.92,20.78,1.2,5.7748,15.1264,10618754,229472591.4,6092856000.0,1542996000.0
