日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300335,迪森股份,5.03,5.15,5.02,5.15,5.06,-0.03,-0.5929,0.9766,3544100,17999944.0,1825477716.05,1825477716.05
2020-03-26,'300335,迪森股份,5.06,5.14,5.01,5.07,5.11,-0.05,-0.9785,1.2915,4687100,23820666.0,1836365257.1,1836365257.1
2020-03-25,'300335,迪森股份,5.11,5.12,4.97,5.0,4.93,0.18,3.6511,2.2142,8035652,40638296.08,1854511158.85,1854511158.85
2020-03-24,'300335,迪森股份,4.93,4.94,4.8,4.88,4.8,0.13,2.7083,1.1907,4321333,21053140.49,1789185912.55,1789185912.55
2020-03-23,'300335,迪森股份,4.8,4.92,4.79,4.82,4.95,-0.15,-3.0303,0.9091,3299300,15970944.0,1742006568.0,1742006568.0
2020-03-20,'300335,迪森股份,4.95,4.97,4.86,4.9,4.88,0.07,1.4344,1.0101,3665833,17992577.37,1796444273.25,1796444273.25
2020-03-19,'300335,迪森股份,4.88,4.9,4.75,4.87,4.87,0.01,0.2053,1.2675,4600000,22216209.0,1771040010.8,1771040010.8
2020-03-18,'300335,迪森股份,4.87,5.05,4.87,5.03,4.97,-0.1,-2.0121,1.496,5429400,27055475.0,1767410830.45,1767410830.45
2020-03-17,'300335,迪森股份,4.97,5.07,4.87,5.03,4.98,-0.01,-0.2008,1.3601,4935900,24509083.0,1803702633.95,1803702633.95
2020-03-16,'300335,迪森股份,4.98,5.21,4.97,5.17,5.12,-0.14,-2.7344,1.8672,6776378,34624602.88,1807331814.3,1807331814.3
2020-03-13,'300335,迪森股份,5.12,5.13,4.9,4.96,5.18,-0.06,-1.1583,1.9355,7024350,35271127.5,1858140339.2,1858140339.2
2020-03-12,'300335,迪森股份,5.18,5.27,5.13,5.21,5.32,-0.14,-2.6316,2.1357,7750976,40326737.76,1879915421.3,1879915421.3
2020-03-11,'300335,迪森股份,5.32,5.49,5.31,5.35,5.33,-0.01,-0.1876,2.407,8735444,47029338.04,1930723946.2,1930723946.2
2020-03-10,'300335,迪森股份,5.33,5.33,5.05,5.22,5.24,0.09,1.7176,2.1286,7725175,40368739.5,1934353126.55,1934353126.55
2020-03-09,'300335,迪森股份,5.24,5.49,5.23,5.42,5.41,-0.17,-3.1423,2.2268,8081300,43377582.0,1901690503.4,1901690503.4
2020-03-06,'300335,迪森股份,5.41,5.47,5.34,5.37,5.44,-0.03,-0.5515,1.7247,6259378,33834090.76,1963386569.35,1963386569.35
2020-03-05,'300335,迪森股份,5.44,5.46,5.3,5.36,5.33,0.11,2.0638,2.766,10038339,54202051.71,1974274110.4,1974274110.4
2020-03-04,'300335,迪森股份,5.33,5.33,5.16,5.18,5.18,0.15,2.8958,2.3336,8469227,44635863.17,1934353126.55,1934353126.55
2020-03-03,'300335,迪森股份,5.18,5.26,5.11,5.24,5.14,0.04,0.7782,1.5901,5770911,30005293.2,1879915421.3,1879915421.3
2020-03-02,'300335,迪森股份,5.14,5.17,4.96,4.96,4.93,0.21,4.2596,2.0748,7529886,38365737.92,1865398699.9,1865398699.9
2020-02-28,'300335,迪森股份,4.93,5.16,4.9,5.15,5.26,-0.33,-6.2738,2.4074,8736720,43967523.9,1789185912.55,1789185912.55
2020-02-27,'300335,迪森股份,5.26,5.33,5.19,5.21,5.17,0.09,1.7408,2.2071,8009803,42199432.55,1908948864.1,1908948864.1
2020-02-26,'300335,迪森股份,5.17,5.3,5.06,5.07,5.15,0.02,0.3883,2.4148,8763685,45606604.39,1876286240.95,1876286240.95
2020-02-25,'300335,迪森股份,5.15,5.19,5.01,5.15,5.27,-0.12,-2.277,2.5105,9111150,46569339.77,1869027880.25,1869027880.25
2020-02-24,'300335,迪森股份,5.27,5.29,5.19,5.26,5.3,-0.03,-0.566,2.2572,8191924,42979909.22,1912578044.45,1912578044.45
2020-02-21,'300335,迪森股份,5.3,5.34,5.25,5.29,5.29,0.01,0.189,1.7605,6389323,33839332.44,1923465585.5,1923465585.5
2020-02-20,'300335,迪森股份,5.29,5.3,5.15,5.18,5.16,0.13,2.5194,1.7811,6463806,33788385.44,1919836405.15,1919836405.15
2020-02-19,'300335,迪森股份,5.16,5.23,5.14,5.16,5.21,-0.05,-0.9597,1.3915,5050100,26199969.75,1872657060.6,1872657060.6
2020-02-18,'300335,迪森股份,5.21,5.23,5.1,5.12,5.12,0.09,1.7578,1.642,5959013,30761447.5,1890802962.35,1890802962.35
2020-02-17,'300335,迪森股份,5.12,5.12,4.97,4.98,4.95,0.17,3.4343,1.7093,6203339,31497844.92,1858140339.2,1858140339.2
2020-02-14,'300335,迪森股份,4.95,5.0,4.91,4.94,4.97,-0.02,-0.4024,1.1836,4295400,21296752.0,1796444273.25,1796444273.25
2020-02-13,'300335,迪森股份,4.97,5.08,4.94,5.08,5.09,-0.12,-2.3576,1.3351,4845439,24240912.03,1803702633.95,1803702633.95
2020-02-12,'300335,迪森股份,5.09,5.11,4.98,5.02,5.02,0.07,1.3944,1.5566,5649102,28537424.1,1847252798.15,1847252798.15
2020-02-11,'300335,迪森股份,5.02,5.13,5.01,5.09,5.13,-0.11,-2.1442,1.6599,6024100,30485256.0,1821848535.7,1821848535.7
2020-02-10,'300335,迪森股份,5.13,5.15,4.98,5.03,5.02,0.11,2.1912,1.9319,7011250,35463960.67,1861769519.55,1861769519.55
2020-02-07,'300335,迪森股份,5.02,5.03,4.87,4.89,4.9,0.12,2.449,1.9096,6930124,34198300.2,1821848535.7,1821848535.7
2020-02-06,'300335,迪森股份,4.9,4.91,4.77,4.82,4.82,0.08,1.6598,1.7752,6442645,31280450.29,1778298371.5,1778298371.5
2020-02-05,'300335,迪森股份,4.82,4.87,4.73,4.75,4.74,0.08,1.6878,1.6648,6042000,29108315.2,1749264928.7,1749264928.7
2020-02-04,'300335,迪森股份,4.74,4.85,4.5,4.5,4.96,-0.22,-4.4355,2.109,7653989,36168100.02,1720231485.9,1720231485.9
2020-02-03,'300335,迪森股份,4.96,4.96,4.96,4.96,5.51,-0.55,-9.9819,0.2605,945400,4689184.0,1800073453.6,1800073453.6
2020-01-23,'300335,迪森股份,5.51,5.77,5.48,5.73,5.76,-0.25,-4.3403,1.3044,4733802,26626485.16,1999678372.85,1999678372.85
2020-01-22,'300335,迪森股份,5.76,5.77,5.65,5.76,5.76,0.0,0.0,0.8791,3190294,18239286.8,2090407881.6,2090407881.6
2020-01-21,'300335,迪森股份,5.76,5.85,5.75,5.85,5.85,-0.09,-1.5385,0.7158,2597600,15015280.0,2090407881.6,2090407881.6
2020-01-20,'300335,迪森股份,5.85,5.85,5.78,5.81,5.81,0.04,0.6885,0.6926,2513525,14603763.5,2123070504.75,2123070504.75
2020-01-17,'300335,迪森股份,5.81,5.9,5.8,5.89,5.87,-0.06,-1.0221,0.909,3298859,19253201.49,2108553783.35,2108553783.35
2020-01-16,'300335,迪森股份,5.87,5.95,5.84,5.92,5.93,-0.06,-1.0118,1.0182,3695200,21775073.0,2130328865.45,2130328865.45
2020-01-15,'300335,迪森股份,5.93,6.03,5.89,6.02,6.02,-0.09,-1.495,1.2143,4406927,26195372.57,2152103947.55,2152103947.55
2020-01-14,'300335,迪森股份,6.02,6.08,5.93,5.95,5.95,0.07,1.1765,2.5947,9416587,56507491.03,2184766570.7,2184766570.7
2020-01-13,'300335,迪森股份,5.95,5.96,5.84,5.91,5.93,0.02,0.3373,1.2132,4403068,25969064.19,2159362308.25,2159362308.25
2020-01-10,'300335,迪森股份,5.93,5.98,5.89,5.97,5.96,-0.03,-0.5034,0.8926,3239239,19209064.49,2152103947.55,2152103947.55
2020-01-09,'300335,迪森股份,5.96,5.98,5.93,5.95,5.9,0.06,1.0169,1.4101,5117453,30474400.88,2162991488.6,2162991488.6
2020-01-08,'300335,迪森股份,5.9,6.0,5.87,5.97,5.99,-0.09,-1.5025,2.0357,7388100,43928959.0,2141216406.5,2141216406.5
