日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600712,南宁百货,5.63,5.99,5.63,5.86,5.78,-0.15,-2.5952,7.7434,41688186,243468604.0,3066409676.8,3031033746.33
2020-03-26,'600712,南宁百货,5.78,5.95,5.59,5.69,5.75,0.03,0.5217,8.2527,44430435,257633133.0,3148107980.8,3111789529.98
2020-03-25,'600712,南宁百货,5.75,5.8,5.55,5.64,5.58,0.17,3.0466,6.949,37411714,213411167.0,3131768320.0,3095638373.25
2020-03-24,'600712,南宁百货,5.58,5.7,5.26,5.57,5.5,0.08,1.4545,6.6591,35850700,197222213.0,3039176908.8,3004115151.78
2020-03-23,'600712,南宁百货,5.5,5.73,5.37,5.67,5.8,-0.3,-5.1724,5.1206,27568100,153837263.0,2995604480.0,2961045400.5
2020-03-20,'600712,南宁百货,5.8,5.9,5.67,5.87,5.96,-0.16,-2.6846,9.8287,52915134,305767682.0,3159001088.0,3122556967.8
2020-03-19,'600712,南宁百货,5.96,5.96,5.43,5.43,5.42,0.54,9.9631,10.1632,54715833,323480782.0,3246145945.6,3208696470.36
2020-03-18,'600712,南宁百货,5.42,5.7,5.35,5.62,5.56,-0.14,-2.518,4.2333,22790800,126362900.0,2952032051.2,2917975649.22
2020-03-17,'600712,南宁百货,5.56,5.62,5.3,5.49,5.45,0.11,2.0183,4.7635,25645193,140929715.0,3028283801.6,2993347713.96
2020-03-16,'600712,南宁百货,5.45,6.03,5.43,5.97,5.95,-0.5,-8.4034,5.6001,30149274,172842138.0,2968371712.0,2934126805.95
2020-03-13,'600712,南宁百货,5.95,5.95,5.6,5.61,6.16,-0.21,-3.4091,6.541,35214937,202756216.0,3240699392.0,3203312751.45
2020-03-12,'600712,南宁百货,6.16,6.47,6.08,6.46,6.59,-0.43,-6.525,7.1608,38551896,240267999.0,3355077017.6,3316370848.56
2020-03-11,'600712,南宁百货,6.59,6.67,6.42,6.44,6.43,0.16,2.4883,7.8382,42198644,276707587.0,3589278822.4,3547870761.69
2020-03-10,'600712,南宁百货,6.43,6.44,6.05,6.18,6.32,0.11,1.7405,5.5093,29660411,186581033.0,3502133964.8,3461731259.13
2020-03-09,'600712,南宁百货,6.32,6.7,6.32,6.54,6.74,-0.42,-6.2315,7.2372,38963156,253008933.0,3442221875.2,3402510351.12
2020-03-06,'600712,南宁百货,6.74,6.98,6.5,6.58,6.73,0.01,0.1486,9.626,51823877,353114580.0,3670977126.4,3628626545.34
2020-03-05,'600712,南宁百货,6.73,6.9,6.59,6.79,6.79,-0.06,-0.8837,9.929,53454794,358517231.0,3665530572.8,3623242826.43
2020-03-04,'600712,南宁百货,6.79,6.82,6.29,6.3,6.35,0.44,6.9291,11.1771,60174220,397242877.0,3698209894.4,3655545139.89
2020-03-03,'600712,南宁百货,6.35,6.5,6.21,6.3,6.2,0.15,2.4194,6.3374,34118535,216783812.0,3458561536.0,3418661507.85
2020-03-02,'600712,南宁百货,6.2,6.23,5.91,5.97,5.97,0.23,3.8526,5.6356,30340220,184762249.0,3376863232.0,3337905724.2
2020-02-28,'600712,南宁百货,5.97,6.4,5.97,6.35,6.63,-0.66,-9.9548,7.7539,41744721,256725116.0,3251592499.2,3214080189.27
