日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002792,通宇通讯,29.48,31.11,29.35,30.74,30.22,-0.74,-2.4487,2.6572,8977195,270512636.9,9959529096.0,9959529096.0
2020-03-26,'002792,通宇通讯,30.22,31.25,30.1,30.72,31.23,-1.01,-3.2341,2.3787,8036067,246351908.26,10209530844.0,10209530844.0
2020-03-25,'002792,通宇通讯,31.23,32.33,31.2,32.33,31.33,-0.1,-0.3192,3.5831,12105101,382856548.97,10550749446.0,10550749446.0
2020-03-24,'002792,通宇通讯,31.33,31.8,28.93,31.51,30.25,1.08,3.5702,4.5305,15305995,470268837.41,10584533466.0,10584533466.0
2020-03-23,'002792,通宇通讯,30.25,31.59,29.0,29.26,30.33,-0.08,-0.2638,4.296,14513589,446402585.53,10219666050.0,10219666050.0
2020-03-20,'002792,通宇通讯,30.33,30.8,29.77,30.31,30.2,0.13,0.4305,3.4566,11677673,353637191.29,10246693266.0,10246693266.0
2020-03-19,'002792,通宇通讯,30.2,30.6,28.3,28.72,28.39,1.81,6.3755,4.4259,14952347,438786146.88,10202774040.0,10202774040.0
2020-03-18,'002792,通宇通讯,28.39,30.12,28.36,29.5,29.03,-0.64,-2.2046,3.9097,13208565,388517696.95,9591283278.0,9591283278.0
2020-03-17,'002792,通宇通讯,29.03,31.03,27.68,30.2,29.99,-0.96,-3.2011,4.1248,13935242,405494521.05,9807501006.0,9807501006.0
2020-03-16,'002792,通宇通讯,29.99,33.0,29.99,33.0,33.32,-3.33,-9.994,5.4198,18310318,567041031.66,10131827598.0,10131827598.0
2020-03-13,'002792,通宇通讯,33.32,34.36,31.46,31.48,34.1,-0.78,-2.2874,4.5157,15255692,505611974.1,11256835464.0,11256835464.0
2020-03-12,'002792,通宇通讯,34.1,34.51,33.24,33.42,34.98,-0.88,-2.5157,4.7252,15963519,539696464.25,11520350820.0,11520350820.0
2020-03-11,'002792,通宇通讯,34.98,38.0,34.52,36.86,36.67,-1.69,-4.6087,7.9015,26694332,972630261.38,11817650196.0,11817650196.0
2020-03-10,'002792,通宇通讯,36.67,36.67,32.31,33.63,33.87,2.8,8.2669,9.824,33189542,1158063790.44,12388600134.0,12388600134.0
2020-03-09,'002792,通宇通讯,33.87,35.31,32.38,32.86,32.1,1.77,5.514,8.6267,29144567,1002076401.44,11442647574.0,11442647574.0
2020-03-06,'002792,通宇通讯,32.1,32.99,30.56,30.61,31.39,0.71,2.2619,5.2142,17615810,564325099.01,10844670420.0,10844670420.0
2020-03-05,'002792,通宇通讯,31.39,33.5,31.25,33.5,31.15,0.24,0.7705,6.5059,21979612,710503097.93,10604803878.0,10604803878.0
2020-03-04,'002792,通宇通讯,31.15,31.8,30.1,30.15,30.46,0.69,2.2653,4.8072,16240666,505274061.01,10523722230.0,10523722230.0
