日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000539,粤电力Ａ,3.57,3.6,3.54,3.54,3.53,0.04,1.1331,0.1804,4607883,16442808.33,18743513830.0,9117468335.43
2020-03-26,'000539,粤电力Ａ,3.53,3.55,3.5,3.54,3.54,-0.01,-0.2825,0.1318,3366645,11888617.7,18533502470.6,9015311827.47
2020-03-25,'000539,粤电力Ａ,3.54,3.56,3.52,3.52,3.49,0.05,1.4327,0.1889,4823182,17076848.26,18586005310.4,9040850954.46
2020-03-24,'000539,粤电力Ａ,3.49,3.5,3.44,3.47,3.43,0.06,1.7493,0.1951,4982906,17309373.02,18323491111.1,8913155319.51
2020-03-23,'000539,粤电力Ａ,3.43,3.5,3.42,3.5,3.54,-0.11,-3.1073,0.2341,5979633,20696523.66,18008474072.0,8759920557.57
2020-03-20,'000539,粤电力Ａ,3.54,3.55,3.5,3.53,3.52,0.02,0.5682,0.1697,4333350,15255721.0,18586005310.4,9040850954.46
2020-03-19,'000539,粤电力Ａ,3.52,3.56,3.46,3.51,3.53,-0.01,-0.2833,0.2011,5134801,17967976.44,18480999630.7,8989772700.48
2020-03-18,'000539,粤电力Ａ,3.53,3.62,3.51,3.58,3.57,-0.04,-1.1204,0.2226,5685037,20288032.18,18533502470.6,9015311827.47
2020-03-17,'000539,粤电力Ａ,3.57,3.61,3.5,3.53,3.57,0.0,0.0,0.2288,5843162,20774065.41,18743513830.0,9117468335.43
2020-03-16,'000539,粤电力Ａ,3.57,3.67,3.55,3.67,3.65,-0.08,-2.1918,0.2715,6932627,25093900.87,18743513830.0,9117468335.43
2020-03-13,'000539,粤电力Ａ,3.65,3.67,3.48,3.54,3.63,0.02,0.551,0.3205,8184473,29220116.95,19163536548.9,9321781351.35
2020-03-12,'000539,粤电力Ａ,3.63,3.67,3.6,3.67,3.69,-0.06,-1.626,0.3669,9369830,33975077.83,19058530869.2,9270703097.37
2020-03-11,'000539,粤电力Ａ,3.69,3.74,3.68,3.73,3.72,-0.03,-0.8065,0.2688,6864104,25442827.24,19373547908.3,9423937859.31
2020-03-10,'000539,粤电力Ａ,3.72,3.73,3.61,3.65,3.69,0.03,0.813,0.3948,10083234,37036423.32,19531056427.9,9500555240.28
2020-03-09,'000539,粤电力Ａ,3.69,3.77,3.68,3.76,3.79,-0.1,-2.6385,0.4373,11169192,41527409.56,19373547908.3,9423937859.31
2020-03-06,'000539,粤电力Ａ,3.79,3.82,3.77,3.8,3.82,-0.03,-0.7853,0.2696,6886001,26120528.04,19898576306.9,9679329129.21
2020-03-05,'000539,粤电力Ａ,3.82,3.84,3.75,3.76,3.74,0.08,2.139,0.4805,12271961,46726334.88,20056084826.5,9755946510.18
2020-03-04,'000539,粤电力Ａ,3.74,3.74,3.66,3.68,3.71,0.03,0.8086,0.2853,7285275,27055414.58,19636062107.6,9551633494.26
2020-03-03,'000539,粤电力Ａ,3.71,3.74,3.68,3.7,3.68,0.03,0.8152,0.3554,9077770,33676948.88,19478553588.1,9475016113.29
2020-03-02,'000539,粤电力Ａ,3.68,3.69,3.58,3.59,3.59,0.09,2.507,0.2661,6795328,24863805.44,19321045068.5,9398398732.32
2020-02-28,'000539,粤电力Ａ,3.59,3.71,3.58,3.67,3.71,-0.12,-3.2345,0.4402,11241068,40831971.0,18848519509.7,9168546589.41
2020-02-27,'000539,粤电力Ａ,3.71,3.74,3.68,3.69,3.69,0.02,0.542,0.2909,7429921,27664423.38,19478553588.1,9475016113.29
2020-02-26,'000539,粤电力Ａ,3.69,3.72,3.6,3.62,3.66,0.03,0.8197,0.3709,9472610,34803746.1,19373547908.3,9423937859.31
2020-02-25,'000539,粤电力Ａ,3.66,3.7,3.6,3.7,3.73,-0.07,-1.8767,0.4214,10763453,39291231.2,19216039388.8,9347320478.34
2020-02-24,'000539,粤电力Ａ,3.73,3.74,3.7,3.74,3.74,-0.01,-0.2674,0.2886,7371455,27405977.3,19583559267.8,9526094367.27
2020-02-21,'000539,粤电力Ａ,3.74,3.76,3.71,3.73,3.74,0.0,0.0,0.3519,8988076,33579915.81,19636062107.6,9551633494.26
2020-02-20,'000539,粤电力Ａ,3.74,3.75,3.68,3.69,3.69,0.05,1.355,0.325,8300930,30841962.33,19636062107.6,9551633494.26
2020-02-19,'000539,粤电力Ａ,3.69,3.71,3.68,3.71,3.71,-0.02,-0.5391,0.2464,6291898,23260167.0,19373547908.3,9423937859.31
2020-02-18,'000539,粤电力Ａ,3.71,3.72,3.67,3.69,3.69,0.02,0.542,0.3185,8135015,30077334.04,19478553588.1,9475016113.29
2020-02-17,'000539,粤电力Ａ,3.69,3.69,3.62,3.64,3.63,0.06,1.6529,0.3714,9486214,34722227.04,19373547908.3,9423937859.31
2020-02-14,'000539,粤电力Ａ,3.63,3.64,3.61,3.63,3.63,0.0,0.0,0.1979,5054210,18312807.9,19058530869.2,9270703097.37
