日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601086,国芳集团,4.98,5.14,4.97,5.07,5.04,-0.06,-1.1905,5.9849,9934900,50220297.0,3316680000.0,826680000.0
2020-03-26,'601086,国芳集团,5.04,5.13,5.0,5.09,5.16,-0.12,-2.3256,9.766,16211513,81949124.0,3356640000.0,836640000.0
2020-03-25,'601086,国芳集团,5.16,5.32,5.14,5.23,5.17,-0.01,-0.1934,11.9122,19774202,103055431.0,3436560000.0,856560000.0
2020-03-24,'601086,国芳集团,5.17,5.5,5.03,5.39,5.35,-0.18,-3.3645,15.052,24986302,130223919.0,3443220000.0,858220000.0
2020-03-23,'601086,国芳集团,5.35,5.74,5.35,5.6,5.94,-0.59,-9.9327,20.6367,34256931,190335575.0,3563100000.0,888100000.0
2020-03-20,'601086,国芳集团,5.94,6.11,5.52,5.8,5.89,0.05,0.8489,40.9672,68005482,391151541.0,3956040000.0,986040000.0
2020-03-19,'601086,国芳集团,5.89,5.89,5.28,5.3,5.35,0.54,10.0935,33.9319,56326906,330754279.0,3922740000.0,977740000.0
2020-03-18,'601086,国芳集团,5.35,5.61,5.35,5.49,5.45,-0.1,-1.8349,9.4962,15763677,85951006.0,3563100000.0,888100000.0
2020-03-17,'601086,国芳集团,5.45,5.5,5.11,5.25,5.28,0.17,3.2197,6.4779,10753277,57131340.0,3629700000.0,904700000.0
2020-03-16,'601086,国芳集团,5.28,5.51,5.22,5.29,5.32,-0.04,-0.7519,6.9702,11570577,61821819.0,3516480000.0,876480000.0
2020-03-13,'601086,国芳集团,5.32,5.32,4.95,5.0,5.2,0.12,2.3077,4.8326,8022100,41686803.0,3543120000.0,883120000.0
2020-03-12,'601086,国芳集团,5.2,5.24,5.11,5.14,5.2,0.0,0.0,2.929,4862075,25154394.0,3463200000.0,863200000.0
2020-03-11,'601086,国芳集团,5.2,5.32,5.18,5.31,5.25,-0.05,-0.9524,3.1358,5205400,27245944.0,3463200000.0,863200000.0
2020-03-10,'601086,国芳集团,5.25,5.26,5.08,5.08,5.16,0.09,1.7442,4.3203,7171630,37248298.0,3496500000.0,871500000.0
2020-03-09,'601086,国芳集团,5.16,5.26,5.07,5.1,5.17,-0.01,-0.1934,4.7737,7924400,40883355.0,3436560000.0,856560000.0
2020-03-06,'601086,国芳集团,5.17,5.26,5.15,5.2,5.27,-0.1,-1.8975,6.5407,10857500,56327387.0,3443220000.0,858220000.0
2020-03-05,'601086,国芳集团,5.27,5.48,5.1,5.1,5.16,0.11,2.1318,9.3477,15517230,81527626.0,3509820000.0,874820000.0
2020-03-04,'601086,国芳集团,5.16,5.21,5.13,5.21,5.21,-0.05,-0.9597,3.8278,6354200,32836465.0,3436560000.0,856560000.0
2020-03-03,'601086,国芳集团,5.21,5.21,5.07,5.08,5.06,0.15,2.9644,6.4799,10756569,55444344.0,3469860000.0,864860000.0
2020-03-02,'601086,国芳集团,5.06,5.13,4.96,4.97,4.95,0.11,2.2222,1.6757,2781700,14023475.0,3369960000.0,839960000.0
2020-02-28,'601086,国芳集团,4.95,5.06,4.95,4.98,5.1,-0.15,-2.9412,3.3817,5613700,28116844.0,3296700000.0,821700000.0
2020-02-27,'601086,国芳集团,5.1,5.17,5.08,5.15,5.14,-0.04,-0.7782,2.1768,3613476,18525081.0,3396600000.0,846600000.0
2020-02-26,'601086,国芳集团,5.14,5.18,5.01,5.06,5.1,0.04,0.7843,3.5463,5886826,30045604.0,3423240000.0,853240000.0
2020-02-25,'601086,国芳集团,5.1,5.1,5.0,5.06,5.1,0.0,0.0,2.1358,3545476,17911607.0,3396600000.0,846600000.0
2020-02-24,'601086,国芳集团,5.1,5.11,5.04,5.04,5.05,0.05,0.9901,2.3534,3906676,19823876.0,3396600000.0,846600000.0
2020-02-21,'601086,国芳集团,5.05,5.07,5.02,5.05,5.04,0.01,0.1984,2.3508,3902259,19687329.0,3363300000.0,838300000.0
2020-02-20,'601086,国芳集团,5.04,5.05,4.98,4.99,4.99,0.05,1.002,1.7967,2982492,14970309.0,3356640000.0,836640000.0
2020-02-19,'601086,国芳集团,4.99,5.06,4.98,5.06,5.06,-0.07,-1.3834,2.3303,3868232,19345167.0,3323340000.0,828340000.0
2020-02-18,'601086,国芳集团,5.06,5.08,4.99,5.07,5.09,-0.03,-0.5894,2.141,3554140,17903261.0,3369960000.0,839960000.0
2020-02-17,'601086,国芳集团,5.09,5.11,4.98,5.03,5.03,0.06,1.1928,2.3155,3843732,19387383.0,3389940000.0,844940000.0
2020-02-14,'601086,国芳集团,5.03,5.05,4.97,5.05,5.03,0.0,0.0,1.6745,2779616,13885183.0,3349980000.0,834980000.0
2020-02-13,'601086,国芳集团,5.03,5.06,4.97,5.05,5.07,-0.04,-0.789,2.2217,3688030,18481810.0,3349980000.0,834980000.0
2020-02-12,'601086,国芳集团,5.07,5.11,5.0,5.03,5.05,0.02,0.396,1.9334,3209460,16193504.0,3376620000.0,841620000.0
2020-02-11,'601086,国芳集团,5.05,5.11,5.01,5.1,5.12,-0.07,-1.3672,2.9182,4844287,24495451.0,3363300000.0,838300000.0
2020-02-10,'601086,国芳集团,5.12,5.28,5.06,5.18,5.1,0.02,0.3922,5.0435,8372241,42966725.0,3409920000.0,849920000.0
2020-02-07,'601086,国芳集团,5.1,5.2,4.95,5.08,5.11,-0.01,-0.1957,3.1123,5166460,26277422.0,3396600000.0,846600000.0
2020-02-06,'601086,国芳集团,5.11,5.15,4.95,4.97,5.0,0.11,2.2,2.6424,4386410,22300686.0,3403260000.0,848260000.0
2020-02-05,'601086,国芳集团,5.0,5.03,4.75,4.81,4.79,0.21,4.3841,3.1217,5182035,25528562.0,3330000000.0,830000000.0
2020-02-04,'601086,国芳集团,4.79,4.89,4.68,4.68,4.68,0.11,2.3504,2.3924,3971370,18947037.0,3190140000.0,795140000.0
2020-02-03,'601086,国芳集团,4.68,4.93,4.68,4.7,5.2,-0.52,-10.0,4.8293,8016600,38097876.0,3116880000.0,776880000.0
2020-01-23,'601086,国芳集团,5.2,5.24,5.12,5.17,5.2,0.0,0.0,3.1559,5238752,27147341.0,3463200000.0,863200000.0
2020-01-22,'601086,国芳集团,5.2,5.22,5.1,5.2,5.21,-0.01,-0.1919,2.176,3612137,18750718.0,3463200000.0,863200000.0
2020-01-21,'601086,国芳集团,5.21,5.24,5.15,5.2,5.22,-0.01,-0.1916,1.6183,2686334,13964040.0,3469860000.0,864860000.0
2020-01-20,'601086,国芳集团,5.22,5.23,5.07,5.11,5.1,0.12,2.3529,2.4516,4069677,21068835.0,3476520000.0,866520000.0
2020-01-17,'601086,国芳集团,5.1,5.12,5.06,5.07,5.07,0.03,0.5917,2.2192,3683860,18738053.0,3396600000.0,846600000.0
2020-01-16,'601086,国芳集团,5.07,5.1,4.98,5.07,5.06,0.01,0.1976,1.9469,3231800,16292784.0,3376620000.0,841620000.0
2020-01-15,'601086,国芳集团,5.06,5.13,4.95,5.11,5.11,-0.05,-0.9785,2.473,4105100,20810549.0,3369960000.0,839960000.0
2020-01-14,'601086,国芳集团,5.11,5.15,5.07,5.15,5.16,-0.05,-0.969,2.4008,3985400,20343643.0,3403260000.0,848260000.0
2020-01-13,'601086,国芳集团,5.16,5.22,5.07,5.1,5.13,0.03,0.5848,2.2492,3733700,19164307.0,3436560000.0,856560000.0
2020-01-10,'601086,国芳集团,5.13,5.28,5.13,5.22,5.2,-0.07,-1.3462,3.0736,5102200,26525778.0,3416580000.0,851580000.0
2020-01-09,'601086,国芳集团,5.2,5.24,5.19,5.2,5.19,0.01,0.1927,1.8606,3088547,16075105.0,3463200000.0,863200000.0
2020-01-08,'601086,国芳集团,5.19,5.27,5.17,5.18,5.18,0.01,0.1931,3.6841,6115634,31786121.0,3456540000.0,861540000.0
2020-01-07,'601086,国芳集团,5.18,5.21,5.16,5.18,5.19,-0.01,-0.1927,2.42,4017200,20833524.0,3449880000.0,859880000.0
2020-01-06,'601086,国芳集团,5.19,5.21,5.1,5.13,5.18,0.01,0.1931,2.7382,4545468,23511475.0,3456540000.0,861540000.0
2020-01-03,'601086,国芳集团,5.18,5.19,5.13,5.15,5.14,0.04,0.7782,2.5981,4312900,22268951.0,3449880000.0,859880000.0
