日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002594,比亚迪,54.78,56.05,54.44,55.4,54.27,0.51,0.9397,1.2684,22997249,1269534018.55,1.49447665597e+11,99323965596.9
2020-03-26,'002594,比亚迪,54.27,55.18,51.61,52.5,52.25,2.02,3.866,1.6359,29662084,1588496992.78,1.48056312741e+11,98399262740.9
2020-03-25,'002594,比亚迪,52.25,52.8,51.04,51.55,49.73,2.52,5.0674,1.5983,28978742,1504804536.94,1.42545464174e+11,94736714173.8
2020-03-24,'002594,比亚迪,49.73,49.88,47.39,49.26,48.15,1.58,3.2814,1.1308,20502711,1002130021.74,1.35670544179e+11,90167594179.1
2020-03-23,'002594,比亚迪,48.15,50.8,47.89,50.25,52.52,-4.37,-8.3206,1.3388,24273976,1190535685.04,1.31360078468e+11,87302828468.2
2020-03-20,'002594,比亚迪,52.52,52.79,51.4,52.3,51.36,1.16,2.2586,0.8179,14829620,772921084.95,1.43282062745e+11,95226262744.6
2020-03-19,'002594,比亚迪,51.36,52.52,49.88,52.11,52.09,-0.73,-1.4014,1.0724,19445000,993678521.17,1.40117417033e+11,93123017032.8
2020-03-18,'002594,比亚迪,52.09,54.67,52.02,53.59,53.04,-0.95,-1.7911,0.9524,17268432,925695049.5,1.42108961317e+11,94446611316.9
2020-03-17,'002594,比亚迪,53.04,54.96,51.88,53.88,53.88,-0.84,-1.559,0.9978,18091852,961588993.56,1.44700697029e+11,96169097029.2
2020-03-16,'002594,比亚迪,53.88,57.33,53.88,56.59,55.66,-1.78,-3.198,1.3169,23877348,1326361268.95,1.46992337027e+11,97692137027.4
2020-03-13,'002594,比亚迪,55.66,56.5,52.35,53.8,57.03,-1.37,-2.4022,1.1758,21319807,1162290579.74,1.51848431309e+11,1.00919531309e+11
2020-03-12,'002594,比亚迪,57.03,57.66,55.9,57.31,58.75,-1.72,-2.9277,1.2817,23238254,1319050413.39,1.55585987021e+11,1.03403537021e+11
2020-03-11,'002594,比亚迪,58.75,61.15,58.6,60.77,60.17,-1.42,-2.36,1.2256,22221247,1327803130.2,1.60278392731e+11,1.06522142731e+11
2020-03-10,'002594,比亚迪,60.17,61.5,57.33,57.6,59.45,0.72,1.2111,1.4715,26680523,1578089168.49,1.64152355585e+11,1.09096805585e+11
2020-03-09,'002594,比亚迪,59.45,63.29,59.18,63.29,65.36,-5.91,-9.0422,1.6131,29247882,1789143869.38,1.6218809273e+11,1.0779134273e+11
2020-03-06,'002594,比亚迪,65.36,67.55,65.33,65.5,66.81,-1.45,-2.1703,0.8119,14720960,972613004.97,1.78311417003e+11,1.18507017003e+11
2020-03-05,'002594,比亚迪,66.81,67.62,65.5,67.02,66.58,0.23,0.3454,0.9376,17000367,1128290419.9,1.82267224143e+11,1.21136074143e+11
2020-03-04,'002594,比亚迪,66.58,67.8,64.72,66.95,67.87,-1.29,-1.9007,0.9979,18093253,1198529239.81,1.81639751286e+11,1.20719051286e+11
2020-03-03,'002594,比亚迪,67.87,70.2,67.46,69.8,66.85,1.02,1.5258,1.5126,27425292,1880749812.21,1.85159055569e+11,1.23058005569e+11
2020-03-02,'002594,比亚迪,66.85,67.23,64.0,65.6,65.37,1.48,2.264,1.2445,22564321,1492112197.82,1.82376349857e+11,1.21208599857e+11
2020-02-28,'002594,比亚迪,65.37,68.99,64.95,66.66,70.05,-4.68,-6.6809,1.8656,33825352,2251947903.34,1.78338698431e+11,1.18525148431e+11
2020-02-27,'002594,比亚迪,70.05,73.15,68.08,71.68,71.7,-1.65,-2.3013,1.504,27269996,1912686987.02,1.91106406993e+11,1.27010656993e+11
2020-02-26,'002594,比亚迪,71.7,75.8,69.0,69.78,70.85,0.85,1.1997,2.8832,52276832,3774510844.19,1.95607842704e+11,1.30002342704e+11
2020-02-25,'002594,比亚迪,70.85,72.19,64.17,64.4,66.2,4.65,7.0242,2.2471,40743409,2786635361.11,1.93288921277e+11,1.28461171277e+11
2020-02-24,'002594,比亚迪,66.2,67.14,64.96,65.42,67.5,-1.3,-1.9259,1.9743,35796879,2351741646.73,1.80603057001e+11,1.20030057001e+11
2020-02-21,'002594,比亚迪,67.5,68.27,65.68,67.0,68.1,-0.6,-0.8811,2.5105,45518916,3046190980.67,1.84149642712e+11,1.22387142712e+11
2020-02-20,'002594,比亚迪,68.1,68.1,63.11,63.17,61.91,6.19,9.9984,3.5816,64939094,4366081680.35,1.85786528426e+11,1.23475028426e+11
2020-02-19,'002594,比亚迪,61.91,64.48,61.66,64.47,59.47,2.44,4.1029,2.4128,43747653,2773613068.11,1.68899324153e+11,1.12251674153e+11
2020-02-18,'002594,比亚迪,59.47,60.0,57.77,57.8,58.48,0.99,1.6929,1.2595,22836532,1350970758.86,1.62242655587e+11,1.07827605587e+11
2020-02-17,'002594,比亚迪,58.48,58.56,56.91,56.91,56.9,1.58,2.7768,1.1576,20988900,1215249654.91,1.5954179416e+11,1.0603259416e+11
2020-02-14,'002594,比亚迪,56.9,57.9,56.44,57.56,57.55,-0.65,-1.1295,1.1647,21117383,1205977325.29,1.5523132845e+11,1.0316782845e+11
2020-02-13,'002594,比亚迪,57.55,60.13,57.5,58.5,59.19,-1.64,-2.7707,1.3068,23694703,1387055829.59,1.57004621305e+11,1.04346371305e+11
2020-02-12,'002594,比亚迪,59.19,60.6,58.35,59.04,59.04,0.15,0.2541,1.089,19745556,1171671704.85,1.61478775587e+11,1.07319925587e+11
2020-02-11,'002594,比亚迪,59.04,60.12,58.28,60.0,60.93,-1.89,-3.1019,1.082,19617574,1162310506.24,1.61069554159e+11,1.07047954159e+11
2020-02-10,'002594,比亚迪,60.93,63.36,58.85,59.2,57.9,3.03,5.2332,1.9458,35279646,2143782477.47,1.66225744155e+11,1.10474794155e+11
2020-02-07,'002594,比亚迪,57.9,60.74,56.66,60.74,60.75,-2.85,-4.6914,1.772,32128159,1868897083.38,1.57959471304e+11,1.04980971304e+11
2020-02-06,'002594,比亚迪,60.75,60.85,58.4,58.45,60.81,-0.06,-0.0987,1.6608,30113181,1792085752.62,1.65734678441e+11,1.10148428441e+11
2020-02-05,'002594,比亚迪,60.81,62.0,56.99,57.7,56.36,4.45,7.8957,2.4611,44623025,2698234964.68,1.65898367013e+11,1.10257217013e+11
2020-02-04,'002594,比亚迪,56.36,57.5,54.0,54.0,53.85,2.51,4.6611,2.0284,36777530,2057907669.3,1.53758131308e+11,1.02188731308e+11
2020-02-03,'002594,比亚迪,53.85,54.48,53.85,53.85,59.83,-5.98,-9.995,0.5537,10039800,540735185.53,1.46910492742e+11,97637742741.8
2020-01-23,'002594,比亚迪,59.83,61.88,57.51,57.99,59.27,0.56,0.9448,1.6082,29158496,1735366427.87,1.63224787015e+11,1.08480337015e+11
2020-01-22,'002594,比亚迪,59.27,60.5,56.1,56.5,56.72,2.55,4.4958,1.8089,32797995,1927419433.55,1.61697027016e+11,1.07464977016e+11
2020-01-21,'002594,比亚迪,56.72,57.73,56.55,57.72,58.76,-2.04,-3.4717,1.1242,20383657,1161444870.54,1.54740262736e+11,1.02841462736e+11
2020-01-20,'002594,比亚迪,58.76,59.9,56.5,57.3,57.95,0.81,1.3978,1.6589,30077562,1742179866.54,1.6030567416e+11,1.0654027416e+11
2020-01-17,'002594,比亚迪,57.95,59.5,53.2,53.86,54.09,3.86,7.1363,2.9264,53060038,3022542423.36,1.58095878447e+11,1.05071628447e+11
2020-01-16,'002594,比亚迪,54.09,54.54,51.78,53.49,53.31,0.78,1.4631,1.8517,33573707,1778235678.36,1.47565247027e+11,98072897026.9
2020-01-15,'002594,比亚迪,53.31,54.75,52.28,54.01,53.44,-0.13,-0.2433,1.6474,29870523,1594534514.3,1.454372956e+11,96658645600.1
2020-01-14,'002594,比亚迪,53.44,55.99,53.0,55.0,51.61,1.83,3.5458,3.3918,61497596,3356918724.91,1.45791954171e+11,96894354171.2
2020-01-13,'002594,比亚迪,51.61,51.61,50.51,51.61,46.92,4.69,9.9957,2.8615,51882759,2662873914.8,1.40799452747e+11,93576302746.6
2020-01-10,'002594,比亚迪,46.92,47.66,46.61,47.66,47.65,-0.73,-1.532,0.6028,10929463,512929719.08,1.28004462757e+11,85072662756.6
2020-01-09,'002594,比亚迪,47.65,48.2,47.38,47.75,47.28,0.37,0.7826,0.4921,8921700,425352462.6,1.29996007041e+11,86396257040.8
2020-01-08,'002594,比亚迪,47.28,48.35,47.15,47.55,48.05,-0.77,-1.6025,0.6121,11097445,529249404.07,1.28986594184e+11,85725394184.4
2020-01-07,'002594,比亚迪,48.05,48.5,47.77,48.31,48.28,-0.23,-0.4764,0.5151,9340058,449013435.67,1.31087264183e+11,87121514182.8
2020-01-06,'002594,比亚迪,48.28,49.19,47.19,47.39,48.04,0.24,0.4996,0.9369,16987138,822172472.98,1.31714737039e+11,87538537039.4
2020-01-03,'002594,比亚迪,48.04,48.99,47.68,48.2,48.17,-0.13,-0.2699,0.7166,12993607,628361961.37,1.31059982754e+11,87103382754.2
