日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300270,中威电子,8.2,8.8,8.12,8.55,8.68,-0.48,-5.53,4.8602,14716888,124286268.9,2483009429.6,2483009429.6
2020-03-26,'300270,中威电子,8.68,9.35,8.5,9.25,8.89,-0.21,-2.3622,9.2178,27912180,250100658.01,2628356323.04,2628356323.04
2020-03-25,'300270,中威电子,8.89,8.89,8.28,8.28,8.08,0.81,10.0248,1.5062,4560910,39687853.61,2691945588.92,2691945588.92
2020-03-24,'300270,中威电子,8.08,8.14,7.81,8.03,7.92,0.16,2.0202,2.2399,6782500,54333874.0,2446672706.24,2446672706.24
2020-03-23,'300270,中威电子,7.92,8.08,7.73,7.89,8.12,-0.2,-2.4631,1.6063,4863900,38466781.0,2398223741.76,2398223741.76
2020-03-20,'300270,中威电子,8.12,8.15,7.86,8.0,7.81,0.31,3.9693,2.0978,6352385,51060091.3,2458784947.36,2458784947.36
2020-03-19,'300270,中威电子,7.81,7.9,7.53,7.7,7.65,0.16,2.0915,1.7307,5240617,40451755.2,2364915078.68,2364915078.68
2020-03-18,'300270,中威电子,7.65,8.15,7.64,7.99,7.9,-0.25,-3.1646,2.0466,6197300,49109422.0,2316466114.2,2316466114.2
2020-03-17,'300270,中威电子,7.9,8.29,7.7,8.2,8.02,-0.12,-1.4963,2.2638,6854962,54082646.1,2392167621.2,2392167621.2
2020-03-16,'300270,中威电子,8.02,8.88,7.95,8.69,8.66,-0.64,-7.3903,2.5308,7663516,64770337.48,2428504344.56,2428504344.56
2020-03-13,'300270,中威电子,8.66,8.68,8.21,8.4,8.8,-0.14,-1.5909,2.7204,8237390,69252956.06,2622300202.48,2622300202.48
2020-03-12,'300270,中威电子,8.8,8.93,8.6,8.79,8.97,-0.17,-1.8952,2.4239,7339740,64275770.0,2664693046.4,2664693046.4
