日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600869,智慧能源,4.44,4.62,4.4,4.54,4.5,-0.06,-1.3333,2.0731,46010153,208271547.0,9853926192.24,9853926192.24
2020-03-26,'600869,智慧能源,4.5,4.65,4.47,4.65,4.7,-0.2,-4.2553,2.2001,48827788,221862664.0,9987087357.0,9987087357.0
2020-03-25,'600869,智慧能源,4.7,4.81,4.67,4.8,4.68,0.02,0.4274,2.3408,51950901,245387933.0,10430957906.2,10430957906.2
2020-03-24,'600869,智慧能源,4.68,4.84,4.48,4.84,4.69,-0.01,-0.2132,2.9507,65486710,305933519.0,10386570851.3,10386570851.3
2020-03-23,'600869,智慧能源,4.69,4.95,4.63,4.69,4.87,-0.18,-3.6961,2.8384,62993641,300290890.0,10408764378.7,10408764378.7
2020-03-20,'600869,智慧能源,4.87,5.05,4.81,5.02,5.01,-0.14,-2.7944,3.3311,73928894,364341006.0,10808247873.0,10808247873.0
2020-03-19,'600869,智慧能源,5.01,5.15,4.76,4.82,4.87,0.14,2.8747,4.4524,98815092,490187072.0,11118957257.5,11118957257.5
2020-03-18,'600869,智慧能源,4.87,5.14,4.86,5.1,5.07,-0.2,-3.9448,5.0923,113015275,560340974.0,10808247873.0,10808247873.0
2020-03-17,'600869,智慧能源,5.07,5.16,4.55,4.67,4.7,0.37,7.8723,6.3069,139972442,691838739.0,11252118422.2,11252118422.2
2020-03-16,'600869,智慧能源,4.7,5.18,4.68,5.09,4.9,-0.2,-4.0816,6.8939,153000250,755740403.0,10430957906.2,10430957906.2
2020-03-13,'600869,智慧能源,4.9,4.9,4.16,4.32,4.45,0.45,10.1124,6.674,148119311,697995255.0,10874828455.4,10874828455.4
2020-03-12,'600869,智慧能源,4.45,4.55,4.39,4.4,4.57,-0.12,-2.6258,2.113,46895900,209540338.0,9876119719.7,9876119719.7
2020-03-11,'600869,智慧能源,4.57,4.85,4.56,4.79,4.81,-0.24,-4.9896,3.7277,82731701,389291146.0,10142442049.2,10142442049.2
2020-03-10,'600869,智慧能源,4.81,4.94,4.42,4.7,4.79,0.02,0.4175,5.0361,111769731,522954805.0,10675086708.3,10675086708.3
2020-03-09,'600869,智慧能源,4.79,5.23,4.57,5.0,5.08,-0.29,-5.7087,7.5487,167533290,818756244.0,10630699653.3,10630699653.3
2020-03-06,'600869,智慧能源,5.08,5.08,4.83,4.96,4.62,0.46,9.9567,9.4227,209122777,1047159508.0,11274311949.7,11274311949.7
2020-03-05,'600869,智慧能源,4.62,4.62,4.62,4.62,4.2,0.42,10.0,0.934,20729590,95770706.0,10253409686.5,10253409686.5
2020-03-04,'600869,智慧能源,4.2,4.21,4.12,4.16,4.19,0.01,0.2387,1.1241,24948102,103991119.0,9321281533.2,9321281533.2
2020-03-03,'600869,智慧能源,4.19,4.31,4.16,4.21,4.15,0.04,0.9639,1.7734,39357644,166857799.0,9299088005.74,9299088005.74
2020-03-02,'600869,智慧能源,4.15,4.17,4.03,4.03,4.05,0.1,2.4691,1.2025,26687028,110030186.0,9210313895.9,9210313895.9
2020-02-28,'600869,智慧能源,4.05,4.25,4.05,4.2,4.35,-0.3,-6.8966,1.9868,44093431,183171192.0,8988378621.3,8988378621.3
2020-02-27,'600869,智慧能源,4.35,4.4,4.25,4.29,4.26,0.09,2.1127,2.1573,47879004,207165532.0,9654184445.1,9654184445.1
2020-02-26,'600869,智慧能源,4.26,4.37,4.12,4.15,4.21,0.05,1.1876,1.9903,44171085,187711979.0,9454442697.96,9454442697.96
2020-02-25,'600869,智慧能源,4.21,4.27,4.1,4.2,4.3,-0.09,-2.093,1.8552,41173253,172529319.0,9343475060.66,9343475060.66
2020-02-24,'600869,智慧能源,4.3,4.34,4.24,4.33,4.36,-0.06,-1.3761,1.8721,41549523,178123358.0,9543216807.8,9543216807.8
2020-02-21,'600869,智慧能源,4.36,4.38,4.3,4.31,4.32,0.04,0.9259,1.8941,42037265,182468535.0,9676377972.56,9676377972.56
2020-02-20,'600869,智慧能源,4.32,4.33,4.22,4.27,4.24,0.08,1.8868,1.7809,39524065,169265758.0,9587603862.72,9587603862.72
2020-02-19,'600869,智慧能源,4.24,4.4,4.24,4.3,4.27,-0.03,-0.7026,2.3144,51365242,222181085.0,9410055643.04,9410055643.04
2020-02-18,'600869,智慧能源,4.27,4.3,4.16,4.2,4.19,0.08,1.9093,2.4039,53350165,225354004.0,9476636225.42,9476636225.42
2020-02-17,'600869,智慧能源,4.19,4.21,4.06,4.09,4.08,0.11,2.6961,1.6997,37723095,156522795.0,9299088005.74,9299088005.74
2020-02-14,'600869,智慧能源,4.08,4.12,4.06,4.09,4.1,-0.02,-0.4878,1.181,26209736,107059631.0,9054959203.68,9054959203.68
2020-02-13,'600869,智慧能源,4.1,4.2,4.09,4.19,4.2,-0.1,-2.381,1.5067,33439464,138084285.0,9099346258.6,9099346258.6
2020-02-12,'600869,智慧能源,4.2,4.25,4.06,4.07,4.07,0.13,3.1941,2.0156,44734150,185692843.0,9321281533.2,9321281533.2
2020-02-11,'600869,智慧能源,4.07,4.14,4.06,4.13,4.12,-0.05,-1.2136,1.7516,38874251,158949609.0,9032765676.22,9032765676.22
2020-02-10,'600869,智慧能源,4.12,4.13,3.96,3.99,3.99,0.13,3.2581,2.1415,47527974,191837578.0,9143733313.52,9143733313.52
2020-02-07,'600869,智慧能源,3.99,4.01,3.93,4.0,4.02,-0.03,-0.7463,1.7047,37833163,150176840.0,8855217456.54,8855217456.54
2020-02-06,'600869,智慧能源,4.02,4.05,3.89,4.05,4.08,-0.06,-1.4706,3.5144,77997395,309817711.0,8921798038.92,8921798038.92
2020-02-05,'600869,智慧能源,4.08,4.16,3.97,4.06,4.1,-0.02,-0.4878,2.7805,61708686,251555805.0,9054959203.68,9054959203.68
2020-02-04,'600869,智慧能源,4.1,4.22,4.02,4.02,4.47,-0.37,-8.2774,4.276,94899762,384094599.0,9099346258.6,9099346258.6
