日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603618,杭电股份,5.95,6.32,5.95,6.29,6.22,-0.27,-4.3408,3.6969,25546582,156233534.0,4111603884.85,4111603884.85
2020-03-26,'603618,杭电股份,6.22,6.52,6.16,6.5,6.68,-0.46,-6.8862,4.4911,31034986,196559284.0,4298180867.86,4298180867.86
2020-03-25,'603618,杭电股份,6.68,6.83,6.59,6.8,6.73,-0.05,-0.7429,4.0939,28289648,189608326.0,4616052764.84,4616052764.84
2020-03-24,'603618,杭电股份,6.73,7.1,6.42,6.95,6.79,-0.06,-0.8837,5.4376,37574971,252692186.0,4650604057.99,4650604057.99
2020-03-23,'603618,杭电股份,6.79,6.94,6.25,6.48,6.77,0.02,0.2954,5.9469,41094556,273201326.0,4692065609.77,4692065609.77
2020-03-20,'603618,杭电股份,6.77,6.97,6.36,6.56,6.49,0.28,4.3143,7.1386,49329341,330706901.0,4678245092.51,4678245092.51
2020-03-19,'603618,杭电股份,6.49,6.62,6.06,6.28,6.36,0.13,2.044,5.4594,37725728,237599926.0,4484757850.87,4484757850.87
2020-03-18,'603618,杭电股份,6.36,6.92,6.36,6.62,6.79,-0.43,-6.3328,7.0955,49031540,327383046.0,4394924488.68,4394924488.68
2020-03-17,'603618,杭电股份,6.79,6.98,5.98,6.61,6.57,0.22,3.3486,8.3767,57885078,381119571.0,4692065609.77,4692065609.77
2020-03-16,'603618,杭电股份,6.57,7.2,6.48,7.2,6.82,-0.25,-3.6657,11.4043,78806573,540423970.0,4540039919.91,4540039919.91
2020-03-13,'603618,杭电股份,6.82,6.82,5.86,5.9,6.2,0.62,10.0,9.4132,65047570,430963964.0,4712796385.66,4712796385.66
2020-03-12,'603618,杭电股份,6.2,6.28,5.9,5.93,6.06,0.14,2.3102,3.8409,26541557,161915105.0,4284360350.6,4284360350.6
2020-03-11,'603618,杭电股份,6.06,6.66,6.04,6.1,6.1,-0.04,-0.6557,5.5625,38438572,241439615.0,4187616729.78,4187616729.78
2020-03-10,'603618,杭电股份,6.1,6.11,5.54,5.63,5.7,0.4,7.0175,3.7551,25948518,152266503.0,4215257764.3,4215257764.3
2020-03-09,'603618,杭电股份,5.7,6.0,5.62,5.7,5.85,-0.15,-2.5641,2.2681,15673215,90722852.0,3938847419.1,3938847419.1
2020-03-06,'603618,杭电股份,5.85,5.95,5.8,5.86,6.0,-0.15,-2.5,2.3328,16120190,94585126.0,4042501298.55,4042501298.55
2020-03-05,'603618,杭电股份,6.0,6.2,5.93,6.08,5.82,0.18,3.0928,4.7216,32627386,196095149.0,4146155178.0,4146155178.0
2020-03-04,'603618,杭电股份,5.82,5.82,5.55,5.59,5.62,0.2,3.5587,2.9211,20185273,115343732.0,4021770522.66,4021770522.66
2020-03-03,'603618,杭电股份,5.62,5.78,5.52,5.62,5.53,0.09,1.6275,2.8453,19661730,111244315.0,3883565350.06,3883565350.06
