日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601375,中原证券,5.03,5.15,5.03,5.09,5.02,0.01,0.1992,1.0213,27305700,138828923.0,19461425621.0,13448739671.0
2020-03-26,'601375,中原证券,5.02,5.1,5.01,5.07,5.11,-0.09,-1.7613,0.887,23716947,119798067.0,19422734914.0,13422002614.0
2020-03-25,'601375,中原证券,5.11,5.15,5.05,5.1,4.97,0.14,2.8169,1.4863,39739560,202923861.0,19770951277.0,13662636127.0
2020-03-24,'601375,中原证券,4.97,5.01,4.84,4.97,4.86,0.11,2.2634,1.2229,32697613,161774425.0,19229281379.0,13288317329.0
2020-03-23,'601375,中原证券,4.86,5.12,4.84,5.06,5.21,-0.35,-6.7179,1.7958,48014908,239740752.0,18803683602.0,12994209702.0
2020-03-20,'601375,中原证券,5.21,5.24,5.08,5.23,5.2,0.01,0.1923,1.6503,44123043,227654626.0,20157858347.0,13930006697.0
2020-03-19,'601375,中原证券,5.2,5.3,5.05,5.07,5.16,0.04,0.7752,1.8742,50110791,258753631.0,20119167640.0,13903269640.0
2020-03-18,'601375,中原证券,5.16,5.45,5.15,5.4,5.38,-0.22,-4.0892,1.5913,42547878,226882038.0,19964404812.0,13796321412.0
2020-03-17,'601375,中原证券,5.38,5.5,5.15,5.45,5.35,0.03,0.5607,1.7511,46818256,251220171.0,20815600366.0,14384536666.0
2020-03-16,'601375,中原证券,5.35,5.85,5.28,5.85,5.82,-0.47,-8.0756,2.639,70560348,394939594.0,20699528245.0,14304325495.0
2020-03-13,'601375,中原证券,5.82,5.91,5.32,5.5,5.82,0.0,0.0,2.9351,78475070,445729322.0,22517991474.0,15560967174.0
2020-03-12,'601375,中原证券,5.82,5.94,5.71,5.82,5.9,-0.08,-1.3559,2.503,66922136,389973262.0,22517991474.0,15560967174.0
2020-03-11,'601375,中原证券,5.9,6.12,5.9,6.06,6.22,-0.32,-5.1447,4.3943,117491634,707220556.0,22827517130.0,15774863630.0
2020-03-10,'601375,中原证券,6.22,6.46,5.88,6.3,6.16,0.06,0.974,8.3107,222203190,1368444201.0,24065619754.0,16630449454.0
2020-03-09,'601375,中原证券,6.16,6.33,5.71,5.75,5.75,0.41,7.1304,8.9958,240520235,1471135010.0,23833475512.0,16470027112.0
2020-03-06,'601375,中原证券,5.75,5.91,5.7,5.83,5.96,-0.21,-3.5235,2.4798,66302019,385086450.0,22247156525.0,15373807775.0
2020-03-05,'601375,中原证券,5.96,6.15,5.83,6.0,5.91,0.05,0.846,4.1918,112077231,670417080.0,23059661372.0,15935285972.0
2020-03-04,'601375,中原证券,5.91,5.91,5.66,5.66,5.69,0.22,3.8664,2.8865,77175831,447479829.0,22866207837.0,15801600687.0
2020-03-03,'601375,中原证券,5.69,5.84,5.59,5.64,5.56,0.13,2.3381,2.4898,66569851,380112358.0,22015012283.0,15213385433.0
2020-03-02,'601375,中原证券,5.56,5.64,5.33,5.43,5.28,0.28,5.303,1.9817,52983873,291806516.0,21512033092.0,14865803692.0
2020-02-28,'601375,中原证券,5.28,5.54,5.27,5.45,5.64,-0.36,-6.383,2.0951,56017694,302836571.0,20428693296.0,14117166096.0
2020-02-27,'601375,中原证券,5.64,5.86,5.64,5.72,5.71,-0.07,-1.2259,1.9307,51622150,295217683.0,21821558748.0,15079700148.0
2020-02-26,'601375,中原证券,5.71,6.03,5.67,5.8,5.9,-0.19,-3.2203,3.3507,89587411,525638936.0,22092393697.0,15266859547.0
2020-02-25,'601375,中原证券,5.9,5.94,5.49,5.55,5.69,0.21,3.6907,4.1396,110681555,633069526.0,22827517130.0,15774863630.0
2020-02-24,'601375,中原证券,5.69,5.77,5.56,5.6,5.64,0.05,0.8865,2.2797,60953099,345378454.0,22015012283.0,15213385433.0
2020-02-21,'601375,中原证券,5.64,5.87,5.56,5.65,5.71,-0.07,-1.2259,3.3915,90678685,516359107.0,21821558748.0,15079700148.0
2020-02-20,'601375,中原证券,5.71,5.81,5.32,5.41,5.41,0.3,5.5453,3.8853,103880264,577512623.0,22092393697.0,15266859547.0
2020-02-19,'601375,中原证券,5.41,5.59,5.39,5.4,5.46,-0.05,-0.9158,1.9849,53070117,291430274.0,20931672487.0,14464747837.0
2020-02-18,'601375,中原证券,5.46,5.46,5.32,5.4,5.42,0.04,0.738,1.5458,41329156,222681385.0,21125126022.0,14598433122.0
2020-02-17,'601375,中原证券,5.42,5.48,5.27,5.32,5.24,0.18,3.4351,2.107,56334268,301861768.0,20970363194.0,14491484894.0
2020-02-14,'601375,中原证券,5.24,5.35,5.11,5.16,5.2,0.04,0.7692,1.5928,42587854,223088556.0,20273930468.0,14010217868.0
2020-02-13,'601375,中原证券,5.2,5.33,5.13,5.25,5.34,-0.14,-2.6217,1.6149,43177109,225642364.0,20119167640.0,13903269640.0
2020-02-12,'601375,中原证券,5.34,5.5,5.03,5.03,5.05,0.29,5.7426,2.7353,73134410,384737070.0,20660837538.0,14277588438.0
2020-02-11,'601375,中原证券,5.05,5.22,5.02,5.07,5.09,-0.04,-0.7859,1.2036,32180552,164173489.0,19538807035.0,13502213785.0
2020-02-10,'601375,中原证券,5.09,5.11,4.9,4.9,4.95,0.14,2.8283,1.3587,36327496,183184398.0,19693569863.0,13609162013.0
2020-02-07,'601375,中原证券,4.95,4.99,4.86,4.91,4.93,0.02,0.4057,1.2647,33815219,166523484.0,19151899965.0,13234843215.0
2020-02-06,'601375,中原证券,4.93,4.98,4.75,4.8,4.8,0.13,2.7083,1.4186,37930265,185256202.0,19074518551.0,13181369101.0
2020-02-05,'601375,中原证券,4.8,4.97,4.68,4.71,4.72,0.08,1.6949,1.3899,37161571,179437879.0,18571539360.0,12833787360.0
2020-02-04,'601375,中原证券,4.72,4.8,4.35,4.36,4.82,-0.1,-2.0747,1.8644,49849649,232658640.0,18262013704.0,12619890904.0
2020-02-03,'601375,中原证券,4.82,4.82,4.82,4.82,5.36,-0.54,-10.0746,0.1957,5232000,25218240.0,18648920774.0,12887261474.0
2020-01-23,'601375,中原证券,5.36,5.63,5.28,5.58,5.63,-0.27,-4.7957,1.3623,36424057,198907769.0,20738218952.0,14331062552.0
2020-01-22,'601375,中原证券,5.63,5.67,5.46,5.52,5.57,0.06,1.0772,1.0857,29027822,161766769.0,21782868041.0,15052963091.0
2020-01-21,'601375,中原证券,5.57,5.68,5.55,5.64,5.66,-0.09,-1.5901,0.9769,26120105,146572395.0,21550723799.0,14892540749.0
2020-01-20,'601375,中原证券,5.66,5.67,5.52,5.55,5.57,0.09,1.6158,1.1698,31276246,175736926.0,21898940162.0,15133174262.0
2020-01-17,'601375,中原证券,5.57,5.69,5.54,5.54,5.52,0.05,0.9058,1.0783,28830182,161537581.0,21550723799.0,14892540749.0
2020-01-16,'601375,中原证券,5.52,5.62,5.51,5.6,5.6,-0.08,-1.4286,0.724,19358615,107482410.0,21357270264.0,14758855464.0
2020-01-15,'601375,中原证券,5.6,5.66,5.55,5.62,5.64,-0.04,-0.7092,0.819,21897510,122694858.0,21666795920.0,14972751920.0
2020-01-14,'601375,中原证券,5.64,5.72,5.62,5.72,5.68,-0.04,-0.7042,1.2356,33036172,187137892.0,21821558748.0,15079700148.0
2020-01-13,'601375,中原证券,5.68,5.69,5.48,5.56,5.61,0.07,1.2478,1.5771,42167617,235183631.0,21976321576.0,15186648376.0
2020-01-10,'601375,中原证券,5.61,5.77,5.58,5.74,5.68,-0.07,-1.2324,1.6345,43700537,247337566.0,21705486627.0,14999488977.0
2020-01-09,'601375,中原证券,5.68,5.74,5.6,5.67,5.57,0.11,1.9749,2.1636,57847397,327929169.0,21976321576.0,15186648376.0
