日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300649,杭州园林,17.95,18.28,17.12,17.68,17.46,0.49,2.8064,3.9894,1276600,22828728.0,2297600000.0,574400000.0
2020-03-26,'300649,杭州园林,17.46,17.8,17.45,17.7,17.65,-0.19,-1.0765,1.6531,529000,9322255.1,2234880000.0,558720000.0
2020-03-25,'300649,杭州园林,17.65,17.88,17.53,17.8,17.42,0.23,1.3203,1.8859,603500,10671720.0,2259200000.0,564800000.0
2020-03-24,'300649,杭州园林,17.42,17.64,16.83,17.64,17.17,0.25,1.456,2.0447,654300,11350432.0,2229760000.0,557440000.0
2020-03-23,'300649,杭州园林,17.17,17.63,17.12,17.26,17.83,-0.66,-3.7016,1.8244,583800,10115144.0,2197760000.0,549440000.0
2020-03-20,'300649,杭州园林,17.83,18.0,17.51,17.51,17.54,0.29,1.6534,2.1428,685698,12192581.56,2282240000.0,570560000.0
2020-03-19,'300649,杭州园林,17.54,17.72,17.17,17.42,17.46,0.08,0.4582,2.3613,755600,13108595.0,2245120000.0,561280000.0
2020-03-18,'300649,杭州园林,17.46,18.42,17.46,18.0,17.66,-0.2,-1.1325,2.5828,826511,14794608.89,2234880000.0,558720000.0
2020-03-17,'300649,杭州园林,17.66,17.95,17.1,17.43,17.4,0.26,1.4943,2.7748,887940,15505820.2,2260480000.0,565120000.0
2020-03-16,'300649,杭州园林,17.4,18.5,17.33,17.94,17.69,-0.29,-1.6393,3.3941,1086100,19386197.0,2227200000.0,556800000.0
2020-03-13,'300649,杭州园林,17.69,18.0,17.06,17.48,18.26,-0.57,-3.1216,3.7,1184000,20668869.0,2264320000.0,566080000.0
2020-03-12,'300649,杭州园林,18.26,18.48,18.09,18.2,18.52,-0.26,-1.4039,2.7878,892091,16268641.66,2337280000.0,584320000.0
2020-03-11,'300649,杭州园林,18.52,19.3,18.38,18.95,18.92,-0.4,-2.1142,3.2597,1043100,19607112.09,2370560000.0,592640000.0
2020-03-10,'300649,杭州园林,18.92,19.29,18.1,18.2,18.68,0.24,1.2848,4.4562,1425991,26618718.72,2421760000.0,605440000.0
2020-03-09,'300649,杭州园林,18.68,19.44,18.6,18.75,19.46,-0.78,-4.0082,4.2663,1365228,25789128.8,2391040000.0,597760000.0
2020-03-06,'300649,杭州园林,19.46,19.76,19.15,19.65,19.66,-0.2,-1.0173,5.0669,1621400,31395552.0,2490880000.0,622720000.0
2020-03-05,'300649,杭州园林,19.66,20.34,19.57,20.2,19.91,-0.25,-1.2557,6.8074,2178357,43105158.05,2516480000.0,629120000.0
2020-03-04,'300649,杭州园林,19.91,20.14,19.3,19.7,20.03,-0.12,-0.5991,8.3705,2678575,52878578.85,2548480000.0,637120000.0
2020-03-03,'300649,杭州园林,20.03,20.74,19.0,19.0,18.85,1.18,6.2599,15.5779,4984940,100280134.6,2563840000.0,640960000.0
2020-03-02,'300649,杭州园林,18.85,18.85,17.36,17.57,17.14,1.71,9.9767,6.7158,2149057,39539973.09,2412800000.0,603200000.0
2020-02-28,'300649,杭州园林,17.14,18.05,17.02,17.98,18.45,-1.31,-7.1003,4.1731,1335400,23542240.88,2193920000.0,548480000.0
2020-02-27,'300649,杭州园林,18.45,18.65,18.25,18.25,18.25,0.2,1.0959,4.13,1321600,24440259.0,2361600000.0,590400000.0
2020-02-26,'300649,杭州园林,18.25,18.7,17.86,17.86,17.86,0.39,2.1837,4.9607,1587412,29075525.28,2336000000.0,584000000.0
2020-02-25,'300649,杭州园林,17.86,18.08,17.5,17.91,18.31,-0.45,-2.4577,3.9272,1256700,22366312.0,2286080000.0,571520000.0
2020-02-24,'300649,杭州园林,18.31,18.52,18.15,18.52,18.52,-0.21,-1.1339,2.7713,886800,16235844.0,2343680000.0,585920000.0
2020-02-21,'300649,杭州园林,18.52,18.78,18.22,18.22,18.33,0.19,1.0366,3.7494,1199800,22296652.0,2370560000.0,592640000.0
2020-02-20,'300649,杭州园林,18.33,18.48,18.1,18.25,18.23,0.1,0.5485,3.1043,993369,18144171.58,2346240000.0,586560000.0
2020-02-19,'300649,杭州园林,18.23,18.52,18.22,18.25,18.4,-0.17,-0.9239,2.4525,784812,14431045.68,2333440000.0,583360000.0
2020-02-18,'300649,杭州园林,18.4,18.4,18.15,18.28,18.24,0.16,0.8772,3.0866,987700,18051398.0,2355200000.0,588800000.0
2020-02-17,'300649,杭州园林,18.24,18.27,17.85,17.96,17.84,0.4,2.2422,2.7975,895200,16204863.0,2334720000.0,583680000.0
2020-02-14,'300649,杭州园林,17.84,17.99,17.77,17.85,17.9,-0.06,-0.3352,1.8384,588300,10493266.0,2283520000.0,570880000.0
2020-02-13,'300649,杭州园林,17.9,18.17,17.76,18.17,18.2,-0.3,-1.6484,2.5856,827400,14816432.0,2291200000.0,572800000.0
2020-02-12,'300649,杭州园林,18.2,18.29,17.85,17.98,18.29,-0.09,-0.4921,3.3227,1063257,19202092.99,2329600000.0,582400000.0
2020-02-11,'300649,杭州园林,18.29,18.58,17.2,17.32,17.26,1.03,5.9676,5.6812,1817969,32437298.49,2341120000.0,585280000.0
2020-02-10,'300649,杭州园林,17.26,17.27,16.9,17.06,17.06,0.2,1.1723,2.471,790732,13560728.96,2209280000.0,552320000.0
2020-02-07,'300649,杭州园林,17.06,17.06,16.8,16.97,17.03,0.03,0.1762,2.7399,876761,14876460.74,2183680000.0,545920000.0
2020-02-06,'300649,杭州园林,17.03,17.06,16.62,16.83,16.8,0.23,1.369,3.1977,1023272,17274400.56,2179840000.0,544960000.0
2020-02-05,'300649,杭州园林,16.8,17.05,16.66,16.71,16.71,0.09,0.5386,4.0975,1311200,22098785.0,2150400000.0,537600000.0
2020-02-04,'300649,杭州园林,16.71,17.12,16.27,16.27,17.51,-0.8,-4.5688,3.99,1276800,21295450.0,2138880000.0,534720000.0
2020-02-03,'300649,杭州园林,17.51,17.51,17.51,17.51,19.45,-1.94,-9.9743,0.7778,248900,4358239.0,2241280000.0,560320000.0
2020-01-23,'300649,杭州园林,19.45,20.24,19.31,19.9,19.92,-0.47,-2.3594,2.4256,776200,15344234.0,2489600000.0,622400000.0
2020-01-22,'300649,杭州园林,19.92,19.99,19.58,19.93,19.97,-0.05,-0.2504,1.9072,610300,12079781.0,2549760000.0,637440000.0
2020-01-21,'300649,杭州园林,19.97,20.3,19.92,20.2,20.3,-0.33,-1.6256,2.0316,650100,13039331.0,2556160000.0,639040000.0
2020-01-20,'300649,杭州园林,20.3,20.33,20.0,20.0,20.07,0.23,1.146,1.7842,570954,11518005.07,2598400000.0,649600000.0
2020-01-17,'300649,杭州园林,20.07,20.19,20.04,20.1,20.07,0.0,0.0,1.1503,368100,7401497.43,2568960000.0,642240000.0
2020-01-16,'300649,杭州园林,20.07,20.27,20.04,20.2,20.26,-0.19,-0.9378,1.3233,423454,8523339.18,2568960000.0,642240000.0
2020-01-15,'300649,杭州园林,20.26,20.44,20.03,20.4,20.42,-0.16,-0.7835,1.7508,560245,11336775.0,2593280000.0,648320000.0
2020-01-14,'300649,杭州园林,20.42,20.6,20.16,20.25,20.21,0.21,1.0391,3.3051,1057645,21589249.87,2613760000.0,653440000.0
2020-01-13,'300649,杭州园林,20.21,20.25,19.95,20.14,20.15,0.06,0.2978,1.2613,403600,8117846.0,2586880000.0,646720000.0
2020-01-10,'300649,杭州园林,20.15,20.34,20.12,20.33,20.25,-0.1,-0.4938,1.3722,439100,8864008.0,2579200000.0,644800000.0
2020-01-09,'300649,杭州园林,20.25,20.32,20.12,20.14,20.04,0.21,1.0479,1.8106,579380,11710803.58,2592000000.0,648000000.0
2020-01-08,'300649,杭州园林,20.04,20.44,20.0,20.36,20.45,-0.41,-2.0049,2.9194,934223,18888504.38,2565120000.0,641280000.0
2020-01-07,'300649,杭州园林,20.45,20.67,20.29,20.46,20.36,0.09,0.442,2.7983,895454,18288571.68,2617600000.0,654400000.0
2020-01-06,'300649,杭州园林,20.36,20.58,20.06,20.13,20.33,0.03,0.1476,3.4948,1118340,22730751.4,2606080000.0,651520000.0
2020-01-03,'300649,杭州园林,20.33,20.67,20.3,20.67,20.33,0.0,0.0,3.6208,1158641,23681927.18,2602240000.0,650560000.0
