日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600548,深高速,8.77,8.87,8.77,8.87,8.93,-0.16,-1.7917,0.1932,2768933,24415876.0,19125355759.0,12569780759.0
2020-03-25,'600548,深高速,8.93,8.98,8.85,8.95,8.82,0.11,1.2472,0.2353,3372527,30055262.0,19474279011.2,12799104011.2
2020-03-24,'600548,深高速,8.82,8.87,8.65,8.7,8.58,0.24,2.7972,0.2435,3489513,30599176.0,19234394275.3,12641444275.3
2020-03-23,'600548,深高速,8.58,8.74,8.56,8.61,8.81,-0.23,-2.6107,0.3585,5138048,44393921.0,18711009397.1,12297459397.1
2020-03-20,'600548,深高速,8.81,8.89,8.59,8.59,8.56,0.25,2.9206,0.4694,6728213,58759924.0,19212586572.1,12627111572.1
2020-03-19,'600548,深高速,8.56,8.95,8.5,8.9,8.91,-0.35,-3.9282,0.6385,9151231,79207996.0,18667393990.6,12268793990.6
2020-03-18,'600548,深高速,8.91,9.14,8.9,9.12,9.03,-0.12,-1.3289,0.3891,5577300,50260561.0,19430663604.7,12770438604.7
2020-03-17,'600548,深高速,9.03,9.31,8.9,9.1,9.15,-0.12,-1.3115,0.4011,5748224,52054123.0,19692356043.8,12942431043.8
2020-03-16,'600548,深高速,9.15,9.41,9.09,9.34,9.28,-0.13,-1.4009,0.4836,6931300,64479584.0,19954048482.9,13114423482.9
2020-03-13,'600548,深高速,9.28,9.44,9.22,9.28,9.58,-0.3,-3.1315,0.6425,9209267,85654320.0,20237548625.3,13300748625.3
2020-03-12,'600548,深高速,9.58,9.65,9.54,9.64,9.68,-0.1,-1.0331,0.3139,4498400,43104470.0,20891779723.1,13730729723.1
2020-03-11,'600548,深高速,9.68,9.87,9.67,9.75,9.75,-0.07,-0.7179,0.3728,5343001,52206762.0,21109856755.7,13874056755.7
2020-03-10,'600548,深高速,9.75,9.75,9.55,9.66,9.67,0.08,0.8273,0.3863,5536400,53524205.0,21262510678.5,13974385678.5
2020-03-09,'600548,深高速,9.67,9.86,9.65,9.85,9.88,-0.21,-2.1255,0.3423,4906689,47662732.0,21088049052.4,13859724052.4
2020-03-06,'600548,深高速,9.88,9.97,9.82,9.92,10.04,-0.16,-1.5936,0.4505,6457418,63852652.0,21546010820.9,14160710820.9
2020-03-05,'600548,深高速,10.04,10.09,9.87,9.9,9.86,0.18,1.8256,0.562,8054660,80359418.0,21894934073.0,14390034073.0
2020-03-04,'600548,深高速,9.86,9.9,9.7,9.8,9.86,0.0,0.0,0.2564,3674289,36030872.0,21502395414.4,14132045414.4
2020-03-03,'600548,深高速,9.86,9.97,9.78,9.81,9.77,0.09,0.9212,0.4484,6427471,63504692.0,21502395414.4,14132045414.4
2020-03-02,'600548,深高速,9.77,9.8,9.55,9.55,9.52,0.25,2.6261,0.3489,5000459,48568955.0,21306126085.0,14003051085.0
2020-02-28,'600548,深高速,9.52,9.78,9.52,9.75,9.85,-0.33,-3.3503,0.6261,8974348,86332581.0,20760933503.5,13644733503.5
2020-02-27,'600548,深高速,9.85,9.97,9.81,9.96,9.9,-0.05,-0.5051,0.2921,4186870,41319079.0,21480587711.1,14117712711.1
2020-02-26,'600548,深高速,9.9,10.02,9.83,9.84,9.91,-0.01,-0.1009,0.3471,4975323,49400089.0,21589626227.4,14189376227.4
2020-02-25,'600548,深高速,9.91,9.98,9.85,9.9,10.01,-0.1,-0.999,0.454,6506987,64527127.0,21611433930.7,14203708930.7
2020-02-24,'600548,深高速,10.01,10.11,9.97,10.02,10.21,-0.2,-1.9589,0.537,7697127,77141008.0,21829510963.3,14347035963.3
2020-02-21,'600548,深高速,10.21,10.36,10.17,10.36,10.32,-0.11,-1.0659,0.5766,8263617,84318244.0,22265665028.5,14633690028.5
2020-02-20,'600548,深高速,10.32,10.32,10.08,10.08,10.03,0.29,2.8913,0.642,9201672,94225140.0,22505549764.3,14791349764.3
2020-02-19,'600548,深高速,10.03,10.07,9.78,9.93,9.94,0.09,0.9054,0.5398,7737265,76939576.0,21873126369.8,14375701369.8
2020-02-18,'600548,深高速,9.94,9.96,9.76,9.96,10.04,-0.1,-0.996,0.6816,9769666,96525537.0,21676857040.4,14246707040.4
2020-02-17,'600548,深高速,10.04,10.05,9.54,9.87,10.02,0.02,0.1996,1.1838,16967479,164737604.0,21894934073.0,14390034073.0
2020-02-14,'600548,深高速,10.02,10.1,9.99,10.05,10.08,-0.06,-0.5952,0.2338,3350324,33635931.0,21851318666.5,14361368666.5
2020-02-13,'600548,深高速,10.08,10.27,10.05,10.23,10.24,-0.16,-1.5625,0.151,2163900,21920904.0,21982164886.1,14447364886.1
2020-02-12,'600548,深高速,10.24,10.26,10.13,10.21,10.22,0.02,0.1957,0.2234,3201819,32715725.0,22331088138.2,14676688138.2
2020-02-11,'600548,深高速,10.22,10.42,10.2,10.25,10.25,-0.03,-0.2927,0.3132,4488602,46141045.0,22287472731.7,14648022731.7
2020-02-10,'600548,深高速,10.25,10.3,10.05,10.05,10.1,0.15,1.4851,0.2854,4090720,41590800.0,22352895841.5,14691020841.5
2020-02-07,'600548,深高速,10.1,10.35,10.01,10.29,10.39,-0.29,-2.7911,0.4088,5859455,59341958.0,22025780292.6,14476030292.6
2020-02-06,'600548,深高速,10.39,10.51,10.23,10.44,10.44,-0.05,-0.4789,0.4185,5997810,62227243.0,22658203687.1,14891678687.1
2020-02-05,'600548,深高速,10.44,10.56,10.21,10.47,10.36,0.08,0.7722,0.398,5704543,59482601.0,22767242203.4,14963342203.4
2020-02-04,'600548,深高速,10.36,10.47,9.68,9.7,9.7,0.66,6.8041,0.4448,6374553,64689925.0,22592780577.4,14848680577.4
2020-02-03,'600548,深高速,9.7,9.91,9.39,9.39,10.43,-0.73,-6.999,0.6433,9219718,88453684.0,21153472162.2,13902722162.2
2020-01-23,'600548,深高速,10.43,10.72,10.25,10.71,10.76,-0.33,-3.0669,0.445,6378553,66524219.0,22745434500.2,14949009500.2
2020-01-22,'600548,深高速,10.76,10.89,10.56,10.89,10.9,-0.14,-1.2844,0.2402,3442099,36864395.0,23465088707.8,15421988707.8
2020-01-21,'600548,深高速,10.9,11.2,10.82,11.2,11.17,-0.27,-2.4172,0.2567,3679510,40360538.0,23770396553.4,15622646553.4
2020-01-20,'600548,深高速,11.17,11.27,11.13,11.22,11.22,-0.05,-0.4456,0.1616,2315468,25873346.0,24359204541.4,16009629541.4
2020-01-17,'600548,深高速,11.22,11.24,10.98,11.09,11.02,0.2,1.8149,0.2216,3176509,35404312.0,24468243057.7,16081293057.7
2020-01-16,'600548,深高速,11.02,11.18,11.01,11.13,11.15,-0.13,-1.1659,0.2398,3437249,38058993.0,24032088992.5,15794638992.5
2020-01-15,'600548,深高速,11.15,11.33,11.11,11.2,11.2,-0.05,-0.4464,0.3981,5705310,63798636.0,24315589134.9,15980964134.9
2020-01-14,'600548,深高速,11.2,11.32,11.18,11.28,11.29,-0.09,-0.7972,0.2886,4136782,46403906.0,24424627651.2,16052627651.2
2020-01-13,'600548,深高速,11.29,11.34,11.2,11.32,11.32,-0.03,-0.265,0.17,2437160,27430416.0,24620896980.5,16181621980.5
2020-01-10,'600548,深高速,11.32,11.37,11.25,11.35,11.35,-0.03,-0.2643,0.2148,3078500,34830009.0,24686320090.3,16224620090.3
2020-01-09,'600548,深高速,11.35,11.37,11.22,11.29,11.28,0.07,0.6206,0.2596,3721400,42120544.0,24751743200.1,16267618200.1
