日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300229,拓尔思,16.78,17.1,16.58,16.8,16.71,0.07,0.4189,1.7807,8333900,140117696.71,8021028271.6,7853302539.88
2020-03-25,'300229,拓尔思,16.71,16.97,16.2,16.36,15.73,0.98,6.2301,3.1243,14622358,243050311.27,7987567486.2,7820541444.66
2020-03-24,'300229,拓尔思,15.73,15.9,14.8,15.6,15.3,0.43,2.8105,2.4083,11271121,174194783.37,7519116490.6,7361886111.58
2020-03-23,'300229,拓尔思,15.3,16.59,15.3,16.41,17.0,-1.7,-10.0,2.7959,13085311,208081712.2,7313571666.0,7160639383.8
2020-03-20,'300229,拓尔思,17.0,17.69,16.52,17.37,17.15,-0.15,-0.8746,1.797,8410202,143395323.32,8126190740.0,7956265982.0
2020-03-19,'300229,拓尔思,17.15,17.21,16.29,16.71,16.55,0.6,3.6254,2.2789,10665474,179312152.72,8197892423.0,8026468328.9
2020-03-18,'300229,拓尔思,16.55,17.58,16.51,17.1,16.95,-0.4,-2.3599,2.8206,13201000,225679566.0,7911085691.0,7745658941.3
2020-03-17,'300229,拓尔思,16.95,17.32,16.2,16.9,16.83,0.12,0.713,3.1357,14675483,246180963.21,8102290179.0,7932865199.7
2020-03-16,'300229,拓尔思,16.83,18.93,16.83,18.79,18.7,-1.87,-10.0,3.4096,15957652,280841459.64,8044928832.6,7876703322.18
2020-03-13,'300229,拓尔思,18.7,19.02,17.61,17.72,18.83,-0.13,-0.6904,2.6804,12544570,229860866.91,8938809814.0,8751892580.2
2020-03-12,'300229,拓尔思,18.83,19.45,18.5,18.68,19.55,-0.72,-3.6829,2.6033,12183803,230603787.08,9000951272.6,8812734614.18
2020-03-11,'300229,拓尔思,19.55,20.5,19.55,19.85,20.15,-0.6,-2.9777,3.9638,18551127,369962341.18,9345119351.0,9149705879.3
2020-03-10,'300229,拓尔思,20.15,20.6,17.5,18.4,18.73,1.42,7.5814,5.8344,27306121,518948102.67,9631926083.0,9430515266.9
2020-03-09,'300229,拓尔思,18.73,19.47,17.87,18.54,18.49,0.24,1.298,5.1181,23953478,451036616.29,8953150150.6,8765933049.58
2020-03-06,'300229,拓尔思,18.49,18.67,17.9,18.27,18.91,-0.42,-2.221,4.5276,21189809,386651130.22,8838427457.8,8653609294.54
2020-03-05,'300229,拓尔思,18.91,20.59,18.5,20.2,19.6,-0.69,-3.5204,9.8024,45876649,879771395.96,9039192170.2,8850175865.86
2020-03-04,'300229,拓尔思,19.6,19.6,17.85,17.88,17.82,1.78,9.9888,10.7378,50254802,969004134.35,9369019912.0,9173106661.6
2020-03-03,'300229,拓尔思,17.82,18.55,17.62,17.65,16.86,0.96,5.694,9.0708,42452925,768546158.57,8518159940.4,8340038811.72
2020-03-02,'300229,拓尔思,16.86,16.86,15.77,15.78,15.33,1.53,9.9804,3.996,18701997,306847522.6,8059269169.2,7890743791.56
2020-02-28,'300229,拓尔思,15.33,16.4,15.32,16.0,16.89,-1.56,-9.2362,5.1724,24207706,385588447.25,7327912002.6,7174679853.18
2020-02-27,'300229,拓尔思,16.89,17.45,15.52,16.1,16.09,0.8,4.972,6.8741,32172085,532959022.14,8073609505.8,7904784260.94
