日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002356,*ST赫美,1.76,1.85,1.76,1.83,1.76,0.0,0.0,1.8768,9905731,17963359.89,928939524.48,928939524.48
2020-03-25,'002356,*ST赫美,1.76,1.76,1.71,1.71,1.68,0.08,4.7619,1.1827,6242185,10901472.58,928939524.48,928939524.48
2020-03-24,'002356,*ST赫美,1.68,1.68,1.61,1.61,1.6,0.08,5.0,1.0862,5732884,9585201.02,886715000.64,886715000.64
2020-03-23,'002356,*ST赫美,1.6,1.65,1.59,1.65,1.66,-0.06,-3.6145,0.6603,3485270,5638857.4,844490476.8,844490476.8
2020-03-20,'002356,*ST赫美,1.66,1.68,1.64,1.67,1.65,0.01,0.6061,0.5192,2740290,4548754.6,876158869.68,876158869.68
2020-03-19,'002356,*ST赫美,1.65,1.68,1.62,1.65,1.67,-0.02,-1.1976,0.687,3625813,5980300.45,870880804.2,870880804.2
2020-03-18,'002356,*ST赫美,1.67,1.72,1.66,1.71,1.69,-0.02,-1.1834,0.6177,3260371,5525007.31,881436935.16,881436935.16
2020-03-17,'002356,*ST赫美,1.69,1.74,1.63,1.69,1.72,-0.03,-1.7442,0.7967,4205219,7054379.47,891993066.12,891993066.12
2020-03-16,'002356,*ST赫美,1.72,1.82,1.71,1.8,1.79,-0.07,-3.9106,1.0105,5333639,9413172.42,907827262.56,907827262.56
2020-03-13,'002356,*ST赫美,1.79,1.84,1.71,1.71,1.8,-0.01,-0.5556,1.4787,7804730,13597246.95,944773720.92,944773720.92
2020-03-12,'002356,*ST赫美,1.8,1.87,1.8,1.86,1.88,-0.08,-4.2553,1.3304,7021726,12791804.0,950051786.4,950051786.4
2020-03-11,'002356,*ST赫美,1.88,1.92,1.87,1.87,1.87,0.01,0.5348,0.8654,4567800,8637889.0,992276310.24,992276310.24
2020-03-10,'002356,*ST赫美,1.87,1.89,1.8,1.8,1.87,0.0,0.0,1.393,7352321,13645645.31,986998244.76,986998244.76
2020-03-09,'002356,*ST赫美,1.87,1.9,1.86,1.89,1.92,-0.05,-2.6042,1.1934,6298995,11835413.65,986998244.76,986998244.76
2020-03-06,'002356,*ST赫美,1.92,1.93,1.88,1.89,1.92,0.0,0.0,1.2494,6594321,12577158.0,1013388572.16,1013388572.16
2020-03-05,'002356,*ST赫美,1.92,1.93,1.88,1.88,1.88,0.04,2.1277,1.4358,7578468,14469916.84,1013388572.16,1013388572.16
2020-03-04,'002356,*ST赫美,1.88,1.9,1.85,1.87,1.9,-0.02,-1.0526,1.0362,5469351,10280007.37,992276310.24,992276310.24
