日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002200,*ST云投,6.54,6.75,6.52,6.7,6.82,-0.28,-4.1056,2.0676,3807181,25148995.04,1204229100.6,1204229100.6
2020-03-25,'002200,*ST云投,6.82,6.92,6.7,6.9,6.84,-0.02,-0.2924,2.0397,3755769,25559647.55,1255786309.8,1255786309.8
2020-03-24,'002200,*ST云投,6.84,7.04,6.74,7.0,6.97,-0.13,-1.8651,2.1602,3977700,27374152.96,1259468967.6,1259468967.6
2020-03-23,'002200,*ST云投,6.97,7.09,6.9,6.91,7.02,-0.05,-0.7123,1.3756,2532936,17751100.08,1283406243.3,1283406243.3
2020-03-20,'002200,*ST云投,7.02,7.02,6.86,6.89,6.84,0.18,2.6316,1.0469,1927605,13366859.02,1292612887.8,1292612887.8
2020-03-19,'002200,*ST云投,6.84,6.9,6.75,6.89,6.87,-0.03,-0.4367,1.0799,1988436,13547396.73,1259468967.6,1259468967.6
2020-03-18,'002200,*ST云投,6.87,7.05,6.81,6.9,6.89,-0.02,-0.2903,1.5887,2925400,20304474.8,1264992954.3,1264992954.3
2020-03-17,'002200,*ST云投,6.89,6.96,6.61,6.84,6.82,0.07,1.0264,1.487,2738100,18700600.0,1268675612.1,1268675612.1
2020-03-16,'002200,*ST云投,6.82,7.14,6.8,7.0,6.93,-0.11,-1.5873,1.873,3448803,24124653.99,1255786309.8,1255786309.8
2020-03-13,'002200,*ST云投,6.93,7.02,6.53,6.62,6.87,0.06,0.8734,1.9894,3663052,25135816.86,1276040927.7,1276040927.7
2020-03-12,'002200,*ST云投,6.87,6.92,6.79,6.89,6.91,-0.04,-0.5789,0.9906,1824051,12498176.7,1264992954.3,1264992954.3
2020-03-11,'002200,*ST云投,6.91,7.08,6.9,6.94,6.92,-0.01,-0.1445,1.1953,2200910,15408388.4,1272358269.9,1272358269.9
2020-03-10,'002200,*ST云投,6.92,6.92,6.63,6.7,6.73,0.19,2.8232,1.3302,2449300,16592274.0,1274199598.8,1274199598.8
2020-03-09,'002200,*ST云投,6.73,6.9,6.67,6.85,6.91,-0.18,-2.6049,1.5789,2907302,19781009.46,1239214349.7,1239214349.7
2020-03-06,'002200,*ST云投,6.91,7.02,6.81,6.87,6.91,0.0,0.0,1.4045,2586101,17915137.95,1272358269.9,1272358269.9
2020-03-05,'002200,*ST云投,6.91,7.1,6.84,6.88,6.8,0.11,1.6176,2.447,4505797,31294664.18,1272358269.9,1272358269.9
2020-03-04,'002200,*ST云投,6.8,6.8,6.42,6.45,6.48,0.32,4.9383,2.2069,4063608,27313706.46,1252103652.0,1252103652.0
2020-03-03,'002200,*ST云投,6.48,6.6,6.43,6.43,6.43,0.05,0.7776,1.3341,2456600,15940577.6,1193181127.2,1193181127.2
2020-03-02,'002200,*ST云投,6.43,6.44,6.11,6.11,6.38,0.05,0.7837,1.7262,3178502,20060347.76,1183974482.7,1183974482.7
2020-02-28,'002200,*ST云投,6.38,6.51,6.22,6.43,6.55,-0.17,-2.5954,1.3079,2408300,15347759.28,1174767838.2,1174767838.2
2020-02-27,'002200,*ST云投,6.55,6.58,6.47,6.53,6.53,0.02,0.3063,0.9336,1719080,11217465.6,1206070429.5,1206070429.5
2020-02-26,'002200,*ST云投,6.53,6.63,6.41,6.45,6.57,-0.04,-0.6088,1.1234,2068600,13547418.0,1202387771.7,1202387771.7
2020-02-25,'002200,*ST云投,6.57,6.57,6.35,6.45,6.63,-0.06,-0.905,1.474,2714201,17500500.48,1209753087.3,1209753087.3
2020-02-24,'002200,*ST云投,6.63,6.83,6.61,6.8,6.66,-0.03,-0.4505,2.0641,3800710,25474986.7,1220801060.7,1220801060.7
2020-02-21,'002200,*ST云投,6.66,6.69,6.49,6.5,6.52,0.14,2.1472,1.0198,1877798,12407665.84,1226325047.4,1226325047.4
2020-02-20,'002200,*ST云投,6.52,6.54,6.42,6.42,6.44,0.08,1.2422,0.6517,1200001,7791390.51,1200546442.8,1200546442.8
2020-02-19,'002200,*ST云投,6.44,6.51,6.4,6.4,6.44,0.0,0.0,1.0093,1858412,11997496.18,1185815811.6,1185815811.6
2020-02-18,'002200,*ST云投,6.44,6.5,6.35,6.4,6.41,0.03,0.468,1.2213,2248893,14426499.27,1185815811.6,1185815811.6
2020-02-17,'002200,*ST云投,6.41,6.42,6.24,6.24,6.24,0.17,2.7244,1.0917,2010101,12756902.3,1180291824.9,1180291824.9
