日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600704,物产中大,4.69,4.76,4.68,4.75,4.78,-0.09,-1.8828,0.4221,18176802,85854046.0,23741633767.6,20198340535.7
2020-03-25,'600704,物产中大,4.78,4.83,4.71,4.77,4.69,0.09,1.919,0.5577,24016524,114456695.0,24197230151.2,20585941953.3
2020-03-24,'600704,物产中大,4.69,4.72,4.62,4.68,4.62,0.07,1.5152,0.4489,19331934,90578229.0,23741633767.6,20198340535.7
2020-03-23,'600704,物产中大,4.62,4.69,4.58,4.61,4.75,-0.13,-2.7368,0.4697,20229583,93851853.0,23387281024.8,19896872766.5
2020-03-20,'600704,物产中大,4.75,4.76,4.67,4.74,4.69,0.06,1.2793,0.4076,17555774,82818083.0,24045364690.0,20456741480.8
2020-03-19,'600704,物产中大,4.69,4.75,4.6,4.68,4.69,0.0,0.0,0.6415,27625243,128985456.0,23741633767.6,20198340535.7
2020-03-18,'600704,物产中大,4.69,4.86,4.69,4.85,4.82,-0.13,-2.6971,0.7443,32055980,153349170.0,23741633767.6,20198340535.7
2020-03-17,'600704,物产中大,4.82,4.82,4.65,4.76,4.73,0.09,1.9027,0.6858,29536825,140426646.0,24399717432.8,20758209249.9
2020-03-16,'600704,物产中大,4.73,4.87,4.72,4.85,4.8,-0.07,-1.4583,0.7162,30846599,147804523.0,23944121049.2,20370607832.4
2020-03-13,'600704,物产中大,4.8,4.82,4.6,4.64,4.84,-0.04,-0.8264,0.8179,35225378,165860294.0,24298473792.0,20672075601.6
2020-03-12,'600704,物产中大,4.84,4.89,4.8,4.85,4.91,-0.07,-1.4257,0.5595,24097251,116460673.0,24500961073.6,20844342898.3
2020-03-11,'600704,物产中大,4.91,5.05,4.87,4.9,4.89,0.02,0.409,0.9719,41856363,207271773.0,24855313816.4,21145810667.5
2020-03-10,'600704,物产中大,4.89,4.92,4.77,4.78,4.83,0.06,1.2422,0.7875,33916649,164534642.0,24754070175.6,21059677019.1
2020-03-09,'600704,物产中大,4.83,4.94,4.82,4.89,5.0,-0.17,-3.4,0.8675,37360966,182005012.0,24450339253.2,20801276074.1
2020-03-06,'600704,物产中大,5.0,5.05,4.97,5.01,5.07,-0.07,-1.3807,0.7399,31866910,159526827.0,25310910200.0,21533412085.0
2020-03-05,'600704,物产中大,5.07,5.11,4.94,4.99,4.96,0.11,2.2177,1.2182,52463674,263728129.0,25665262942.8,21834879854.2
2020-03-04,'600704,物产中大,4.96,4.96,4.85,4.86,4.89,0.07,1.4315,0.7615,32794142,160610993.0,25108422918.4,21361144788.3
2020-03-03,'600704,物产中大,4.89,5.03,4.86,4.99,4.91,-0.02,-0.4073,0.9761,42036392,207557131.0,24754070175.6,21059677019.1
2020-03-02,'600704,物产中大,4.91,4.93,4.77,4.77,4.77,0.14,2.935,1.0568,45514311,222467361.0,24855313816.4,21145810667.5
2020-02-28,'600704,物产中大,4.77,4.98,4.77,4.86,5.0,-0.23,-4.6,1.2963,55827745,270936164.0,24146608330.8,20542875129.1
2020-02-27,'600704,物产中大,5.0,5.1,4.99,5.07,5.08,-0.08,-1.5748,1.0819,46593713,234403240.0,25310910200.0,21533412085.0
2020-02-26,'600704,物产中大,5.08,5.16,4.95,5.0,5.05,0.03,0.5941,1.4413,62073371,314935573.0,25715884763.2,21877946678.4
2020-02-25,'600704,物产中大,5.05,5.13,4.9,5.13,5.22,-0.17,-3.2567,1.8804,80984436,407946120.0,25564019302.0,21748746205.8
2020-02-24,'600704,物产中大,5.22,5.35,5.17,5.2,5.19,0.03,0.578,1.4809,63775736,334032741.0,26424590248.8,22480882216.7
