日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600666,*ST瑞德,1.89,1.93,1.86,1.89,1.91,-0.02,-1.0471,1.2629,10149620,19259915.0,2319646593.6,1518908955.48
2020-03-25,'600666,*ST瑞德,1.91,1.95,1.88,1.93,1.89,0.02,1.0582,1.501,12062822,23006539.0,2344193118.4,1534982066.12
2020-03-24,'600666,*ST瑞德,1.89,1.93,1.81,1.92,1.9,-0.01,-0.5263,1.5469,12432094,23372617.0,2319646593.6,1518908955.48
2020-03-23,'600666,*ST瑞德,1.9,1.96,1.9,1.96,2.0,-0.1,-5.0,1.7499,14062814,26853329.0,2331919856.0,1526945510.8
2020-03-20,'600666,*ST瑞德,2.0,2.01,1.93,1.98,1.94,0.06,3.0928,1.7007,13667782,26821519.0,2454652480.0,1607311064.0
2020-03-19,'600666,*ST瑞德,1.94,2.0,1.93,1.98,2.03,-0.09,-4.4335,2.6782,21523500,41924348.0,2381012905.6,1559091732.08
2020-03-18,'600666,*ST瑞德,2.03,2.13,2.03,2.13,2.07,-0.04,-1.9324,1.9008,15275633,31864325.0,2491472267.2,1631420729.96
2020-03-17,'600666,*ST瑞德,2.07,2.11,2.07,2.07,2.18,-0.11,-5.0459,2.8092,22576200,46790183.0,2540565316.8,1663566951.24
2020-03-16,'600666,*ST瑞德,2.18,2.26,2.18,2.24,2.29,-0.11,-4.8035,1.8154,14589400,32071097.0,2675571203.2,1751969059.76
2020-03-13,'600666,*ST瑞德,2.29,2.32,2.22,2.22,2.34,-0.05,-2.1368,2.1,16877055,38171337.0,2810577089.6,1840371168.28
2020-03-12,'600666,*ST瑞德,2.34,2.41,2.31,2.39,2.43,-0.09,-3.7037,2.253,18106252,42565433.0,2871943401.6,1880553944.88
2020-03-11,'600666,*ST瑞德,2.43,2.5,2.41,2.43,2.43,0.0,0.0,2.1113,16967780,41488474.0,2982402763.2,1952882942.76
2020-03-10,'600666,*ST瑞德,2.43,2.46,2.33,2.33,2.44,-0.01,-0.4098,2.7306,21944323,52280768.0,2982402763.2,1952882942.76
2020-03-09,'600666,*ST瑞德,2.44,2.64,2.44,2.52,2.57,-0.13,-5.0584,3.5118,28222901,71189701.0,2994676025.6,1960919498.08
2020-03-06,'600666,*ST瑞德,2.57,2.58,2.4,2.48,2.5,0.07,2.8,3.5751,28731665,71934681.0,3154228436.8,2065394717.24
2020-03-05,'600666,*ST瑞德,2.5,2.71,2.49,2.62,2.59,-0.09,-3.4749,5.292,42529053,111238028.0,3068315600.0,2009138830.0
2020-03-04,'600666,*ST瑞德,2.59,2.59,2.49,2.51,2.47,0.12,4.8583,4.4749,35962993,92240169.0,3178774961.6,2081467827.88
2020-03-03,'600666,*ST瑞德,2.47,2.47,2.35,2.37,2.35,0.12,5.1064,3.0136,24219159,58658913.0,3031495812.8,1985029164.04
2020-03-02,'600666,*ST瑞德,2.35,2.4,2.27,2.32,2.32,0.03,1.2931,3.0827,24774563,57710780.0,2884216664.0,1888590500.2
2020-02-28,'600666,*ST瑞德,2.32,2.44,2.27,2.31,2.32,0.0,0.0,4.775,38374372,91191195.0,2847396876.8,1864480834.24
2020-02-27,'600666,*ST瑞德,2.32,2.32,2.21,2.21,2.21,0.11,4.9774,2.2306,17926208,40910709.0,2847396876.8,1864480834.24
2020-02-26,'600666,*ST瑞德,2.21,2.25,2.11,2.13,2.15,0.06,2.7907,2.2367,17975502,39646060.0,2712390990.4,1776078725.72
2020-02-25,'600666,*ST瑞德,2.15,2.16,2.08,2.1,2.15,0.0,0.0,1.7448,14022187,29766078.0,2638751416.0,1727859393.8
2020-02-24,'600666,*ST瑞德,2.15,2.17,2.1,2.15,2.18,-0.03,-1.3761,1.9911,16001651,34058124.0,2638751416.0,1727859393.8
2020-02-21,'600666,*ST瑞德,2.18,2.22,2.17,2.19,2.18,0.0,0.0,1.5438,12406547,27193000.0,2675571203.2,1751969059.76
2020-02-20,'600666,*ST瑞德,2.18,2.21,2.15,2.16,2.16,0.02,0.9259,1.604,12890624,28103288.0,2675571203.2,1751969059.76
2020-02-19,'600666,*ST瑞德,2.16,2.22,2.14,2.16,2.15,0.01,0.4651,2.4224,19467480,42412869.0,2651024678.4,1735895949.12
2020-02-18,'600666,*ST瑞德,2.15,2.15,2.05,2.06,2.05,0.1,4.878,2.5599,20573049,43212330.0,2638751416.0,1727859393.8
2020-02-17,'600666,*ST瑞德,2.05,2.09,2.0,2.01,2.0,0.05,2.5,1.2359,9932300,20421166.0,2516018792.0,1647493840.6
2020-02-14,'600666,*ST瑞德,2.0,2.03,1.99,2.02,2.03,-0.03,-1.4778,1.1264,9052571,18163013.0,2454652480.0,1607311064.0
2020-02-13,'600666,*ST瑞德,2.03,2.08,2.0,2.07,2.08,-0.05,-2.4038,1.689,13573867,27609832.0,2491472267.2,1631420729.96
2020-02-12,'600666,*ST瑞德,2.08,2.11,2.06,2.06,2.07,0.01,0.4831,1.3295,10684986,22249633.0,2552838579.2,1671603506.56
2020-02-11,'600666,*ST瑞德,2.07,2.12,2.03,2.06,2.06,0.01,0.4854,1.6736,13450086,27939602.0,2540565316.8,1663566951.24
2020-02-10,'600666,*ST瑞德,2.06,2.08,1.98,2.0,2.03,0.03,1.4778,1.8106,14551368,29492726.0,2528292054.4,1655530395.92
2020-02-07,'600666,*ST瑞德,2.03,2.09,2.0,2.04,2.01,0.02,0.995,1.742,13999291,28519667.0,2491472267.2,1631420729.96
2020-02-06,'600666,*ST瑞德,2.01,2.07,1.98,2.07,2.07,-0.06,-2.8986,2.3419,18820889,37910771.0,2466925742.4,1615347619.32
2020-02-05,'600666,*ST瑞德,2.07,2.16,1.98,1.98,2.06,0.01,0.4854,2.6691,21450455,44471808.0,2540565316.8,1663566951.24
2020-02-04,'600666,*ST瑞德,2.06,2.06,2.06,2.06,2.17,-0.11,-5.0691,0.4153,3337200,6874632.0,2528292054.4,1655530395.92
2020-02-03,'600666,*ST瑞德,2.17,2.17,2.17,2.17,2.28,-0.11,-4.8246,0.1088,874400,1897448.0,2663297940.8,1743932504.44
