日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300359,全通教育,5.68,5.8,5.65,5.7,5.73,-0.05,-0.8726,1.2825,8118100,46460684.0,3602275436.96,3595459436.96
2020-03-25,'300359,全通教育,5.73,5.8,5.68,5.79,5.65,0.08,1.4159,1.2612,7983160,45766856.2,3633985608.06,3627109608.06
2020-03-24,'300359,全通教育,5.65,5.67,5.47,5.65,5.54,0.11,1.9856,1.4916,9441595,52850710.34,3583249334.3,3576469334.3
2020-03-23,'300359,全通教育,5.54,5.83,5.49,5.82,5.94,-0.4,-6.734,1.8644,11801491,66851822.44,3513486957.88,3506838957.88
2020-03-20,'300359,全通教育,5.94,5.94,5.73,5.83,5.78,0.16,2.7682,1.98,12533500,73338018.5,3767168326.68,3760040326.68
2020-03-19,'300359,全通教育,5.78,5.83,5.65,5.71,5.79,-0.01,-0.1727,1.6257,10290849,59177998.07,3665695779.16,3658759779.16
2020-03-18,'300359,全通教育,5.79,6.08,5.76,6.01,5.97,-0.18,-3.0151,1.5785,9992244,59500304.75,3672037813.38,3665089813.38
2020-03-17,'300359,全通教育,5.97,6.09,5.68,6.0,6.01,-0.04,-0.6656,2.0621,13052984,76727999.85,3786194429.34,3779030429.34
2020-03-16,'300359,全通教育,6.01,6.45,5.97,6.25,6.18,-0.17,-2.7508,2.3507,14880098,92698803.2,3811562566.22,3804350566.22
2020-03-13,'300359,全通教育,6.18,6.21,5.87,5.96,6.35,-0.17,-2.6772,2.2677,14354371,87161398.96,3919377147.96,3911961147.96
2020-03-12,'300359,全通教育,6.35,6.44,6.26,6.4,6.52,-0.17,-2.6074,2.0211,12793858,81244073.8,4027191729.7,4019571729.7
2020-03-11,'300359,全通教育,6.52,6.74,6.52,6.63,6.66,-0.14,-2.1021,1.8687,11829103,78267232.57,4135006311.44,4127182311.44
2020-03-10,'300359,全通教育,6.66,6.66,6.35,6.37,6.61,0.05,0.7564,2.5239,15976107,104126328.13,4223794790.52,4215802790.52
2020-03-09,'300359,全通教育,6.61,7.07,6.55,7.07,7.07,-0.46,-6.5064,3.5403,22410225,150890558.61,4192084619.42,4184152619.42
2020-03-06,'300359,全通教育,7.07,7.15,6.96,7.04,7.1,-0.03,-0.4225,2.1858,13836420,97979353.89,4483818193.54,4475334193.54
2020-03-05,'300359,全通教育,7.1,7.27,7.05,7.2,7.17,-0.07,-0.9763,3.4125,21601533,153975290.84,4502844296.2,4494324296.2
2020-03-04,'300359,全通教育,7.17,7.29,7.08,7.23,7.35,-0.18,-2.449,3.8727,24514244,175875840.22,4547238535.74,4538634535.74
2020-03-03,'300359,全通教育,7.35,7.61,7.31,7.5,7.52,-0.17,-2.2606,5.8209,36846740,273991856.5,4661395151.7,4652575151.7
2020-03-02,'300359,全通教育,7.52,7.63,7.17,7.26,7.9,-0.38,-4.8101,8.4401,53426317,396192613.57,4769209733.44,4760185733.44
2020-02-28,'300359,全通教育,7.9,8.25,7.78,8.25,7.5,0.4,5.3333,13.0129,82372108,664834500.13,5010207033.8,5000727033.8
2020-02-27,'300359,全通教育,7.5,7.58,6.85,7.04,7.23,0.27,3.7344,7.5299,47664303,345946057.2,4756525665.0,4747525665.0
2020-02-26,'300359,全通教育,7.23,7.69,7.2,7.51,7.49,-0.26,-3.4713,6.0617,38371056,285295161.92,4585290741.06,4576614741.06
2020-02-25,'300359,全通教育,7.49,7.67,7.06,7.22,7.29,0.2,2.7435,8.0664,51060702,380342865.3,4750183630.78,4741195630.78
2020-02-24,'300359,全通教育,7.29,7.35,7.01,7.11,7.11,0.18,2.5316,5.418,34296288,248285850.91,4623342946.38,4614594946.38
2020-02-21,'300359,全通教育,7.11,7.34,6.97,7.05,7.07,0.04,0.5658,5.5226,34958265,251496892.16,4509186330.42,4500654330.42
