日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002407,多氟多,11.05,11.29,11.02,11.18,11.34,-0.29,-2.5573,2.1321,14147977,157599184.13,7557321315.05,7332620360.65
2020-03-25,'002407,多氟多,11.34,11.5,10.98,11.06,10.85,0.49,4.5161,4.214,27963374,313634882.82,7755658254.54,7525060171.02
2020-03-24,'002407,多氟多,10.85,11.0,10.53,10.89,10.67,0.18,1.687,2.729,18109072,195720193.83,7420537218.85,7199903250.05
2020-03-23,'002407,多氟多,10.67,11.16,10.5,11.0,11.6,-0.93,-8.0172,3.9838,26435763,286206361.3,7297431532.27,7080457850.51
2020-03-20,'002407,多氟多,11.6,12.05,11.4,11.91,11.76,-0.16,-1.3605,3.6362,24129225,281689871.82,7933477579.6,7697592414.8
2020-03-19,'002407,多氟多,11.76,12.28,11.32,11.92,12.15,-0.39,-3.2099,5.764,38248852,451168516.05,8042904856.56,7803766103.28
2020-03-18,'002407,多氟多,12.15,13.13,12.05,13.07,13.06,-0.91,-6.9678,6.8145,45219826,576371037.7,8309633844.15,8062564468.95
2020-03-17,'002407,多氟多,13.06,13.25,12.6,12.7,12.51,0.55,4.3965,7.0992,47109511,610519024.9,8932001481.86,8666427322.18
2020-03-16,'002407,多氟多,12.51,13.66,12.41,13.66,13.76,-1.25,-9.0843,8.0464,53394564,698707508.91,8555845217.31,8301455268.03
2020-03-13,'002407,多氟多,13.76,14.3,12.7,12.7,13.32,0.44,3.3033,12.9147,85700025,1150891164.64,9410745818.56,9130937209.28
2020-03-12,'002407,多氟多,13.32,13.32,12.14,12.22,12.11,1.21,9.9917,10.177,67532916,860834444.69,9109820806.92,8838959565.96
2020-03-11,'002407,多氟多,12.11,12.37,12.06,12.35,12.23,-0.12,-0.9812,3.228,21420432,261463269.21,8282277024.91,8036021046.83
2020-03-10,'002407,多氟多,12.23,12.28,11.59,11.6,11.78,0.45,3.82,4.7637,31611262,380604755.12,8364347482.63,8115651313.19
2020-03-09,'002407,多氟多,11.78,12.3,11.68,12.14,12.4,-0.62,-5.0,4.1846,27768563,331773704.72,8056583266.18,7817037814.34
2020-03-06,'002407,多氟多,12.4,12.55,12.11,12.18,12.34,0.06,0.4862,4.1138,27298828,337946231.27,8480613964.4,8228460857.2
2020-03-05,'002407,多氟多,12.34,12.44,12.15,12.36,12.21,0.13,1.0647,3.5117,23303068,286655619.27,8439578735.54,8188645724.02
2020-03-04,'002407,多氟多,12.21,12.45,11.95,12.1,12.24,-0.03,-0.2451,3.3678,22347966,271710277.38,8350669073.01,8102379602.13
2020-03-03,'002407,多氟多,12.24,12.72,12.11,12.52,12.34,-0.1,-0.8104,4.5153,29962694,372966076.03,8371186687.44,8122287168.72
2020-03-02,'002407,多氟多,12.34,12.48,12.01,12.12,12.06,0.28,2.3217,4.5059,29900776,366417382.35,8439578735.54,8188645724.02
2020-02-28,'002407,多氟多,12.06,12.89,12.06,12.74,13.4,-1.34,-10.0,7.4219,49250635,608775224.15,8248081000.86,8002841769.18
2020-02-27,'002407,多氟多,13.4,13.88,13.34,13.68,13.6,-0.2,-1.4706,4.0982,27194963,368403754.66,9164534445.4,8892046410.2
2020-02-26,'002407,多氟多,13.6,14.44,13.5,13.95,13.89,-0.29,-2.0878,6.854,45482091,633322710.15,9301318541.6,9024763520.8
2020-02-25,'002407,多氟多,13.89,14.0,13.25,13.35,14.05,-0.16,-1.1388,8.7342,57958854,793315793.45,9499655481.09,9217203331.17
