日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002414,高德红外,35.97,36.77,34.36,34.97,35.13,0.84,2.3911,1.7106,16017715,574499533.82,33681734134.6,33681734134.6
2020-03-25,'002414,高德红外,35.13,36.58,34.48,36.39,35.5,-0.37,-1.0423,1.3322,12474348,440668071.6,32895171536.0,32895171536.0
2020-03-24,'002414,高德红外,35.5,36.53,34.44,34.75,34.0,1.5,4.4118,1.4925,13975175,495131858.94,33241633633.0,33241633633.0
2020-03-23,'002414,高德红外,34.0,35.89,33.73,35.44,36.09,-2.09,-5.7911,1.1406,10680227,373450218.64,31837057564.0,31837057564.0
2020-03-20,'002414,高德红外,36.09,36.94,35.41,36.82,36.0,0.09,0.25,0.9698,9081474,327115979.79,33794100220.1,33794100220.1
2020-03-19,'002414,高德红外,36.0,36.45,34.6,36.24,35.45,0.55,1.5515,1.4219,13314532,475892128.45,33709825656.0,33709825656.0
2020-03-18,'002414,高德红外,35.45,38.0,35.4,37.75,37.0,-1.55,-4.1892,1.5406,14425991,530523229.2,33194814430.7,33194814430.7
2020-03-17,'002414,高德红外,37.0,38.78,35.8,37.56,37.7,-0.7,-1.8568,1.6935,15858011,588218560.68,34646209702.0,34646209702.0
2020-03-16,'002414,高德红外,37.7,41.49,37.49,41.17,40.02,-2.32,-5.7971,1.6831,15760415,621291283.27,35301678534.2,35301678534.2
2020-03-13,'002414,高德红外,40.02,40.98,38.0,38.32,40.87,-0.85,-2.0798,1.2679,11872194,467868148.11,37474089520.9,37474089520.9
2020-03-12,'002414,高德红外,40.87,42.95,40.01,41.77,42.3,-1.43,-3.3806,1.4521,13596933,560940913.4,38270015960.0,38270015960.0
2020-03-11,'002414,高德红外,42.3,46.55,42.25,45.88,45.27,-2.97,-6.5606,1.585,14841499,650701081.83,39609045145.8,39609045145.8
2020-03-10,'002414,高德红外,45.27,47.0,41.44,44.75,45.88,-0.61,-1.3296,1.8197,17039370,754258127.45,42390105762.4,42390105762.4
2020-03-09,'002414,高德红外,45.88,48.46,45.5,47.44,47.6,-1.72,-3.6134,1.3186,12347188,575207773.52,42961300030.5,42961300030.5
2020-03-06,'002414,高德红外,47.6,48.66,46.01,46.55,46.7,0.9,1.9272,1.3458,12602269,603795596.9,44571880589.6,44571880589.6
2020-03-05,'002414,高德红外,46.7,48.63,46.08,48.0,48.05,-1.35,-2.8096,1.7161,16069213,755663487.57,43729134948.2,43729134948.2
2020-03-04,'002414,高德红外,48.05,50.35,47.07,49.31,50.0,-1.95,-3.9,1.5153,14188574,690106215.88,44993253410.3,44993253410.3
2020-03-03,'002414,高德红外,50.0,50.2,46.68,47.98,49.11,0.89,1.8123,2.4843,23262733,1131329637.32,46819202300.0,46819202300.0
2020-03-02,'002414,高德红外,49.11,49.7,47.0,49.7,47.43,1.68,3.5421,2.6124,24462351,1180518878.15,45985820499.1,45985820499.1
2020-02-28,'002414,高德红外,47.43,49.3,45.1,45.1,46.38,1.05,2.2639,2.912,27267486,1296348875.0,44412695301.8,44412695301.8
2020-02-27,'002414,高德红外,46.38,51.19,46.01,49.9,49.18,-2.8,-5.6934,2.4507,22948050,1093429365.4,43429492053.5,43429492053.5
2020-02-26,'002414,高德红外,49.18,55.75,48.77,52.99,51.7,-2.52,-4.8743,2.9012,27166212,1428044560.35,46051367382.3,46051367382.3
2020-02-25,'002414,高德红外,51.7,51.7,45.6,46.2,47.0,4.7,10.0,2.6242,24572662,1207682470.52,48411055178.2,48411055178.2
2020-02-24,'002414,高德红外,47.0,48.21,44.1,45.67,44.86,2.14,4.7704,2.3595,22094171,1011865227.03,44010050162.0,44010050162.0
2020-02-21,'002414,高德红外,44.86,45.24,40.82,41.25,41.16,3.7,8.9893,2.3816,22300879,975656993.25,42006188303.6,42006188303.6
2020-02-20,'002414,高德红外,41.16,41.84,39.6,40.76,40.84,0.32,0.7835,2.0125,18844281,772725175.02,38541567333.4,38541567333.4
2020-02-19,'002414,高德红外,40.84,41.66,39.39,40.77,40.5,0.34,0.8395,2.2493,21062167,851173810.39,38241924438.6,38241924438.6
2020-02-18,'002414,高德红外,40.5,41.55,38.2,38.65,38.83,1.67,4.3008,2.7475,25727302,1028059078.82,37923553863.0,37923553863.0
2020-02-17,'002414,高德红外,38.83,39.75,38.0,39.06,39.05,-0.22,-0.5634,2.0432,19131856,741192479.35,36359792506.2,36359792506.2
2020-02-14,'002414,高德红外,39.05,40.58,39.0,40.4,41.48,-2.43,-5.8582,2.1132,19787726,787287926.45,36565796996.3,36565796996.3
2020-02-13,'002414,高德红外,41.48,42.18,38.61,40.0,39.35,2.13,5.413,2.8835,27000193,1090541654.4,38841210228.1,38841210228.1
2020-02-12,'002414,高德红外,39.35,39.5,38.0,38.8,38.95,0.4,1.027,1.9237,18013322,698043963.95,36846712210.1,36846712210.1
2020-02-11,'002414,高德红外,38.95,39.57,37.12,38.68,39.04,-0.09,-0.2305,2.4841,23260552,891290584.92,36472158591.7,36472158591.7
2020-02-10,'002414,高德红外,39.04,43.3,38.6,42.0,41.88,-2.84,-6.7813,3.5372,33121997,1326010828.6,36556433155.8,36556433155.8
2020-02-07,'002414,高德红外,41.88,46.19,40.15,43.3,42.47,-0.59,-1.3892,4.9119,45994258,2011998807.8,39215763846.5,39215763846.5
2020-02-06,'002414,高德红外,42.47,42.47,39.5,40.5,38.61,3.86,9.9974,3.6123,33825027,1407231156.9,39768230433.6,39768230433.6
2020-02-05,'002414,高德红外,38.61,38.61,34.3,35.49,35.1,3.51,10.0,3.3582,31445878,1168196549.25,36153788016.1,36153788016.1
2020-02-04,'002414,高德红外,35.1,35.21,30.4,31.9,32.01,3.09,9.6532,4.365,40873080,1355162031.22,32867080014.6,32867080014.6
2020-02-03,'002414,高德红外,32.01,34.0,28.51,31.13,31.07,0.94,3.0254,3.7194,34828077,1115037147.76,29973653312.5,29973653312.5
