日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002021,*ST中捷,2.03,2.07,2.0,2.02,2.02,0.01,0.495,0.5028,3458227,7035718.84,1396264531.2,1396264531.2
2020-03-25,'002021,*ST中捷,2.02,2.06,2.01,2.03,2.0,0.02,1.0,0.3375,2321302,4704588.06,1389386380.8,1389386380.8
2020-03-24,'002021,*ST中捷,2.0,2.02,1.97,1.99,1.97,0.03,1.5228,0.2964,2038532,4068428.36,1375630080.0,1375630080.0
2020-03-23,'002021,*ST中捷,1.97,2.01,1.97,1.97,2.02,-0.05,-2.4752,0.3819,2626900,5217870.0,1354995628.8,1354995628.8
2020-03-20,'002021,*ST中捷,2.02,2.03,1.98,2.01,2.0,0.02,1.0,0.2757,1895975,3813803.22,1389386380.8,1389386380.8
2020-03-19,'002021,*ST中捷,2.0,2.03,1.96,2.03,2.03,-0.03,-1.4778,0.4756,3270910,6533701.9,1375630080.0,1375630080.0
2020-03-18,'002021,*ST中捷,2.03,2.1,2.03,2.05,2.04,-0.01,-0.4902,0.5763,3964000,8185151.0,1396264531.2,1396264531.2
2020-03-17,'002021,*ST中捷,2.04,2.07,1.96,2.03,2.05,-0.01,-0.4878,0.5501,3783334,7646044.0,1403142681.6,1403142681.6
2020-03-16,'002021,*ST中捷,2.05,2.12,2.02,2.09,2.09,-0.04,-1.9139,0.7125,4900851,10215505.04,1410020832.0,1410020832.0
2020-03-13,'002021,*ST中捷,2.09,2.1,2.03,2.03,2.13,-0.04,-1.8779,0.8578,5899750,12191775.4,1437533433.6,1437533433.6
2020-03-12,'002021,*ST中捷,2.13,2.19,2.08,2.13,2.18,-0.05,-2.2936,0.7651,5262410,11196788.8,1465046035.2,1465046035.2
2020-03-11,'002021,*ST中捷,2.18,2.27,2.13,2.15,2.16,0.02,0.9259,0.8882,6109100,13475622.97,1499436787.2,1499436787.2
2020-03-10,'002021,*ST中捷,2.16,2.17,2.04,2.09,2.14,0.02,0.9346,0.8844,6082854,12739770.58,1485680486.4,1485680486.4
2020-03-09,'002021,*ST中捷,2.14,2.24,2.14,2.18,2.18,-0.04,-1.8349,1.4833,10202207,22288502.3,1471924185.6,1471924185.6
2020-03-06,'002021,*ST中捷,2.18,2.21,2.1,2.11,2.1,0.08,3.8095,1.9333,13297459,28616451.61,1499436787.2,1499436787.2
2020-03-05,'002021,*ST中捷,2.1,2.1,1.99,2.01,2.0,0.1,5.0,1.9397,13341451,27717566.76,1444411584.0,1444411584.0
2020-03-04,'002021,*ST中捷,2.0,2.02,1.93,1.95,1.94,0.06,3.0928,0.9052,6226298,12337989.61,1375630080.0,1375630080.0
2020-03-03,'002021,*ST中捷,1.94,1.97,1.93,1.94,1.95,-0.01,-0.5128,0.716,4924550,9593788.0,1334361177.6,1334361177.6
2020-03-02,'002021,*ST中捷,1.95,1.96,1.91,1.92,1.9,0.05,2.6316,0.8673,5965428,11514033.38,1341239328.0,1341239328.0
2020-02-28,'002021,*ST中捷,1.9,1.93,1.89,1.92,1.98,-0.08,-4.0404,0.8471,5826201,11132143.89,1306848576.0,1306848576.0
2020-02-27,'002021,*ST中捷,1.98,2.01,1.97,2.0,1.98,0.0,0.0,0.7712,5304224,10529215.28,1361873779.2,1361873779.2
2020-02-26,'002021,*ST中捷,1.98,2.03,1.92,1.94,1.93,0.05,2.5907,1.1036,7590994,15081340.3,1361873779.2,1361873779.2
2020-02-25,'002021,*ST中捷,1.93,1.96,1.9,1.96,1.98,-0.05,-2.5253,1.107,7614326,14694746.84,1327483027.2,1327483027.2
2020-02-24,'002021,*ST中捷,1.98,2.03,1.95,2.03,2.03,-0.05,-2.4631,1.5041,10345146,20506281.9,1361873779.2,1361873779.2
2020-02-21,'002021,*ST中捷,2.03,2.06,2.01,2.04,2.04,-0.01,-0.4902,0.9074,6241360,12686672.6,1396264531.2,1396264531.2
2020-02-20,'002021,*ST中捷,2.04,2.05,2.01,2.05,2.05,-0.01,-0.4878,1.1129,7654428,15531971.62,1403142681.6,1403142681.6
2020-02-19,'002021,*ST中捷,2.05,2.08,2.03,2.07,2.09,-0.04,-1.9139,0.9641,6630962,13613675.28,1410020832.0,1410020832.0
2020-02-18,'002021,*ST中捷,2.09,2.13,2.05,2.11,2.09,0.0,0.0,1.0438,7179616,14985796.4,1437533433.6,1437533433.6
2020-02-17,'002021,*ST中捷,2.09,2.12,2.04,2.05,2.03,0.06,2.9557,0.6134,4218972,8805574.88,1437533433.6,1437533433.6
2020-02-14,'002021,*ST中捷,2.03,2.06,2.02,2.04,2.04,-0.01,-0.4902,0.4068,2797967,5690418.77,1396264531.2,1396264531.2
