日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600776,东方通信,17.67,18.2,17.65,18.2,18.24,-0.57,-3.125,1.3411,12820549,228757164.0,22193521130.9,16892521130.9
2020-03-25,'600776,东方通信,18.24,18.48,18.14,18.48,18.08,0.16,0.885,1.5864,15166177,277388796.0,22909441167.4,17437441167.4
2020-03-24,'600776,东方通信,18.08,18.29,17.56,18.11,17.65,0.43,2.4363,1.5606,14919516,268310864.0,22708481157.1,17284481157.1
2020-03-23,'600776,东方通信,17.65,18.26,17.59,17.8,18.04,-0.39,-2.1619,1.5489,14807818,265817808.0,22168401129.6,16873401129.6
2020-03-20,'600776,东方通信,18.04,18.4,17.74,18.33,18.04,0.0,0.0,1.3151,12572309,226651259.0,22658241154.6,17246241154.6
2020-03-19,'600776,东方通信,18.04,18.26,17.33,17.5,17.67,0.37,2.0939,1.9053,18214374,324258762.0,22658241154.6,17246241154.6
2020-03-18,'600776,东方通信,17.67,18.7,17.58,17.75,17.4,0.27,1.5517,2.367,22628847,408322958.0,22193521130.9,16892521130.9
2020-03-17,'600776,东方通信,17.4,18.2,16.2,17.83,17.88,-0.48,-2.6846,2.2832,21827783,376836013.0,21854401113.6,16634401113.6
2020-03-16,'600776,东方通信,17.88,19.17,17.52,19.16,18.84,-0.96,-5.0955,2.2745,21744449,400152965.0,22457281144.3,17093281144.3
2020-03-13,'600776,东方通信,18.84,19.28,17.91,18.08,19.2,-0.36,-1.875,2.5679,24549083,456947959.0,23663041205.8,18011041205.8
2020-03-12,'600776,东方通信,19.2,19.77,19.0,19.31,19.99,-0.79,-3.952,2.6906,25721851,497502318.0,24115201228.8,18355201228.8
2020-03-11,'600776,东方通信,19.99,21.3,19.96,20.88,20.99,-1.0,-4.7642,4.9044,46885639,965620997.0,25107441279.4,19110441279.4
2020-03-10,'600776,东方通信,20.99,21.08,19.29,19.65,20.2,0.79,3.9109,6.0536,57872881,1183354847.0,26363441343.4,20066441343.4
2020-03-09,'600776,东方通信,20.2,20.75,19.28,19.65,20.01,0.19,0.9495,5.1519,49252601,997094218.0,25371201292.8,19311201292.8
2020-03-06,'600776,东方通信,20.01,20.39,18.87,19.12,19.34,0.67,3.4643,4.0692,38901097,770700048.0,25132561280.6,19129561280.6
2020-03-05,'600776,东方通信,19.34,19.9,19.25,19.8,19.15,0.19,0.9922,1.976,18890402,367894064.0,24291041237.8,18489041237.8
2020-03-04,'600776,东方通信,19.15,19.4,18.88,19.01,19.23,-0.08,-0.416,1.6106,15397655,293739238.0,24052401225.6,18307401225.6
2020-03-03,'600776,东方通信,19.23,19.99,19.01,19.41,19.07,0.16,0.839,3.0891,29531584,579283424.0,24152881230.7,18383881230.7
2020-03-02,'600776,东方通信,19.07,19.37,18.15,18.15,18.1,0.97,5.3591,2.6619,25447690,481147423.0,23951921220.5,18230921220.5
2020-02-28,'600776,东方通信,18.1,19.14,18.01,18.55,19.42,-1.32,-6.7971,2.7937,26708014,493162238.0,22733601158.4,17303601158.4
2020-02-27,'600776,东方通信,19.42,20.15,19.1,19.96,19.83,-0.41,-2.0676,2.5483,24361398,477665925.0,24391521242.9,18565521242.9
2020-02-26,'600776,东方通信,19.83,20.83,19.76,20.78,21.23,-1.4,-6.5944,4.2105,40252842,817103293.0,24906481269.1,18957481269.1
2020-02-25,'600776,东方通信,21.23,21.88,20.09,21.2,21.9,-0.67,-3.0594,6.6563,63634496,1344665743.0,26664881358.7,20295881358.7
2020-02-24,'600776,东方通信,21.9,21.99,19.83,19.87,19.99,1.91,9.5548,7.4911,71615112,1519669802.0,27506401401.6,20936401401.6
2020-02-21,'600776,东方通信,19.99,20.82,19.41,19.41,19.4,0.59,3.0412,4.1986,40138353,802072047.0,25107441279.4,19110441279.4
2020-02-20,'600776,东方通信,19.4,19.47,18.85,19.22,19.41,-0.01,-0.0515,2.8681,27418747,526311545.0,24366401241.6,18546401241.6
2020-02-19,'600776,东方通信,19.41,19.96,18.85,18.95,19.04,0.37,1.9433,3.754,35888241,697794684.0,24378961242.2,18555961242.2
2020-02-18,'600776,东方通信,19.04,19.28,18.7,18.86,18.78,0.26,1.3845,2.5607,24480284,464786032.0,23914241218.6,18202241218.6
2020-02-17,'600776,东方通信,18.78,18.88,18.13,18.15,18.19,0.59,3.2435,2.4352,23280729,432151234.0,23587681201.9,17953681201.9
2020-02-14,'600776,东方通信,18.19,18.45,18.08,18.2,18.24,-0.05,-0.2741,1.6733,15996689,292169292.0,22846641164.2,17389641164.2
2020-02-13,'600776,东方通信,18.24,18.44,18.1,18.31,18.31,-0.07,-0.3823,1.5577,14892050,271403107.0,22909441167.4,17437441167.4
2020-02-12,'600776,东方通信,18.31,18.38,17.97,18.12,18.16,0.15,0.826,1.8623,17803823,324446043.0,22997361171.8,17504361171.8
2020-02-11,'600776,东方通信,18.16,18.45,17.93,18.12,18.1,0.06,0.3315,1.9799,18927615,344147304.0,22808961162.2,17360961162.2
2020-02-10,'600776,东方通信,18.1,18.49,17.52,17.76,17.8,0.3,1.6854,2.0413,19514712,352870848.0,22733601158.4,17303601158.4
2020-02-07,'600776,东方通信,17.8,18.16,17.49,17.49,17.67,0.13,0.7357,2.1969,21002449,374436711.0,22356801139.2,17016801139.2
2020-02-06,'600776,东方通信,17.67,17.85,16.7,17.0,17.7,-0.03,-0.1695,2.8666,27404390,478884578.0,22193521130.9,16892521130.9
2020-02-05,'600776,东方通信,17.7,18.13,16.55,16.55,16.48,1.22,7.4029,3.5135,33589337,596094932.0,22231201132.8,16921201132.8
2020-02-04,'600776,东方通信,16.48,16.8,15.72,15.72,17.47,-0.99,-5.6669,2.8577,27319556,448161533.0,20698881054.7,15754881054.7
2020-02-03,'600776,东方通信,17.47,17.47,17.47,17.47,19.41,-1.94,-9.9948,0.1815,1735200,30313944.0,21942321118.1,16701321118.1
2020-01-23,'600776,东方通信,19.41,20.18,19.2,19.98,20.01,-0.6,-2.9985,1.4739,14090117,276350396.0,24378961242.2,18555961242.2
2020-01-22,'600776,东方通信,20.01,20.19,19.2,19.96,20.0,0.01,0.05,1.4748,14098712,278845582.0,25132561280.6,19129561280.6
2020-01-21,'600776,东方通信,20.0,20.52,20.0,20.52,20.53,-0.53,-2.5816,1.2805,12241357,247062442.0,25120001280.0,19120001280.0
2020-01-20,'600776,东方通信,20.53,20.6,20.12,20.4,20.44,0.09,0.4403,1.3755,13149861,267491973.0,25785681313.9,19626681313.9
2020-01-17,'600776,东方通信,20.44,20.85,20.41,20.6,20.59,-0.15,-0.7285,1.1457,10952687,225944032.0,25672641308.2,19540641308.2
2020-01-16,'600776,东方通信,20.59,20.95,20.51,20.88,20.88,-0.29,-1.3889,1.3261,12677283,262286629.0,25861041317.8,19684041317.8
2020-01-15,'600776,东方通信,20.88,20.98,20.61,20.76,20.95,-0.07,-0.3341,1.3381,12791931,265277207.0,26225281336.3,19961281336.3
2020-01-14,'600776,东方通信,20.95,21.38,20.91,21.2,21.01,-0.06,-0.2856,1.5352,14676861,310359437.0,26313201340.8,20028201340.8
2020-01-13,'600776,东方通信,21.01,21.02,20.7,20.9,20.91,0.1,0.4782,1.3158,12578744,262491001.0,26388561344.6,20085561344.6
2020-01-10,'600776,东方通信,20.91,21.3,20.86,21.2,21.02,-0.11,-0.5233,1.3742,13137108,276368283.0,26262961338.2,19989961338.2
