日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300534,陇神戎发,6.08,6.14,5.96,6.01,6.03,0.05,0.8292,2.389,7246950,43972350.5,1844337600.0,1844337600.0
2020-03-25,'300534,陇神戎发,6.03,6.05,5.96,6.02,5.95,0.08,1.3445,1.8912,5737000,34436415.0,1829170350.0,1829170350.0
2020-03-24,'300534,陇神戎发,5.95,6.03,5.76,6.0,5.97,-0.02,-0.335,2.0058,6084600,35954797.5,1804902750.0,1804902750.0
2020-03-23,'300534,陇神戎发,5.97,6.06,5.75,5.8,5.9,0.07,1.1864,2.2977,6969814,41131092.12,1810969650.0,1810969650.0
2020-03-20,'300534,陇神戎发,5.9,5.91,5.75,5.84,5.81,0.09,1.5491,1.8499,5611450,32866579.6,1789735500.0,1789735500.0
2020-03-19,'300534,陇神戎发,5.81,5.98,5.65,5.98,5.96,-0.15,-2.5168,3.131,9497714,55043691.26,1762434450.0,1762434450.0
2020-03-18,'300534,陇神戎发,5.96,6.16,5.94,6.1,6.06,-0.1,-1.6502,2.4939,7565150,45689209.5,1807936200.0,1807936200.0
2020-03-17,'300534,陇神戎发,6.06,6.36,5.87,6.25,6.28,-0.22,-3.5032,3.386,10271260,62048934.3,1838270700.0,1838270700.0
2020-03-16,'300534,陇神戎发,6.28,6.78,6.0,6.46,6.35,-0.07,-1.1024,3.662,11108500,72222350.0,1905006600.0,1905006600.0
2020-03-13,'300534,陇神戎发,6.35,6.41,6.12,6.2,6.5,-0.15,-2.3077,2.3285,7063300,44182604.4,1926240750.0,1926240750.0
2020-03-12,'300534,陇神戎发,6.5,6.78,6.39,6.66,6.69,-0.19,-2.8401,2.7306,8283089,54547418.83,1971742500.0,1971742500.0
2020-03-11,'300534,陇神戎发,6.69,7.0,6.68,6.81,6.82,-0.13,-1.9062,3.6225,10988626,75378316.87,2029378050.0,2029378050.0
2020-03-10,'300534,陇神戎发,6.82,6.82,6.35,6.69,6.82,0.0,0.0,3.9606,12014419,78933126.9,2068812900.0,2068812900.0
