日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000732,泰禾集团,5.3,5.45,5.22,5.26,5.35,-0.05,-0.9346,2.1136,52604296,279186513.8,13191177632.0,13191177632.0
2020-03-25,'000732,泰禾集团,5.35,5.46,5.06,5.13,5.01,0.34,6.7864,3.1477,78344062,410631478.17,13315622704.0,13315622704.0
2020-03-24,'000732,泰禾集团,5.01,5.03,4.88,5.02,4.89,0.12,2.454,1.5071,37510523,186314400.76,12469396214.4,12469396214.4
2020-03-23,'000732,泰禾集团,4.89,5.05,4.89,5.0,5.2,-0.31,-5.9615,1.7678,43998189,218796835.16,12170728041.6,12170728041.6
2020-03-20,'000732,泰禾集团,5.2,5.23,5.05,5.1,5.04,0.16,3.1746,1.5556,38716688,199152081.72,12942287488.0,12942287488.0
2020-03-19,'000732,泰禾集团,5.04,5.16,4.93,5.1,5.14,-0.1,-1.9455,2.0532,51103205,257059495.55,12544063257.6,12544063257.6
2020-03-18,'000732,泰禾集团,5.14,5.51,5.12,5.42,5.4,-0.26,-4.8148,1.9864,49440403,263596758.24,12792953401.6,12792953401.6
2020-03-17,'000732,泰禾集团,5.4,5.72,5.22,5.65,5.62,-0.22,-3.9146,2.0815,51806167,281172133.04,13440067776.0,13440067776.0
2020-03-16,'000732,泰禾集团,5.62,6.02,5.53,6.0,6.0,-0.38,-6.3333,2.2665,56411075,327662482.16,13987626092.8,13987626092.8
2020-03-13,'000732,泰禾集团,6.0,6.0,5.65,5.68,6.05,-0.05,-0.8264,2.1966,54670566,319349157.12,14933408640.0,14933408640.0
2020-03-12,'000732,泰禾集团,6.05,6.17,5.91,5.97,6.0,0.05,0.8333,2.1851,54384970,327950416.68,15057853712.0,15057853712.0
2020-03-11,'000732,泰禾集团,6.0,6.15,5.97,6.06,6.11,-0.11,-1.8003,2.1508,53532068,323605961.15,14933408640.0,14933408640.0
2020-03-10,'000732,泰禾集团,6.11,6.15,5.86,5.86,5.92,0.19,3.2095,2.9218,72721494,439316198.8,15207187798.4,15207187798.4
