日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002809,红墙股份,17.72,18.12,17.66,18.05,18.3,-0.58,-3.1694,2.0165,2419760,43190124.59,2126400000.0,2126400000.0
2020-03-25,'002809,红墙股份,18.3,18.62,17.97,18.45,18.22,0.08,0.4391,3.0585,3670238,66951017.32,2196000000.0,2196000000.0
2020-03-24,'002809,红墙股份,18.22,18.6,17.53,18.4,18.0,0.22,1.2222,3.4329,4119502,74787969.05,2186400000.0,2186400000.0
2020-03-23,'002809,红墙股份,18.0,18.61,17.53,17.6,17.98,0.02,0.1112,4.3342,5201050,94621723.45,2160000000.0,2160000000.0
2020-03-20,'002809,红墙股份,17.98,17.99,17.1,17.15,17.0,0.98,5.7647,2.9576,3549127,62332463.7,2157600000.0,2157600000.0
2020-03-19,'002809,红墙股份,17.0,17.11,16.52,16.92,16.8,0.2,1.1905,1.3301,1596150,26822485.0,2040000000.0,2040000000.0
2020-03-18,'002809,红墙股份,16.8,17.3,16.76,16.95,16.83,-0.03,-0.1783,1.7085,2050196,34929302.95,2016000000.0,2016000000.0
2020-03-17,'002809,红墙股份,16.83,17.0,16.16,16.62,16.44,0.39,2.3723,1.9047,2285637,38081667.01,2019600000.0,2019600000.0
2020-03-16,'002809,红墙股份,16.44,17.49,16.44,17.13,16.89,-0.45,-2.6643,2.1883,2626009,44688534.38,1972800000.0,1972800000.0
2020-03-13,'002809,红墙股份,16.89,17.08,16.33,16.51,17.23,-0.34,-1.9733,1.9072,2288600,38116868.4,2026800000.0,2026800000.0
2020-03-12,'002809,红墙股份,17.23,17.68,17.0,17.51,17.76,-0.53,-2.9842,2.4133,2896000,49989284.8,2067600000.0,2067600000.0
2020-03-11,'002809,红墙股份,17.76,18.31,17.75,18.23,18.2,-0.44,-2.4176,1.8639,2236650,40268544.5,2131200000.0,2131200000.0
2020-03-10,'002809,红墙股份,18.2,18.25,17.33,17.6,17.78,0.42,2.3622,2.8834,3460050,61738988.5,2184000000.0,2184000000.0
2020-03-09,'002809,红墙股份,17.78,18.52,17.78,18.02,18.1,-0.32,-1.768,3.0618,3674100,66527697.0,2133600000.0,2133600000.0
2020-03-06,'002809,红墙股份,18.1,18.29,17.88,17.99,18.15,-0.05,-0.2755,2.3075,2768949,50243624.41,2172000000.0,2172000000.0
2020-03-05,'002809,红墙股份,18.15,18.75,18.02,18.49,18.32,-0.17,-0.9279,3.1822,3818659,69680432.49,2178000000.0,2178000000.0
2020-03-04,'002809,红墙股份,18.32,18.5,17.61,17.62,17.55,0.77,4.3875,4.4121,5294509,95575384.56,2198400000.0,2198400000.0
2020-03-03,'002809,红墙股份,17.55,18.45,17.32,17.9,17.32,0.23,1.3279,4.2901,5148121,90853063.93,2106000000.0,2106000000.0
2020-03-02,'002809,红墙股份,17.32,17.35,15.95,15.95,15.92,1.4,8.794,4.036,4843199,81680864.97,2078400000.0,2078400000.0
2020-02-28,'002809,红墙股份,15.92,16.51,15.87,16.4,16.7,-0.78,-4.6707,2.098,2517600,40844799.0,1910400000.0,1910400000.0
2020-02-27,'002809,红墙股份,16.7,16.89,16.39,16.46,16.41,0.29,1.7672,2.3179,2781500,46455996.0,2004000000.0,2004000000.0
2020-02-26,'002809,红墙股份,16.41,16.72,16.15,16.26,16.38,0.03,0.1832,1.866,2239187,36980313.61,1969200000.0,1969200000.0
2020-02-25,'002809,红墙股份,16.38,16.45,15.9,16.28,16.68,-0.3,-1.7986,2.0898,2507750,40775496.0,1965600000.0,1965600000.0
2020-02-24,'002809,红墙股份,16.68,16.72,16.4,16.72,16.71,-0.03,-0.1795,1.8026,2163100,35886943.0,2001600000.0,2001600000.0
2020-02-21,'002809,红墙股份,16.71,16.86,16.48,16.54,16.57,0.14,0.8449,1.7935,2152250,35895719.0,2005200000.0,2005200000.0
2020-02-20,'002809,红墙股份,16.57,16.64,16.32,16.36,16.31,0.26,1.5941,1.6292,1955096,32276716.45,1988400000.0,1988400000.0
2020-02-19,'002809,红墙股份,16.31,16.65,16.27,16.3,16.32,-0.01,-0.0613,1.7195,2063459,33973164.0,1957200000.0,1957200000.0
