日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300789,唐源电气,66.79,68.3,66.66,67.68,68.33,-1.54,-2.2538,3.4442,396080,26701854.0,3071188473.61,768085000.0
2020-03-25,'300789,唐源电气,68.33,68.83,67.32,68.08,66.82,1.51,2.2598,4.9704,571600,38942938.0,3142001922.47,785795000.0
2020-03-24,'300789,唐源电气,66.82,67.34,65.03,66.8,65.62,1.2,1.8287,3.8017,437200,29040520.0,3072567956.38,768430000.0
2020-03-23,'300789,唐源电气,65.62,67.5,65.6,67.38,68.31,-2.69,-3.9379,4.3435,499500,33170528.0,3017388645.58,754630000.0
2020-03-20,'300789,唐源电气,68.31,68.5,67.05,67.05,67.42,0.89,1.3201,4.2157,484800,32913158.0,3141082267.29,785565000.0
2020-03-19,'300789,唐源电气,67.42,67.47,65.33,66.0,65.82,1.6,2.4309,4.52,519800,34577780.0,3100157611.78,775330000.0
2020-03-18,'300789,唐源电气,65.82,68.66,65.82,67.08,66.89,-1.07,-1.5996,5.5226,635100,42819637.0,3026585197.38,756930000.0
2020-03-17,'300789,唐源电气,66.89,67.77,64.9,66.35,66.17,0.72,1.0881,5.6052,644600,42819334.0,3075786749.51,769235000.0
2020-03-16,'300789,唐源电气,66.17,69.8,66.13,69.3,69.05,-2.88,-4.1709,6.5096,748600,51069857.0,3042679163.03,760955000.0
2020-03-13,'300789,唐源电气,69.05,69.84,66.01,66.79,70.9,-1.85,-2.6093,7.2704,836100,57024243.0,3175109508.95,794075000.0
2020-03-12,'300789,唐源电气,70.9,72.94,70.25,72.94,73.5,-2.6,-3.5374,7.2783,837000,59543587.0,3260177613.1,815350000.0
2020-03-11,'300789,唐源电气,73.5,75.2,72.31,73.05,73.11,0.39,0.5334,10.6243,1221800,90343794.0,3379732786.5,845250000.0
2020-03-10,'300789,唐源电气,73.11,73.2,69.21,71.88,72.56,0.55,0.758,9.5043,1093000,77773918.0,3361799510.49,840765000.0
2020-03-09,'300789,唐源电气,72.56,75.46,71.13,72.0,72.44,0.12,0.1657,10.3478,1190000,87111766.0,3336508993.04,834440000.0
2020-03-06,'300789,唐源电气,72.44,73.22,71.88,72.4,73.18,-0.74,-1.0112,5.5835,642100,46491151.0,3330991061.96,833060000.0
2020-03-05,'300789,唐源电气,73.18,73.67,72.01,72.98,72.15,1.03,1.4276,7.7643,892900,64989069.0,3365018303.62,841570000.0
2020-03-04,'300789,唐源电气,72.15,72.15,70.06,70.06,71.25,0.9,1.2632,6.2835,722600,51485188.0,3317656061.85,829725000.0
2020-03-03,'300789,唐源电气,71.25,73.9,70.6,72.0,70.77,0.48,0.6783,8.3878,964600,69693227.0,3276271578.75,819375000.0
2020-03-02,'300789,唐源电气,70.77,70.93,68.83,69.08,68.6,2.17,3.1633,7.7616,892580,62469858.0,3254199854.43,813855000.0
2020-02-28,'300789,唐源电气,68.6,72.0,68.4,72.0,74.05,-5.45,-7.3599,10.0137,1151580,80943387.0,3154417267.4,788900000.0
2020-02-27,'300789,唐源电气,74.05,76.29,73.52,75.5,74.93,-0.88,-1.1744,6.7409,775200,57935669.0,3405023303.95,851575000.0
2020-02-26,'300789,唐源电气,74.93,77.38,74.42,74.79,76.07,-1.14,-1.4986,10.3478,1189997,90514070.74,3445488131.87,861695000.0
2020-02-25,'300789,唐源电气,76.07,76.49,70.23,76.2,78.01,-1.94,-2.4869,11.3776,1308429,98371653.9,3497908477.13,874805000.0
2020-02-24,'300789,唐源电气,78.01,78.72,77.03,78.07,78.7,-0.69,-0.8767,9.5027,1092815,84977384.2,3587115029.59,897115000.0
