日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688001,华兴源创,38.5,40.4,38.46,40.13,39.25,-0.75,-1.9108,3.6945,1420581,55695581.0,15438500000.0,1480371046.0
2020-03-26,'688001,华兴源创,39.25,40.45,39.13,40.0,40.36,-1.11,-2.7502,3.9598,1522574,60482293.0,15739250000.0,1509209443.0
2020-03-25,'688001,华兴源创,40.36,40.9,39.99,40.54,39.37,0.99,2.5146,5.5271,2125247,86004269.0,16184360000.0,1551890270.56
2020-03-24,'688001,华兴源创,39.37,40.18,38.06,39.95,38.71,0.66,1.705,5.2476,2017770,79178467.0,15787370000.0,1513823586.52
2020-03-23,'688001,华兴源创,38.71,41.27,38.0,41.2,42.24,-3.53,-8.357,7.142,2746192,109369111.0,15522710000.0,1488445797.16
2020-03-20,'688001,华兴源创,42.24,43.66,41.6,43.0,42.54,-0.3,-0.7052,6.4651,2485895,105776620.0,16938240000.0,1624178519.04
2020-03-19,'688001,华兴源创,42.54,42.97,41.21,42.0,42.07,0.47,1.1172,7.5994,2922075,123337956.0,17058540000.0,1635713877.84
2020-03-18,'688001,华兴源创,42.07,44.28,41.91,42.77,41.41,0.66,1.5938,11.4642,4408140,190599386.0,16870070000.0,1617641815.72
2020-03-17,'688001,华兴源创,41.41,42.99,40.1,42.0,41.2,0.21,0.5097,6.7475,2594481,107202060.0,16605410000.0,1592264026.36
2020-03-16,'688001,华兴源创,41.2,45.7,41.0,44.68,43.81,-2.61,-5.9575,8.753,3365621,146215575.0,16521200000.0,1584189275.2
2020-03-13,'688001,华兴源创,43.81,44.39,41.25,41.99,44.65,-0.84,-1.8813,8.7739,3373676,144942482.0,17567810000.0,1684546896.76
2020-03-12,'688001,华兴源创,44.65,46.41,44.25,45.5,46.14,-1.49,-3.2293,6.3889,2456627,111049196.0,17904650000.0,1716845901.4
2020-03-11,'688001,华兴源创,46.14,48.25,46.1,47.6,48.02,-1.88,-3.915,8.3131,3196504,151391573.0,18502140000.0,1774138183.44
2020-03-10,'688001,华兴源创,48.02,48.19,44.13,45.0,46.54,1.48,3.1801,12.3522,4749551,219704980.0,19256020000.0,1846426431.92
