日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300035,中科电气,6.68,6.88,6.67,6.84,6.83,-0.15,-2.1962,1.6362,8562102,57892637.52,4288389152.32,3495606979.44
2020-03-25,'300035,中科电气,6.83,6.95,6.75,6.81,6.64,0.19,2.8614,2.344,12265858,83900328.92,4384685315.92,3574101148.14
2020-03-24,'300035,中科电气,6.64,6.71,6.34,6.67,6.54,0.1,1.5291,2.4287,12709112,83321272.16,4262710175.36,3474675201.12
2020-03-23,'300035,中科电气,6.54,6.84,6.47,6.8,7.01,-0.47,-6.7047,3.1168,16310183,108591873.29,4198512732.96,3422345755.32
2020-03-20,'300035,中科电气,7.01,7.23,6.95,7.17,7.06,-0.05,-0.7082,1.7878,9261051,65228490.55,4500240712.24,3631222466.58
2020-03-19,'300035,中科电气,7.06,7.2,6.88,7.03,7.1,-0.04,-0.5634,2.3967,12414908,87053800.0,4532339433.44,3657122769.48
2020-03-18,'300035,中科电气,7.1,7.52,7.1,7.32,7.25,-0.15,-2.069,2.9094,15070839,110143236.71,4558018410.4,3677843011.8
2020-03-17,'300035,中科电气,7.25,7.35,6.8,7.05,6.92,0.33,4.7688,3.8889,20144701,143056558.86,4654314574.0,3755543920.5
2020-03-16,'300035,中科电气,6.92,7.53,6.85,7.4,7.36,-0.44,-5.9783,3.2414,16790873,121050110.29,4442463014.08,3584601921.36
2020-03-13,'300035,中科电气,7.36,7.48,6.98,7.01,7.5,-0.14,-1.8667,4.303,22289918,162039779.28,4724931760.64,3812524586.88
2020-03-12,'300035,中科电气,7.5,7.73,7.31,7.72,7.88,-0.38,-4.8223,4.322,22388418,168055278.05,4814808180.0,3885045435.0
2020-03-11,'300035,中科电气,7.88,8.23,7.87,8.19,8.19,-0.31,-3.7851,3.4951,18104900,145162232.4,5058758461.12,4081887737.04
2020-03-10,'300035,中科电气,8.19,8.19,7.81,8.07,8.04,0.15,1.8657,3.3289,17243976,138076927.52,5246550232.56,4242469615.02
2020-03-09,'300035,中科电气,8.04,8.49,7.98,8.27,8.65,-0.61,-7.052,3.6967,19149301,156907468.03,5150459568.96,4164768706.32
2020-03-06,'300035,中科电气,8.65,8.85,8.58,8.74,8.9,-0.25,-2.809,2.7876,13894662,120902985.67,5541228267.6,4311507124.5
2020-03-05,'300035,中科电气,8.9,9.18,8.81,9.1,9.05,-0.15,-1.6575,3.5648,17768390,158663112.4,5701379373.6,4436117157.0
2020-03-04,'300035,中科电气,9.05,9.13,8.82,8.97,9.08,-0.03,-0.3304,3.1302,15602086,139890923.45,5797470037.2,4510883176.5
2020-03-03,'300035,中科电气,9.08,9.35,8.75,8.88,8.67,0.41,4.729,6.7418,33604076,303706774.38,5816688169.92,4525836380.4
2020-03-02,'300035,中科电气,8.67,8.73,8.17,8.38,8.27,0.4,4.8368,4.5468,22663042,192615465.26,5554040356.08,4321475927.1
