日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000066,中国长城,12.96,13.31,12.73,12.9,12.88,0.08,0.6211,2.5672,63950520,836235023.34,37949239406.9,32284028334.2
2020-03-25,'000066,中国长城,12.88,13.08,12.74,13.0,12.58,0.3,2.3847,2.2782,56751130,731907756.94,37714984842.6,32084744208.7
2020-03-24,'000066,中国长城,12.58,12.83,12.17,12.59,12.28,0.3,2.443,2.3548,58660129,735971109.69,36836530226.7,31337428738.0
2020-03-23,'000066,中国长城,12.28,13.0,12.23,12.7,13.17,-0.89,-6.7578,2.4044,59894564,753992395.63,35958075610.8,30590113267.3
2020-03-20,'000066,中国长城,13.17,13.53,12.92,13.45,13.29,-0.12,-0.9029,2.0866,51978698,685460779.58,38564157638.0,32807149163.7
2020-03-19,'000066,中国长城,13.29,13.4,12.8,12.95,12.92,0.37,2.8638,2.9891,74460071,976937689.11,38915539484.4,33106075352.0
2020-03-18,'000066,中国长城,12.92,13.63,12.9,13.09,13.0,-0.08,-0.6154,3.2441,80813165,1068599263.28,37832112124.8,32184386271.5
2020-03-17,'000066,中国长城,13.0,13.28,12.38,13.1,12.85,0.15,1.1673,3.2144,80072479,1027765848.22,38066366689.0,32383670397.0
2020-03-16,'000066,中国长城,12.85,13.95,12.75,13.88,13.63,-0.78,-5.7227,3.0299,75476906,1005891777.63,37627139381.1,32010012661.7
2020-03-13,'000066,中国长城,13.63,13.83,12.91,13.08,13.76,-0.13,-0.9448,2.8848,71860777,961974916.08,39911121382.4,33953032885.5
2020-03-12,'000066,中国长城,13.76,14.02,13.6,13.72,13.97,-0.21,-1.5032,1.939,48302707,665011681.7,40291785049.3,34276869589.4
2020-03-11,'000066,中国长城,13.97,14.5,13.96,14.39,14.38,-0.41,-2.8512,2.8517,71038197,1009133868.27,40906703280.4,34799990418.9
2020-03-10,'000066,中国长城,14.38,14.38,13.52,13.52,13.8,0.58,4.2029,3.7331,92992282,1302894510.28,42107257922.1,35821321562.2
2020-03-09,'000066,中国长城,13.8,14.45,13.71,14.3,14.71,-0.91,-6.1863,4.1087,102349184,1435054183.05,40408912331.4,34376511652.2
2020-03-06,'000066,中国长城,14.71,15.07,14.63,14.83,15.08,-0.37,-2.4536,2.9719,74032152,1095109581.77,43073557999.6,36643368580.0
2020-03-05,'000066,中国长城,15.08,15.75,14.78,15.68,15.21,-0.13,-0.8547,4.0484,100847113,1528328617.38,44156985359.2,37565057660.5
2020-03-04,'000066,中国长城,15.21,15.73,14.69,15.58,15.36,-0.15,-0.9766,4.4329,110424948,1682097470.8,44537649026.1,37888894364.5
2020-03-03,'000066,中国长城,15.36,16.14,15.25,16.0,15.39,-0.03,-0.1949,8.005,199409488,3147905987.94,44976876334.1,38262552099.8
2020-03-02,'000066,中国长城,15.39,15.39,14.13,14.13,13.99,1.4,10.0071,7.4519,185630763,2793378436.26,45064721795.7,38337283646.9
2020-02-28,'000066,中国长城,13.99,14.98,13.99,14.4,15.54,-1.55,-9.9743,6.3876,159119231,2287284353.67,40965266921.5,34849811450.3
2020-02-27,'000066,中国长城,15.54,16.52,15.02,16.41,16.26,-0.72,-4.428,6.3531,158258344,2486998307.05,45503949103.6,38710941382.3
2020-02-26,'000066,中国长城,16.26,17.09,15.7,15.8,16.25,0.01,0.0615,8.5192,212216929,3525921373.76,47612240181.8,40504498511.9
2020-02-25,'000066,中国长城,16.25,16.69,15.31,16.3,16.81,-0.56,-3.3314,7.5704,188583782,3055750581.79,47582958361.2,40479587996.2
2020-02-24,'000066,中国长城,16.81,16.88,15.6,15.81,15.85,0.96,6.0568,7.6596,190803567,3106469503.79,49222740310.9,41874576874.9
2020-02-21,'000066,中国长城,15.85,16.26,15.25,15.25,15.27,0.58,3.7983,7.8024,194362808,3093435227.62,46411685540.1,39483167368.7
2020-02-20,'000066,中国长城,15.27,15.44,14.88,15.29,15.32,-0.05,-0.3264,5.4226,135079296,2044501860.71,44713339949.3,38038357458.6
2020-02-19,'000066,中国长城,15.32,15.83,14.85,15.24,15.05,0.27,1.794,7.3553,183223308,2806966275.7,44859749052.0,38162910037.1
2020-02-18,'000066,中国长城,15.05,15.25,14.37,14.48,14.48,0.57,3.9365,5.7235,142575856,2124580812.82,44069139897.7,37490326113.4
2020-02-17,'000066,中国长城,14.48,14.66,13.89,13.92,13.94,0.54,3.8737,4.8862,121717103,1739863495.37,42400076127.4,36070426719.1
2020-02-14,'000066,中国长城,13.94,14.36,13.81,13.9,14.03,-0.09,-0.6415,3.8858,96796253,1360947581.19,40818857818.8,34725258871.9
2020-02-13,'000066,中国长城,14.03,14.46,13.83,13.83,13.88,0.15,1.0807,4.9815,124092956,1754396450.5,41082394203.6,34949453513.1
2020-02-12,'000066,中国长城,13.88,13.99,13.4,13.5,13.6,0.28,2.0588,4.2532,105950141,1455329126.6,40643166895.6,34575795777.7
2020-02-11,'000066,中国长城,13.6,13.9,13.5,13.61,13.57,0.03,0.2211,3.5313,87966617,1202587858.55,39823275920.8,33878301338.4
2020-02-10,'000066,中国长城,13.57,13.9,13.21,13.55,13.7,-0.13,-0.9489,4.8407,120584536,1630965114.83,39735430459.2,33803569791.3
2020-02-07,'000066,中国长城,13.7,13.92,12.59,12.7,12.65,1.05,8.3004,7.5782,188776816,2506595140.97,40116094126.1,34127406495.3
2020-02-06,'000066,中国长城,12.65,12.73,12.29,12.33,12.3,0.35,2.8455,4.3197,107607174,1349223881.29,37041502970.4,31511802347.8
2020-02-05,'000066,中国长城,12.3,12.76,12.19,12.35,12.29,0.01,0.0814,4.668,116282887,1454572877.65,36016639251.9,30639934298.7
2020-02-04,'000066,中国长城,12.29,12.55,11.48,11.48,12.76,-0.47,-3.6834,4.7626,118637854,1445045390.6,35987357431.4,30615023783.0
2020-02-03,'000066,中国长城,12.76,12.76,12.76,12.76,14.18,-1.42,-10.0141,0.2315,5766500,73580540.0,37363602996.3,31785818020.4
2020-01-23,'000066,中国长城,14.18,15.12,13.93,14.75,15.01,-0.83,-5.5296,3.3708,83969054,1210731232.16,41521621511.5,35323111248.4
2020-01-22,'000066,中国长城,15.01,15.21,14.1,15.12,15.31,-0.3,-1.9595,3.7586,93629231,1390315726.72,43952012615.5,37390684050.7
2020-01-21,'000066,中国长城,15.31,15.95,15.3,15.77,15.92,-0.61,-3.8317,3.0811,76751338,1195560757.31,44830467231.4,38137999521.4
2020-01-20,'000066,中国长城,15.92,16.03,15.6,15.97,15.96,-0.04,-0.2506,3.1662,78870714,1242251410.24,46616658283.8,39657540978.5
2020-01-17,'000066,中国长城,15.96,16.37,15.9,16.28,16.32,-0.36,-2.2059,3.2631,81284537,1304126660.55,46733785565.9,39757183041.2
2020-01-16,'000066,中国长城,16.32,16.65,15.92,16.03,15.95,0.37,2.3197,6.2576,155881057,2546357449.54,47787931105.0,40653961606.1
2020-01-15,'000066,中国长城,15.95,16.14,15.81,15.89,15.94,0.01,0.0627,2.7183,67714458,1082893786.33,46704503745.3,39732272525.6
2020-01-14,'000066,中国长城,15.94,16.25,15.76,16.15,16.19,-0.25,-1.5442,3.0567,76144139,1214549319.02,46675221924.8,39707362009.9
2020-01-13,'000066,中国长城,16.19,16.21,15.55,15.7,15.7,0.49,3.121,4.0221,100192589,1596743354.72,47407267438.1,40330124902.1
2020-01-10,'000066,中国长城,15.7,16.21,15.56,15.98,15.98,-0.28,-1.7522,2.9184,72699723,1151772349.62,45972458232.1,39109509633.3
2020-01-09,'000066,中国长城,15.98,16.05,15.49,15.55,15.43,0.55,3.5645,3.9591,98624165,1564217878.44,46792349206.9,39807004072.6
2020-01-08,'000066,中国长城,15.43,15.92,15.4,15.86,16.03,-0.6,-3.743,3.3664,83858203,1308191620.38,45181849077.8,38436925709.7
2020-01-07,'000066,中国长城,16.03,16.14,15.58,15.68,15.66,0.37,2.3627,3.7997,94653420,1509160132.24,46938758309.6,39931556651.1
