日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601328,交通银行,5.12,5.16,5.08,5.11,5.12,0.0,0.0,0.1638,64291124,329245465.0,3.80225160422e+11,2.00964423757e+11
2020-03-25,'601328,交通银行,5.12,5.16,5.11,5.15,5.09,0.03,0.5894,0.1504,59051468,302837764.0,3.80225160422e+11,2.00964423757e+11
2020-03-24,'601328,交通银行,5.09,5.11,5.05,5.07,5.02,0.07,1.3944,0.1669,65502335,332822012.0,3.77997278623e+11,1.99786897836e+11
2020-03-23,'601328,交通银行,5.02,5.05,5.0,5.04,5.09,-0.07,-1.3752,0.1984,77865695,390951412.0,3.72798887758e+11,1.97039337355e+11
2020-03-20,'601328,交通银行,5.09,5.13,5.04,5.07,5.02,0.07,1.3944,0.2322,91150223,462895607.0,3.77997278623e+11,1.99786897836e+11
2020-03-19,'601328,交通银行,5.02,5.15,5.0,5.11,5.12,-0.1,-1.9531,0.2961,116207486,587440988.0,3.72798887758e+11,1.97039337355e+11
2020-03-18,'601328,交通银行,5.12,5.23,5.11,5.23,5.2,-0.08,-1.5385,0.2375,93220559,482993285.0,3.80225160422e+11,2.00964423757e+11
2020-03-17,'601328,交通银行,5.2,5.26,5.17,5.19,5.19,0.01,0.1927,0.2863,112394642,587142484.0,3.86166178554e+11,2.04104492878e+11
2020-03-16,'601328,交通银行,5.19,5.28,5.18,5.26,5.25,-0.06,-1.1429,0.2631,103280135,541044911.0,3.85423551288e+11,2.03711984238e+11
2020-03-13,'601328,交通银行,5.25,5.29,5.15,5.18,5.28,-0.03,-0.5682,0.3126,122698595,639563824.0,3.89879314886e+11,2.06067036079e+11
2020-03-12,'601328,交通银行,5.28,5.29,5.24,5.27,5.28,0.0,0.0,0.1849,72585952,381990593.0,3.92107196686e+11,2.07244561999e+11
2020-03-11,'601328,交通银行,5.28,5.36,5.28,5.36,5.35,-0.07,-1.3084,0.1936,75986610,404303999.0,3.92107196686e+11,2.07244561999e+11
2020-03-10,'601328,交通银行,5.35,5.42,5.24,5.24,5.28,0.07,1.3258,0.3488,136903064,729627039.0,3.97305587551e+11,2.0999212248e+11
2020-03-09,'601328,交通银行,5.28,5.31,5.21,5.3,5.34,-0.06,-1.1236,0.605,237469991,1248980159.0,3.92107196686e+11,2.07244561999e+11
2020-03-06,'601328,交通银行,5.34,5.39,5.33,5.37,5.39,-0.05,-0.9276,0.1543,60561011,324114076.0,3.96562960284e+11,2.0959961384e+11
2020-03-05,'601328,交通银行,5.39,5.44,5.34,5.36,5.34,0.05,0.9363,0.3207,125890759,678595556.0,4.00276096617e+11,2.11562157041e+11
2020-03-04,'601328,交通银行,5.34,5.36,5.31,5.32,5.32,0.02,0.3759,0.133,52203096,278070475.0,3.96562960284e+11,2.0959961384e+11
2020-03-03,'601328,交通银行,5.32,5.35,5.3,5.31,5.29,0.03,0.5671,0.2125,83390120,444230107.0,3.95077705751e+11,2.0881459656e+11
2020-03-02,'601328,交通银行,5.29,5.3,5.21,5.21,5.2,0.09,1.7308,0.2122,83304077,438906639.0,3.92849823952e+11,2.07637070639e+11
2020-02-28,'601328,交通银行,5.2,5.32,5.2,5.27,5.31,-0.11,-2.0716,0.2651,104045303,545926357.0,3.86166178554e+11,2.04104492878e+11
2020-02-27,'601328,交通银行,5.31,5.35,5.29,5.3,5.31,0.0,0.0,0.1564,61406539,326430178.0,3.94335078485e+11,2.0842208792e+11
2020-02-26,'601328,交通银行,5.31,5.33,5.25,5.26,5.28,0.03,0.5682,0.2437,95636723,506328287.0,3.94335078485e+11,2.0842208792e+11
2020-02-25,'601328,交通银行,5.28,5.31,5.26,5.28,5.31,-0.03,-0.565,0.2009,78857890,416628466.0,3.92107196686e+11,2.07244561999e+11
2020-02-24,'601328,交通银行,5.31,5.38,5.31,5.36,5.37,-0.06,-1.1173,0.1829,71777866,383185264.0,3.94335078485e+11,2.0842208792e+11
2020-02-21,'601328,交通银行,5.37,5.39,5.33,5.33,5.35,0.02,0.3738,0.2023,79392915,425345208.0,3.98790842084e+11,2.10777139761e+11
2020-02-20,'601328,交通银行,5.35,5.37,5.29,5.31,5.32,0.03,0.5639,0.2035,79874650,425107938.0,3.97305587551e+11,2.0999212248e+11
2020-02-19,'601328,交通银行,5.32,5.34,5.3,5.31,5.31,0.01,0.1883,0.135,52979145,281853009.0,3.95077705751e+11,2.0881459656e+11
2020-02-18,'601328,交通银行,5.31,5.36,5.3,5.33,5.34,-0.03,-0.5618,0.1436,56352602,299950118.0,3.94335078485e+11,2.0842208792e+11
2020-02-17,'601328,交通银行,5.34,5.35,5.27,5.27,5.28,0.06,1.1364,0.148,58085651,308585752.0,3.96562960284e+11,2.0959961384e+11
2020-02-14,'601328,交通银行,5.28,5.29,5.23,5.24,5.24,0.04,0.7634,0.1142,44830627,236161732.0,3.92107196686e+11,2.07244561999e+11
2020-02-13,'601328,交通银行,5.24,5.29,5.24,5.27,5.28,-0.04,-0.7576,0.1322,51885965,273397465.0,3.8913668762e+11,2.05674527439e+11
2020-02-12,'601328,交通银行,5.28,5.28,5.25,5.26,5.26,0.02,0.3802,0.109,42780171,225353462.0,3.92107196686e+11,2.07244561999e+11
2020-02-11,'601328,交通银行,5.26,5.29,5.23,5.24,5.23,0.03,0.5736,0.1709,67071570,353177959.0,3.90621942153e+11,2.06459544719e+11
2020-02-10,'601328,交通银行,5.23,5.26,5.22,5.23,5.25,-0.02,-0.381,0.1544,60622311,317464884.0,3.88394060353e+11,2.05282018798e+11
2020-02-07,'601328,交通银行,5.25,5.27,5.2,5.22,5.24,0.01,0.1908,0.1703,66853432,349125380.0,3.89879314886e+11,2.06067036079e+11
2020-02-06,'601328,交通银行,5.24,5.26,5.18,5.22,5.2,0.04,0.7692,0.2444,95928446,500139560.0,3.8913668762e+11,2.05674527439e+11
2020-02-05,'601328,交通银行,5.2,5.24,5.16,5.21,5.2,0.0,0.0,0.2361,92667586,482256466.0,3.86166178554e+11,2.04104492878e+11
2020-02-04,'601328,交通银行,5.2,5.25,5.12,5.13,5.11,0.09,1.7613,0.3294,129302220,669851262.0,3.86166178554e+11,2.04104492878e+11
2020-02-03,'601328,交通银行,5.11,5.25,5.05,5.05,5.47,-0.36,-6.5814,0.4833,189713145,975191233.0,3.79482533156e+11,2.00571915117e+11
2020-01-23,'601328,交通银行,5.47,5.53,5.46,5.53,5.54,-0.07,-1.2635,0.2732,107220725,588704247.0,4.06217114748e+11,2.14702226162e+11
2020-01-22,'601328,交通银行,5.54,5.57,5.51,5.57,5.57,-0.03,-0.5386,0.1931,75774635,419683870.0,4.11415505613e+11,2.17449786643e+11
2020-01-21,'601328,交通银行,5.57,5.62,5.56,5.61,5.62,-0.05,-0.8897,0.1733,68006773,379461164.0,4.13643387413e+11,2.18627312564e+11
2020-01-20,'601328,交通银行,5.62,5.63,5.6,5.61,5.61,0.01,0.1783,0.1289,50593695,284188341.0,4.17356523745e+11,2.20589855764e+11
2020-01-17,'601328,交通银行,5.61,5.65,5.6,5.63,5.61,0.0,0.0,0.1093,42898918,241107659.0,4.16613896478e+11,2.20197347124e+11
2020-01-16,'601328,交通银行,5.61,5.64,5.61,5.63,5.62,-0.01,-0.1779,0.1125,44167672,248381076.0,4.16613896478e+11,2.20197347124e+11
2020-01-15,'601328,交通银行,5.62,5.67,5.62,5.66,5.67,-0.05,-0.8818,0.1244,48839362,275547632.0,4.17356523745e+11,2.20589855764e+11
2020-01-14,'601328,交通银行,5.67,5.7,5.65,5.65,5.65,0.02,0.354,0.1533,60179379,341406068.0,4.21069660077e+11,2.22552398965e+11
2020-01-13,'601328,交通银行,5.65,5.66,5.62,5.65,5.64,0.01,0.1773,0.1245,48864220,275512289.0,4.19584405544e+11,2.21767381685e+11
2020-01-10,'601328,交通银行,5.64,5.67,5.63,5.66,5.65,-0.01,-0.177,0.1222,47980735,270749380.0,4.18841778278e+11,2.21374873045e+11
2020-01-09,'601328,交通银行,5.65,5.68,5.64,5.66,5.64,0.01,0.1773,0.1798,70574836,399162565.0,4.19584405544e+11,2.21767381685e+11
2020-01-08,'601328,交通银行,5.64,5.67,5.63,5.67,5.69,-0.05,-0.8787,0.2254,88454492,499286958.0,4.18841778278e+11,2.21374873045e+11
2020-01-07,'601328,交通银行,5.69,5.72,5.66,5.67,5.66,0.03,0.53,0.2573,100975573,574954034.0,4.2255491461e+11,2.23337416245e+11
2020-01-06,'601328,交通银行,5.66,5.7,5.65,5.68,5.69,-0.03,-0.5272,0.281,110279939,626513144.0,4.20327032811e+11,2.22159890325e+11
2020-01-03,'601328,交通银行,5.69,5.7,5.68,5.7,5.68,0.01,0.1761,0.2018,79226429,450865566.0,4.2255491461e+11,2.23337416245e+11
