日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300248,新开普,10.52,10.74,10.38,10.59,10.57,-0.05,-0.473,1.5383,7400459,77915798.69,5061093047.4,5061093047.4
2020-03-25,'300248,新开普,10.57,10.78,10.49,10.62,10.39,0.18,1.7324,1.5087,7258029,77170065.27,5085147672.15,5085147672.15
2020-03-24,'300248,新开普,10.39,10.63,10.1,10.48,10.24,0.15,1.4648,1.9958,9601456,99796925.45,4998551023.05,4998551023.05
2020-03-23,'300248,新开普,10.24,10.82,10.14,10.61,10.94,-0.7,-6.3985,2.3954,11524228,120120938.99,4926387148.8,4926387148.8
2020-03-20,'300248,新开普,10.94,11.45,10.69,11.34,11.17,-0.23,-2.0591,2.3281,11200530,123098471.16,5263151895.3,5263151895.3
2020-03-19,'300248,新开普,11.17,11.27,10.76,10.76,10.85,0.32,2.9493,2.4997,12026065,132278390.81,5373803169.15,5373803169.15
2020-03-18,'300248,新开普,10.85,11.45,10.8,11.19,10.96,-0.11,-1.0036,2.2928,11030426,122871424.01,5219853570.75,5219853570.75
2020-03-17,'300248,新开普,10.96,11.28,10.58,11.16,10.93,0.03,0.2745,2.2994,11062120,121256070.25,5272773745.2,5272773745.2
2020-03-16,'300248,新开普,10.93,12.15,10.81,11.97,11.56,-0.63,-5.4498,3.571,17179724,198552124.96,5258340970.35,5258340970.35
2020-03-13,'300248,新开普,11.56,11.76,10.98,11.1,11.58,-0.02,-0.1727,2.1876,10524350,119391519.77,5561429242.2,5561429242.2
2020-03-12,'300248,新开普,11.58,12.05,11.38,11.63,11.9,-0.32,-2.6891,2.31,11113151,129384523.99,5571051092.1,5571051092.1
2020-03-11,'300248,新开普,11.9,12.39,11.89,12.25,12.15,-0.25,-2.0576,2.3117,11121433,134931128.95,5725000690.5,5725000690.5
2020-03-10,'300248,新开普,12.15,12.16,11.38,11.42,11.56,0.59,5.1038,3.2808,15783839,187941989.99,5845273814.25,5845273814.25
2020-03-09,'300248,新开普,11.56,12.59,11.56,12.47,12.78,-1.22,-9.5462,3.8435,18490770,221778907.61,5561429242.2,5561429242.2
2020-03-06,'300248,新开普,12.78,13.08,12.61,12.68,12.84,-0.06,-0.4673,1.8819,9053505,116433069.53,6148362086.1,6148362086.1
2020-03-05,'300248,新开普,12.84,13.53,12.76,13.49,13.04,-0.2,-1.5337,2.3695,11399712,148113202.51,6177227635.8,6177227635.8
2020-03-04,'300248,新开普,13.04,13.2,12.72,13.2,13.21,-0.17,-1.2869,3.0688,14763800,191118386.47,6273446134.8,6273446134.8
2020-03-03,'300248,新开普,13.21,13.84,12.9,13.3,13.17,0.04,0.3037,4.4342,21332649,286497925.4,6355231858.95,6355231858.95
2020-03-02,'300248,新开普,13.17,13.41,12.18,12.88,13.01,0.16,1.2298,5.0066,24086348,310040947.34,6335988159.15,6335988159.15
2020-02-28,'300248,新开普,13.01,13.99,13.01,13.99,14.46,-1.45,-10.0277,6.0169,28946643,385176736.71,6259013359.95,6259013359.95
2020-02-27,'300248,新开普,14.46,14.5,13.4,14.0,13.18,1.28,9.7117,7.729,37183854,526468911.52,6956597477.7,6956597477.7
2020-02-26,'300248,新开普,13.18,14.87,13.1,13.53,13.83,-0.65,-4.6999,6.4226,30898453,434952877.51,6340799084.1,6340799084.1
2020-02-25,'300248,新开普,13.83,13.92,12.8,13.16,13.53,0.3,2.2173,6.5556,31538701,422172167.68,6653509205.85,6653509205.85
2020-02-24,'300248,新开普,13.53,13.88,13.12,13.39,13.32,0.21,1.5766,5.9285,28521760,384473433.52,6509181457.35,6509181457.35
2020-02-21,'300248,新开普,13.32,14.0,13.28,13.67,13.27,0.05,0.3768,8.6794,41756067,567935178.78,6408152033.4,6408152033.4
2020-02-20,'300248,新开普,13.27,13.27,11.88,12.04,12.06,1.21,10.0332,6.3127,30369968,385846686.3,6384097408.65,6384097408.65
2020-02-19,'300248,新开普,12.06,12.71,11.92,12.26,12.48,-0.42,-3.3654,4.8754,23455077,287797411.13,5801975489.7,5801975489.7
2020-02-18,'300248,新开普,12.48,12.7,11.46,11.5,11.7,0.78,6.6667,6.7401,32425972,393093819.01,6004034337.6,6004034337.6
2020-02-17,'300248,新开普,11.7,11.83,11.41,11.41,11.47,0.23,2.0052,4.7823,23007301,268592871.09,5628782191.5,5628782191.5
2020-02-14,'300248,新开普,11.47,12.05,11.31,11.66,11.53,-0.06,-0.5204,5.8262,28029456,326653120.72,5518130917.65,5518130917.65
2020-02-13,'300248,新开普,11.53,12.05,11.44,11.82,12.08,-0.55,-4.553,6.6188,31842768,373531078.82,5546996467.35,5546996467.35
2020-02-12,'300248,新开普,12.08,12.35,10.86,11.04,11.23,0.85,7.569,8.8857,42748625,493959357.15,5811597339.6,5811597339.6
2020-02-11,'300248,新开普,11.23,12.2,11.16,11.64,11.62,-0.39,-3.3563,7.6846,36970260,430118061.93,5402668718.85,5402668718.85
2020-02-10,'300248,新开普,11.62,13.07,11.2,13.07,11.88,-0.26,-2.1886,12.7145,61168440,728971941.04,5590294791.9,5590294791.9
2020-02-07,'300248,新开普,11.88,11.88,11.88,11.88,10.8,1.08,10.0,1.4235,6848394,81358920.72,5715378840.6,5715378840.6
2020-02-06,'300248,新开普,10.8,10.8,10.1,10.4,9.82,0.98,9.9796,5.4887,26405855,278589377.39,5195798946.0,5195798946.0
2020-02-05,'300248,新开普,9.82,10.25,9.27,9.3,9.34,0.48,5.1392,5.4015,25985997,254302291.58,4724328300.9,4724328300.9
2020-02-04,'300248,新开普,9.34,9.56,8.25,8.25,8.89,0.45,5.0619,6.7967,32698491,297193356.2,4493403903.3,4493403903.3
2020-02-03,'300248,新开普,8.89,8.89,8.89,8.89,9.88,-0.99,-10.0202,0.2867,1379300,12261977.0,4276912280.55,4276912280.55
2020-01-23,'300248,新开普,9.88,10.6,9.7,10.59,10.6,-0.72,-6.7925,5.1833,24936476,253815364.67,4753193850.6,4753193850.6
2020-01-22,'300248,新开普,10.6,10.88,10.27,10.27,10.68,-0.08,-0.7491,4.7123,22670431,238868481.78,5099580447.0,5099580447.0
2020-01-21,'300248,新开普,10.68,11.33,10.6,10.9,10.9,-0.22,-2.0183,6.3178,30394638,333498280.13,5138067846.6,5138067846.6
2020-01-20,'300248,新开普,10.9,11.33,10.15,10.18,10.36,0.54,5.2124,6.6319,31905732,342756954.78,5243908195.5,5243908195.5
2020-01-17,'300248,新开普,10.36,10.85,10.18,10.28,10.12,0.24,2.3715,5.871,28244825,295667428.68,4984118248.2,4984118248.2
2020-01-16,'300248,新开普,10.12,10.35,10.06,10.28,10.3,-0.18,-1.7476,2.9008,13955441,141929141.49,4868656049.4,4868656049.4
2020-01-15,'300248,新开普,10.3,10.37,10.03,10.03,10.17,0.13,1.2783,3.4673,16680753,170340204.85,4955252698.5,4955252698.5
2020-01-14,'300248,新开普,10.17,10.87,10.1,10.55,10.45,-0.28,-2.6794,6.3569,30582806,317664124.81,4892710674.15,4892710674.15
2020-01-13,'300248,新开普,10.45,10.45,9.9,10.12,10.37,0.08,0.7715,5.6259,27065793,275533429.79,5027416572.75,5027416572.75
2020-01-10,'300248,新开普,10.37,10.61,9.83,10.2,10.19,0.18,1.7664,6.9981,33667201,343881955.03,4988929173.15,4988929173.15
2020-01-09,'300248,新开普,10.19,10.46,10.04,10.13,9.95,0.24,2.4121,5.1691,24868267,253444587.56,4902332524.05,4902332524.05
2020-01-08,'300248,新开普,9.95,10.31,9.9,10.07,10.32,-0.37,-3.5853,5.9199,28480083,288252196.67,4786870325.25,4786870325.25
2020-01-07,'300248,新开普,10.32,10.77,9.69,9.85,10.03,0.29,2.8913,10.084,48513573,488825863.76,4964874548.4,4964874548.4
2020-01-06,'300248,新开普,10.03,10.36,9.46,9.7,9.42,0.61,6.4756,15.2691,73458710,730440892.54,4825357724.85,4825357724.85
2020-01-03,'300248,新开普,9.42,9.42,9.35,9.42,8.56,0.86,10.0467,3.0837,14835482,139742849.62,4531891302.9,4531891302.9
