日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002390,信邦制药,5.05,5.12,4.96,5.0,5.03,0.02,0.3976,0.9953,16593967,83750954.01,8419504485.55,8419504485.55
2020-03-25,'002390,信邦制药,5.03,5.06,4.87,4.95,4.86,0.17,3.4979,1.2095,20164480,100235634.29,8386159913.33,8386159913.33
2020-03-24,'002390,信邦制药,4.86,4.95,4.69,4.95,4.88,-0.02,-0.4098,1.355,22590216,109159269.55,8102731049.46,8102731049.46
2020-03-23,'002390,信邦制药,4.88,5.17,4.86,5.09,5.17,-0.29,-5.6093,1.5639,26073582,130659853.43,8136075621.68,8136075621.68
2020-03-20,'002390,信邦制药,5.17,5.23,5.05,5.16,5.16,0.01,0.1938,1.6795,28000683,144243386.44,8619571918.87,8619571918.87
2020-03-19,'002390,信邦制药,5.16,5.48,5.1,5.47,5.49,-0.33,-6.0109,2.525,42097571,221237447.23,8602899632.76,8602899632.76
2020-03-18,'002390,信邦制药,5.49,5.69,5.29,5.48,5.43,0.06,1.105,4.1059,68455223,375251314.25,9153085074.39,9153085074.39
2020-03-17,'002390,信邦制药,5.43,5.65,5.3,5.65,5.17,0.26,5.029,3.9568,65969451,358213203.99,9053051357.73,9053051357.73
2020-03-16,'002390,信邦制药,5.17,5.39,5.13,5.3,5.18,-0.01,-0.1931,0.7679,12802710,67436946.53,8619571918.87,8619571918.87
2020-03-13,'002390,信邦制药,5.18,5.24,5.07,5.16,5.26,-0.08,-1.5209,0.7867,13115791,67309193.39,8636244204.98,8636244204.98
2020-03-12,'002390,信邦制药,5.26,5.33,5.23,5.29,5.33,-0.07,-1.3133,0.6034,10060290,52916993.15,8769622493.86,8769622493.86
2020-03-11,'002390,信邦制药,5.33,5.43,5.32,5.4,5.38,-0.05,-0.9294,0.6189,10318739,55210117.44,8886328496.63,8886328496.63
2020-03-10,'002390,信邦制药,5.38,5.43,5.24,5.28,5.38,0.0,0.0,0.8636,14398496,76727694.95,8969689927.18,8969689927.18
2020-03-09,'002390,信邦制药,5.38,5.49,5.36,5.45,5.45,-0.07,-1.2844,0.7853,13092474,70754897.33,8969689927.18,8969689927.18
2020-03-06,'002390,信邦制药,5.45,5.55,5.36,5.38,5.4,0.05,0.9259,0.6985,11644774,63624813.3,9086395929.95,9086395929.95
2020-03-05,'002390,信邦制药,5.4,5.41,5.33,5.37,5.33,0.07,1.3133,0.7149,11918325,64007442.7,9003034499.4,9003034499.4
2020-03-04,'002390,信邦制药,5.33,5.39,5.3,5.35,5.38,-0.05,-0.9294,0.6861,11438130,61038045.29,8886328496.63,8886328496.63
2020-03-03,'002390,信邦制药,5.38,5.46,5.36,5.44,5.38,0.0,0.0,0.9921,16541155,89221059.45,8969689927.18,8969689927.18
2020-03-02,'002390,信邦制药,5.38,5.43,5.2,5.2,5.26,0.12,2.2814,0.6735,11228409,60264329.15,8969689927.18,8969689927.18
2020-02-28,'002390,信邦制药,5.26,5.44,5.21,5.32,5.37,-0.11,-2.0484,0.967,16121470,85809703.59,8769622493.86,8769622493.86
2020-02-27,'002390,信邦制药,5.37,5.47,5.37,5.43,5.43,-0.06,-1.105,0.7918,13200331,71344917.79,8953017641.07,8953017641.07
2020-02-26,'002390,信邦制药,5.43,5.55,5.42,5.52,5.57,-0.14,-2.5135,1.4586,24318000,132927923.36,9053051357.73,9053051357.73
2020-02-25,'002390,信邦制药,5.57,5.67,5.47,5.5,5.57,0.0,0.0,1.6985,28318139,157513381.08,9286463363.27,9286463363.27
2020-02-24,'002390,信邦制药,5.57,5.63,5.48,5.53,5.51,0.06,1.0889,1.492,24874801,137979335.66,9286463363.27,9286463363.27
2020-02-21,'002390,信邦制药,5.51,5.58,5.48,5.55,5.55,-0.04,-0.7207,1.3229,22055891,121913304.97,9186429646.61,9186429646.61
2020-02-20,'002390,信邦制药,5.55,5.58,5.43,5.56,5.56,-0.01,-0.1799,1.3259,22105079,121925811.46,9253118791.05,9253118791.05
2020-02-19,'002390,信邦制药,5.56,5.68,5.54,5.68,5.67,-0.11,-1.94,1.3147,21919164,122536001.2,9269791077.16,9269791077.16
2020-02-18,'002390,信邦制药,5.67,5.71,5.6,5.68,5.64,0.03,0.5319,1.2963,21613046,122175414.14,9453186224.37,9453186224.37
2020-02-17,'002390,信邦制药,5.64,5.66,5.53,5.56,5.54,0.1,1.8051,0.9016,15031250,84309223.5,9403169366.04,9403169366.04
